"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3022";2001-04-12;144.822;146.64;128.72;199.08;136.98;170.9;147.58
"3023";2001-04-13;98.738;99.62;88.6;123.22;137.46;159.11;98.98
"3024";2001-04-14;73.998;65.79;71.71;82.18;135.51;148.18;76.54
"3025";2001-04-15;66.163;65.73;69.72;65.35;114.98;133.43;63.3
"3026";2001-04-16;123.053;143.21;129.17;138.65;100.87;109.97;107.2
"3027";2001-04-17;129.294;142.86;124.04;120.48;99.94;96.38;117.58
"3028";2001-04-18;91.743;108.27;121.95;119.83;102.46;94.93;97.46
"3029";2001-04-19;93.286;114.35;99.5;135.76;112.79;103.11;106.13
"3030";2001-04-20;91.577;79;89.26;90.75;119.16;114.21;84.43
"3031";2001-04-21;84.624;86.62;65.26;84.08;107.67;115.23;71.95
"3032";2001-04-22;99.752;182.18;109.19;147.15;112.21;110;109.33
"3033";2001-04-23;103.312;105.22;112.84;101.73;111.64;101.73;111.76
"3034";2001-04-24;112.243;106.32;105.22;93.33;115.26;104.68;84.98
"3035";2001-04-25;140.148;100.53;87.17;119.01;124.45;112.2;76.22
"3036";2001-04-26;146.941;84.12;99.44;133.94;130.86;118.21;76.77
"3037";2001-04-27;103.101;87.36;81.82;101.73;110.71;117.54;74.72
"3038";2001-04-28;89.649;68.72;77.04;114.39;102.59;106.71;59.72
"3039";2001-04-29;86.284;73.24;71.2;102.49;99.2;106.47;55.02
"3040";2001-04-30;85.832;62.2;74.48;82.94;93.09;98.9;50.78
"3041";2001-05-01;78.806;60.23;65.46;69.15;83.27;93.08;52.1
"3042";2001-05-02;72.53;60.32;69.25;65.46;76.29;83.62;50.61
"3043";2001-05-03;66.888;53.69;65.32;52.01;68.01;72.68;49.72
"3044";2001-05-04;61.178;57.42;67.58;56.16;61.07;64.57;51.32
"3045";2001-05-05;115.097;78.8;89.38;80.61;64.16;64.46;75.81
"3046";2001-05-06;123.119;143.31;178.28;141.2;82.04;78.22;153.72
"3047";2001-05-07;78.731;91.98;79.78;74.98;88.32;82.56;84.53
"3048";2001-05-08;64.65;63.85;74.09;66.85;91.52;85.65;55.64
"3049";2001-05-09;58.03;51.34;63.09;60.07;93.68;88.89;46.74
"3050";2001-05-10;52.165;41.58;54.69;54.41;84.57;80.67;42.24
"3051";2001-05-11;50.291;50.76;58.96;46.66;62.51;62.61;42.4
"3052";2001-05-12;45.058;44.43;42.64;39.83;52.67;55.96;36.94
"3053";2001-05-13;43.161;40.97;39.88;36.65;47.03;50.82;36.12
"3054";2001-05-14;40.093;43.91;45.05;37.05;43.8;46.51;36.21
"3055";2001-05-15;40.772;47.73;43.89;46.67;41.33;43.1;35.99
"3056";2001-05-16;50.856;49.08;54.32;51.62;41.77;41.82;45.36
"3057";2001-05-17;39.745;53.93;47.61;43.14;40.67;41.05;37.99
"3058";2001-05-18;74.07;60.21;55.89;57.4;47.45;46.93;60.11
"3059";2001-05-19;68.72;87.67;90.16;81.86;57.31;56.75;84.21
"3060";2001-05-20;45.77;59.13;63.92;54.2;60.49;60.07;45.74
"3061";2001-05-21;37.849;45.63;54.01;40.43;55.91;62.6;36.29
"3062";2001-05-22;35.099;46.38;52.66;39.32;53.37;65.62;32.43
"3063";2001-05-23;32.796;35.32;42.12;40.8;45.02;53.83;30.25
"3064";2001-05-24;30.644;37.7;37.15;35.41;34.84;38.83;33.61
"3065";2001-05-25;34.033;42.58;43.87;38.06;33.66;35.03;37.7
"3066";2001-05-26;36.196;36.5;37.51;39;33.51;35.46;36.56
"3067";2001-05-27;29.229;34.29;38.59;32.3;33.67;33;33.75
"3068";2001-05-28;27.074;32.81;35.49;29.64;34.17;32.86;33.01
"3069";2001-05-29;27.738;30.5;34.29;28.68;34.16;32.3;30.68
"3070";2001-05-30;26.697;35.91;35.05;27.79;32.27;28.22;29.54
"3071";2001-05-31;26.674;40.54;32.46;31.08;30.48;26.35;32.23
"3072";2001-06-01;33.766;49.77;45.67;39.26;31.6;26.14;33.87
"3073";2001-06-02;27.077;43.08;35.03;33.65;29.55;29.5;33.15
"3074";2001-06-03;86.563;76.78;104.01;73.53;42.12;44.34;64.6
"3075";2001-06-04;93.144;120.63;102.98;82.38;56.28;58.16;94.37
"3076";2001-06-05;54.108;61.02;56.23;56.03;61.99;63.72;57.25
"3077";2001-06-06;67.432;44.44;49.68;61.24;64.29;72.37;46.04
"3078";2001-06-07;75.707;73.83;93.37;62.39;76.82;87.62;64.94
"3079";2001-06-08;49.08;59.5;41.01;59.51;64.31;73.79;49.04
"3080";2001-06-09;99.746;156.87;150.95;110.25;74.25;78.17;134.2
"3081";2001-06-10;260.209;216.81;218.09;268.47;124.99;124.42;227.48
"3082";2001-06-11;360.717;399.68;425.78;442.01;199.66;186.78;411.62
"3083";2001-06-12;139.34;153.11;148.7;170.52;212.14;213;128.21
"3084";2001-06-13;79.922;90.89;83.27;94.22;222.95;227.2;90.19
"3085";2001-06-14;61.36;57.69;58.21;71.92;201.6;213.14;59.61
"3086";2001-06-15;45.332;48.88;45.1;53.04;148.4;172;44.98
"3087";2001-06-16;58.099;77.03;50.69;73.83;96.29;97.48;74.73
"3088";2001-06-17;109.708;93.19;100.76;138.94;93.69;85.17;99.59
"3089";2001-06-18;113.921;112.95;126.2;128.13;102.88;100.6;119.4
"3090";2001-06-19;180.564;148.7;128.69;173.59;122.8;120.78;172.2
"3091";2001-06-20;102.577;104.86;98.82;125.37;129.24;136.09;104.66
"3092";2001-06-21;66.575;51.63;47.34;66.51;116.87;124.04;68.06
"3093";2001-06-22;48.462;41.38;42.19;48.7;96.09;107.71;52.12
"3094";2001-06-23;39.198;34.16;29.24;36.49;76.16;90.06;38.87
"3095";2001-06-24;33.999;23.33;24.75;30.26;52.51;58.44;32.01
"3096";2001-06-25;29.864;20.19;19.73;26.6;38.58;38.99;28.02
"3097";2001-06-26;27.818;18.22;19.32;25.22;29.96;28.71;29.53
"3098";2001-06-27;24.852;22.07;24.86;21.76;23.62;21.7;28.55
"3099";2001-06-28;28.122;30.3;21.12;26.54;22.02;20.25;33.25
"3100";2001-06-29;36.212;51.18;44.72;41.37;25.44;21.84;52.21
"3101";2001-06-30;26.074;35.6;40.16;34.68;26.94;23.09;37.5
"3102";2001-07-01;22.056;28.28;30.89;28.02;28.8;26.79;32.44
"3103";2001-07-02;20.378;22.57;24.15;23.75;29.72;30.09;22.27
"3104";2001-07-03;19.872;21.18;19.93;20.46;28.69;29.39;18.85
"3105";2001-07-04;18.19;19.51;19.42;19.77;23.87;22.88;19.85
"3106";2001-07-05;16.137;19.29;19.16;19.45;20.54;19.35;20.23
"3107";2001-07-06;16.95;17.91;15.4;16.96;18.17;15.55;19.54
"3108";2001-07-07;18.437;12.41;12.41;12.99;16.08;13.45;14.5
"3109";2001-07-08;22.33;19.01;24.16;25.57;17.84;14.18;23.03
"3110";2001-07-09;23.558;34.19;26.97;33.27;20.64;15.79;29.5
"3111";2001-07-10;22.59;25.02;22.51;24.27;21.42;16.97;24.86
"3112";2001-07-11;17.503;18.66;22.59;19.45;22.25;19.01;19.62
"3113";2001-07-12;16.619;15.38;20;17;23.32;20.91;18.44
"3114";2001-07-13;19.685;15.66;17.46;18.27;21.81;17.94;22.28
"3115";2001-07-14;19.48;25.52;17.66;23.89;20.2;16.25;26.69
"3116";2001-07-15;19.135;26.17;29.9;35.02;26.38;20.97;40.67
"3117";2001-07-16;197.177;236.19;243.64;286.49;72.18;80.49;278.41
"3118";2001-07-17;66.942;76.92;76.52;120.63;94.59;105.93;78.17
"3119";2001-07-18;45.193;44.3;53.05;65.38;102.35;114.56;45.56
"3120";2001-07-19;45.213;58.87;40.7;60.43;107.4;122.86;43.77
"3121";2001-07-20;47.081;44.12;31.4;55.94;107.09;120.46;33.39
"3122";2001-07-21;92.865;55.71;67.74;47.08;70.92;69.87;42.43
"3123";2001-07-22;49.275;50.02;42.24;40.48;55.48;56.28;32.9
"3124";2001-07-23;34.829;24.19;26.58;26.14;47.75;42.87;22.76
"3125";2001-07-24;32.109;24.25;30.92;27.17;42.44;46.07;24.66
"3126";2001-07-25;24.556;26.93;24.34;27.11;38.78;43.64;23.24
"3127";2001-07-26;20.663;21.14;22.53;23.49;31.98;33.65;20.49
"3128";2001-07-27;18.476;18.09;18.41;21.99;26.73;19.43;16.57
"3129";2001-07-28;16.887;16.02;17.08;19.2;25.45;18.14;16.17
"3130";2001-07-29;15.225;17.77;18.04;18.21;22.95;16.3;16.03
"3131";2001-07-30;14.371;12.18;12.82;15.99;20.81;13.16;13.71
"3132";2001-07-31;13.928;11.12;13.42;15.48;19.1;11.59;13.78
"3133";2001-08-01;13.273;9.68;12.63;14.42;17.69;9.84;13.47
"3134";2001-08-02;12.792;10.73;12.26;12.28;15.91;10.8;11.62
"3135";2001-08-03;18.887;11.43;6.71;20.07;16.22;12.27;12.59
"3136";2001-08-04;50.393;71.5;94.97;96.93;31.86;31.9;90.98
"3137";2001-08-05;53.972;85.41;64.52;71.12;43.29;45.34;61.01
"3138";2001-08-06;33.173;38.08;40.14;42.02;47.89;51.66;32.77
"3139";2001-08-07;23.495;31.83;33.14;28.04;51.89;61.64;26.09
"3140";2001-08-08;22.032;21.87;24.02;21.77;51.09;64.96;17.74
"3141";2001-08-09;24.891;39.03;50.95;31.11;39.35;43.54;24.01
"3142";2001-08-10;42.408;53.01;47.19;51.5;36.54;36.17;45.85
"3143";2001-08-11;43.689;28.5;33.77;33.18;36.19;33.12;32.85
"3144";2001-08-12;26.596;25.13;24.42;22.29;36.14;35.63;25.37
"3145";2001-08-13;21.597;21.2;19.6;19.49;36.23;39.95;23.59
"3146";2001-08-14;18.099;15.96;17.49;15.61;31.06;31.84;19.44
"3147";2001-08-15;15.793;13.71;15.44;15.29;23;17.33;14.82
"3148";2001-08-16;14.627;11.85;11.53;11.88;18.39;11.49;11.28
"3149";2001-08-17;16.79;13.09;15;18.39;17.56;10.32;18.01
"3150";2001-08-18;16.387;14.63;20.54;16.9;16.17;10.42;19.36
"3151";2001-08-19;13.772;11.03;10.53;12.46;14.67;10.72;11.83
"3152";2001-08-20;13.903;13.04;12.76;12.97;13.98;12.78;13.8
"3153";2001-08-21;17.143;24.45;19.26;18.73;15.9;12.47;23.67
"3154";2001-08-22;17.323;17.63;19.15;15.45;15.97;10.94;19.99
"3155";2001-08-23;13.054;12.06;13.72;13.43;15.86;9.51;10.63
"3156";2001-08-24;12.245;9.84;11.09;12.03;15.46;10.37;8.75
"3157";2001-08-25;11.654;9.4;11.02;11.82;14.51;9.11;9.98
"3158";2001-08-26;10.987;9.76;11.93;11.7;12.4;6.26;9.85
"3159";2001-08-27;10.848;7.66;9.1;11.32;10.74;1.5;9.79
"3160";2001-08-28;11.039;7.33;8.96;11.6;10.2;0.49;9.31
"3161";2001-08-29;11.109;7.2;11.26;11.02;9.88;1.56;9.82
"3162";2001-08-30;12.077;3.15;3.65;10.29;9.68;2.67;11.59
"3163";2001-08-31;17.168;15.77;11.77;18.02;12.44;6.11;24.24
"3164";2001-09-01;17.154;30.48;29.93;26.82;16.45;10.74;33.11
"3165";2001-09-02;24.75;28.38;22.19;19.14;19.3;15.54;23.11
"3166";2001-09-03;19.28;18.55;17.12;12.81;20.52;17.42;14.94
"3167";2001-09-04;19.019;13.94;25.49;27.04;22.62;21.07;9.17
"3168";2001-09-05;84.828;82.22;79.82;93.8;33.75;30.46;81.57
"3169";2001-09-06;84.994;86.06;89.03;78.42;41.88;39.46;63.14
"3170";2001-09-07;49.471;56.58;67.55;56.11;49.24;45.41;47.96
"3171";2001-09-08;49.657;49.19;75.23;42.21;56.98;57.41;34.35
"3172";2001-09-09;233.345;243.65;236.21;150.17;94.14;92.32;152.01
"3173";2001-09-10;99.434;96.27;126;113.97;98.57;100.41;77.26
"3174";2001-09-11;68.91;60.46;61.26;63.62;98.07;99.7;56.81
"3175";2001-09-12;50.536;49.03;50.61;54.01;98.15;102.99;44.84
"3176";2001-09-13;39.472;25.71;30.79;43.17;94.54;96.19;29.08
"3177";2001-09-14;54.218;53.9;50.95;52.88;71.38;66.65;60.58
"3178";2001-09-15;86.204;92.32;80.75;103.79;66.1;54.14;63.24
"3179";2001-09-16;89.242;95.65;77.75;60.45;66.12;51.38;76.44
"3180";2001-09-17;227.404;178.95;163.33;173.07;90.54;76.89;182.55
"3181";2001-09-18;145.527;147.96;152.68;151.58;110.79;104.99;151.83
"3182";2001-09-19;77.419;85.39;85.21;78.47;111.57;105.49;84.77
"3183";2001-09-20;58.54;71.1;59.64;70.25;111.6;118.05;52.31
"3184";2001-09-21;77.771;83.27;94.51;92.67;120.05;121.32;86.3
"3185";2001-09-22;118.952;102.05;109.98;102.36;106.92;97.59;84.4
"3186";2001-09-23;151.24;121.42;138.53;155.9;107.4;91.62;134.65
"3187";2001-09-24;89.801;103.03;106.42;103.7;112.24;101.95;99.91
"3188";2001-09-25;65.72;78.66;56.77;65.42;109.88;107.32;67.05
"3189";2001-09-26;79.648;65.98;58.29;63.43;102.66;101.22;60.69
"3190";2001-09-27;55.902;54.39;53.71;55.52;89.68;84.32;53.02
"3191";2001-09-28;41.44;46.52;45.66;42.15;67.83;58.03;35.45
"3192";2001-09-29;35.373;35.57;41.54;33.1;53.96;44.87;26.76
"3193";2001-09-30;27.763;33.32;34.82;28.85;44.98;38.76;24.34
"3194";2001-10-01;27.643;29.34;26.6;27.26;36.33;29.07;27.92
"3195";2001-10-02;24.763;20.94;23.4;25.34;30.73;23.42;27.58
"3196";2001-10-03;22.421;25.72;20.74;21.51;26.52;19.34;27.08
"3197";2001-10-04;22;32.23;30.47;24.31;24.84;17.09;24.32
"3198";2001-10-05;20.653;26.54;25.49;22.7;23.25;15.29;25.39
"3199";2001-10-06;19.257;18.29;20.35;20.77;22.07;14.74;20.3
"3200";2001-10-07;20.184;17.36;16.99;16.85;20.83;16.61;19.57
"3201";2001-10-08;23.308;23.36;28.93;23.3;22.41;15.5;27.58
"3202";2001-10-09;21.499;26.83;25.48;21.93;21.85;15.26;25.26
"3203";2001-10-10;18.05;20.06;24.07;18.39;21.49;16.39;16.85
"3204";2001-10-11;16.564;18.07;17.38;17.19;20.87;16.78;14.36
"3205";2001-10-12;15.542;18.09;16.94;17.18;20.68;13.8;15.23
"3206";2001-10-13;14.778;16.88;17.38;15.77;18.09;11.88;15.23
"3207";2001-10-14;14.106;16.28;18.25;15.76;16.22;9.17;13.73
"3208";2001-10-15;13.655;14.44;15.26;14.93;14.96;7.6;13.31
"3209";2001-10-16;13.371;14.96;12.43;14.08;13.93;8.04;12.68
"3210";2001-10-17;12.657;13.59;12.85;13.64;13.27;7.62;11.4
"3211";2001-10-18;12.552;11.65;11.43;13.71;12.6;8.13;11.31
"3212";2001-10-19;11.934;10.52;10.16;13.25;11.86;8.32;11.47
"3213";2001-10-20;11.746;11.83;10.17;12.19;10.81;9.15;11.19
"3214";2001-10-21;14.071;18.68;18.32;17.23;11.2;11.28;12.41
"3215";2001-10-22;15.299;32.67;39.96;27.29;12.63;11.76;18.71
"3216";2001-10-23;15.099;25.35;21.7;28;12.6;12.98;14.77
"3217";2001-10-24;16.121;27.99;15.98;30.67;14.77;16.5;16.77
"3218";2001-10-25;55.548;57.96;42.75;55.37;22.69;21.6;36.51
"3219";2001-10-26;81.09;80.11;66.43;72.11;31.59;26.98;60.74
"3220";2001-10-27;39.52;51.77;43.51;47.48;34.43;33.42;42.53
"3221";2001-10-28;26.959;35.59;37.57;32.26;38.56;40.13;28.38
"3222";2001-10-29;22.462;28.44;29.22;26.07;39.44;44.72;21.94
"3223";2001-10-30;19.522;28.56;25.29;22.74;34.21;35.76;16.86
"3224";2001-10-31;17.986;26.67;24.39;21.17;24.72;26.4;15.15
"3225";2001-11-01;40.062;55.37;52.64;54.04;26.55;22.62;36.59
"3226";2001-11-02;36.392;39.21;40.05;44.23;27.47;24;31.8
"3227";2001-11-03;24.803;26.32;28.44;29.69;29.33;28.29;27.09
"3228";2001-11-04;20.954;24.63;24.38;24.46;31.41;33.23;25.17
"3229";2001-11-05;18.867;18.88;20.47;23.47;33.23;34.91;23.41
"3230";2001-11-06;17.381;26.55;22.61;14.39;25.51;30.22;19.97
"3231";2001-11-07;19.907;36.27;25.23;12.66;23;23.92;22.55
"3232";2001-11-08;117.407;82.98;81.21;66.28;30.51;24.67;63.4
"3233";2001-11-09;82.062;79.01;58.92;79.28;40.1;35.19;78.95
"3234";2001-11-10;52.728;59.58;52.72;45.83;47.17;45.5;51.35
"3235";2001-11-11;43.689;41.75;35.46;32.43;54.49;56.01;40.64
"3236";2001-11-12;32.189;33.86;32.85;32.52;56.27;61.84;37.06
"3237";2001-11-13;33.61;32.05;27.73;27.48;49.37;54.51;30.27
"3238";2001-11-14;33.004;41.2;36.03;36.16;44.9;41.78;36.86
"3239";2001-11-15;30.914;24.19;21.75;29.25;41.48;35;25.54
"3240";2001-11-16;27.265;23.54;20.22;27.79;38.61;30.46;20.01
"3241";2001-11-17;24.54;19.67;20.08;26.44;36.4;33.21;21.96
"3242";2001-11-18;23.164;21.07;19.26;22.62;34.52;30.6;24.4
"3243";2001-11-19;23.023;22.16;22.3;22.66;30.51;26.22;25.23
"3244";2001-11-20;21.979;20.54;21.08;19.97;28.55;22.19;22.06
"3245";2001-11-21;19.909;18.59;18.78;18.86;27.12;21.24;21.06
"3246";2001-11-22;19.638;13.59;19.67;14.74;24.67;24.94;21.54
"3247";2001-11-23;35.555;24.69;34.5;46.75;26.84;26.04;37.03
"3248";2001-11-24;35.175;27.68;33.16;39.44;27.86;26.76;39.89
"3249";2001-11-25;30.726;45.37;30.89;35.31;30.53;30.83;41.66
"3250";2001-11-26;102.826;101.5;72.3;95.1;39.72;37.85;80.72
"3251";2001-11-27;90.182;75.16;92.62;62.92;50.91;45.64;75.02
"3252";2001-11-28;91.669;63.17;57.14;55.63;56.29;52.81;77.09
"3253";2001-11-29;66.178;55.98;73.63;51.78;64.32;62.24;77.47
"3254";2001-11-30;72.966;77.89;78.46;67.74;72.44;68.15;102.97
"3255";2001-12-01;199.65;129.07;138.03;194.84;89.14;80.88;187.35
"3256";2001-12-02;126.554;102.66;127.91;130.23;103.93;88.92;139.74
"3257";2001-12-03;88.449;74.85;75.76;69.71;109.88;95.96;96.38
"3258";2001-12-04;62.74;58.7;61.02;61.51;107.71;101.29;73.9
"3259";2001-12-05;55.049;54.27;71.31;69.02;98.87;100.78;77.97
"3260";2001-12-06;78.347;55.63;66.94;76.53;80.63;76.65;99.5
"3261";2001-12-07;66.982;46.94;57.54;57.74;67.04;57.87;77.99
"3262";2001-12-08;47.124;33.54;41.42;45.36;59.17;54.6;48.4
"3263";2001-12-09;37.436;29.49;32.99;35.7;52.13;52.88;36.13
"3264";2001-12-10;32.1;24.22;27.13;29.55;44.73;47.81;30.64
"3265";2001-12-11;28.788;23.94;25.28;25.53;37.26;39.62;28.81
"3266";2001-12-12;25.485;23.77;24.48;21.38;31.78;28.84;25.75
"3267";2001-12-13;24.1;22.04;22.32;18.86;28.48;25.49;23.35
"3268";2001-12-14;20.99;21.58;19.43;17.54;26.57;24.08;20.73
"3269";2001-12-15;17.493;19.21;20.65;16.52;24.96;23;13.33
"3270";2001-12-16;16.154;16.77;14.27;15.56;23.37;21.72;16.45
"3271";2001-12-17;15.487;15.53;15.63;15.1;21.53;18;19.74
"3272";2001-12-18;15.267;22.55;14.23;15.39;19.82;18.49;19.75
"3273";2001-12-19;16.288;22.91;15.56;15.6;17.77;19.82;19.2
"3274";2001-12-20;15.8;21.39;15.72;15.11;15.93;20.49;15.53
"3275";2001-12-21;15.231;14.84;13.15;14.95;13.91;19.28;12.31
"3276";2001-12-22;15.219;12.93;11.29;15.23;12.25;17.03;8.99
"3277";2001-12-23;14.72;12.57;15.2;15.89;11.42;15.02;9.01
"3278";2001-12-24;13.716;5.74;18.8;15.71;10.64;13.05;10.93
"3279";2001-12-25;12.9;11.56;18.61;15.85;10.14;14.88;17.19
"3280";2001-12-26;15.196;23.43;28.09;19.44;13.25;17.33;16.3
"3281";2001-12-27;14.85;13.75;21.48;17.89;16.57;21.45;23.16
"3282";2001-12-28;14.951;17.57;34.08;18.82;19;23.32;21.73
"3283";2001-12-29;96.277;73.18;71.67;77.57;36.76;48.23;67.32
"3284";2001-12-30;363.366;221.7;215.01;209.13;100.59;94.66;264.41
"3285";2001-12-31;116.595;56.86;73.71;109.74;101.67;96.61;62.7
"3286";2003-01-01;84.09;62.88;68.79;82.21;115.36;109.37;75.64
"3287";2003-01-02;86.198;72.65;70.33;89.03;121.96;133.38;73.02
"3288";2003-01-03;154.582;121.01;147.13;243.64;121.18;159.26;196.35
"3289";2003-01-04;137.407;138.82;157.2;211.89;123.76;155.71;201.39
"3290";2003-01-05;128.235;103.2;89.88;113.69;119.89;140.2;109.7
"3291";2003-01-06;84.329;50.4;68.89;56.14;113.14;134.2;53.38
"3292";2003-01-07;63.206;47.56;47.93;37.71;103.35;129.76;48.6
"3293";2003-01-08;51.098;40.93;41.84;36.56;79.32;100.25;44.6
"3294";2003-01-09;42.537;36.7;35.19;33.73;56.69;69.25;34.75
"3295";2003-01-10;36.255;29.63;28.96;22.31;44.43;48.81;30.7
"3296";2003-01-11;32.082;27.18;25.09;17.64;37.17;40.14;26.97
"3297";2003-01-12;27.085;25.65;20.56;16.01;31.77;34.41;26.09
"3298";2003-01-13;23.07;30.61;27.67;15.52;26.88;31.13;25.56
"3299";2003-01-14;26.731;32.6;30.45;16.83;23.78;26.37;20.29
"3300";2003-01-15;26.358;36.86;38.4;29.48;22.49;23.64;26.33
"3301";2003-01-16;24.388;28.29;33.69;28.62;23.37;22.32;30.4
"3302";2003-01-17;22.718;26;21.79;24.44;24.85;23.4;24.24
"3303";2003-01-18;21.574;32.75;21.83;20.59;25.38;25.86;21.02
"3304";2003-01-19;19.751;21.65;15.21;18.85;22.53;22.79;18.41
"3305";2003-01-20;19.026;21.74;17.93;19.55;19.66;18.73;16.95
"3306";2003-01-21;19.746;20.17;16.9;20.69;17.83;18.53;14.5
"3307";2003-01-22;19.142;21.46;22.11;19.67;17.71;20.98;16.93
"3308";2003-01-23;20.443;36.15;26.1;22.19;20.73;27.07;23.53
"3309";2003-01-24;32.031;73.07;45.64;47.44;29.4;31.69;46.67
"3310";2003-01-25;33.103;43.94;35.66;39.91;34.02;33.68;42.79
"3311";2003-01-26;25.357;34.5;28.92;35.71;35.38;35.11;31.2
"3312";2003-01-27;24.329;36.65;27.59;27.83;36.97;38.57;28.27
"3313";2003-01-28;63.323;41.87;32.99;33.37;39.25;45.15;40.91
"3314";2003-01-29;103.201;70.61;50.85;38.07;40.23;47.21;70.27
"3315";2003-01-30;54.89;57.22;49.3;38.91;42.87;44.83;45.48
"3316";2003-01-31;42.081;39.35;43.26;34.08;43.56;42.09;25.69
"3317";2003-02-01;33.582;26.52;36.29;25.15;40.76;44.69;14.86
"3318";2003-02-02;27.929;26.1;28.09;21.42;37.16;44.77;21.21
"3319";2003-02-03;31.744;16.14;33.28;19.27;30.61;44.57;22.02
"3320";2003-02-04;64.316;108.44;76;115.85;40.2;49.89;133.55
"3321";2003-02-05;47.68;101.94;95.04;79.95;56.74;62.29;53.63
"3322";2003-02-06;39.561;68.69;57.88;77.42;63.15;63.3;47.61
"3323";2003-02-07;35.554;45.34;47.73;46.72;65.09;66.71;52.56
"3324";2003-02-08;33.868;43.46;37.66;41.86;72.38;81.06;52.42
"3325";2003-02-09;31.07;37.88;37.26;56.47;65.51;75.14;46.42
"3326";2003-02-10;30.067;38.56;44.8;51.82;57.26;65.23;35.47
"3327";2003-02-11;29.611;30.47;31.01;34.2;50.47;48.31;27.9
"3328";2003-02-12;27.778;26.58;25.98;22.44;43.36;41.19;23.34
"3329";2003-02-13;26.369;24.32;22.69;18.64;36.1;37.26;21.38
"3330";2003-02-14;24.263;23.04;23.53;17.13;29.79;33.51;21.24
"3331";2003-02-15;22.595;23.19;20.2;16.88;25.32;26.58;21.01
"3332";2003-02-16;20.768;22.35;19.75;16.64;23.05;22.7;20.64
"3333";2003-02-17;20.228;23.84;21.22;16.42;21.86;22.44;20.88
"3334";2003-02-18;19.484;17.36;17.23;15.6;20.14;21.98;18.71
"3335";2003-02-19;18.255;16.18;14.62;15.22;17.9;21.35;16.64
"3336";2003-02-20;17.535;16.1;14.2;15.11;15.36;19.76;15.41
"3337";2003-02-21;16.801;15.65;13.64;15.18;13.08;18.11;14.17
"3338";2003-02-22;18.154;12.89;13.95;15.4;11.26;16.89;12.61
"3339";2003-02-23;17.139;16.54;14.75;15.76;10.4;16.85;12.74
"3340";2003-02-24;17.347;20.82;15.47;16.12;10.37;17.1;13.04
"3341";2003-02-25;19.456;19.97;15.96;16.71;10.91;17.36;14.28
"3342";2003-02-26;21.376;20.16;16.07;19.38;12.28;17.33;18.27
"3343";2003-02-27;25.572;25.44;27.07;25.5;14.88;18.65;23.8
"3344";2003-02-28;27.648;21.64;24.87;29.73;18.52;21.77;31.7
"3345";2003-03-01;36.209;31.4;27.45;41.03;23.97;27.62;37.86
"3346";2003-03-02;79.332;57.65;42.92;73.77;34.62;38.68;60.55
"3347";2003-03-03;117.362;80.08;89.94;91.11;48.09;50.7;78.93
"3348";2003-03-04;72.887;62.08;51.77;44.28;53.05;55.89;50.99
"3349";2003-03-05;53.031;44.85;45.33;37.12;51.77;59.97;37.84
"3350";2003-03-06;60.599;71.96;75.19;51.66;51.12;63.29;42.11
"3351";2003-03-07;102.605;96.92;96.04;72.9;53.3;66.35;64.36
"3352";2003-03-08;73.769;52.34;59.44;42.24;47.65;59.48;52.74
"3353";2003-03-09;53.234;41.61;39.17;41.05;44.2;53.82;37.29
"3354";2003-03-10;47.749;40.43;45.82;39.89;43.73;52.17;39.7
"3355";2003-03-11;53.284;55.75;50.83;51.33;46.32;55.34;49.15
"3356";2003-03-12;71.267;86.42;67.48;88.46;47.14;52.78;63.95
"3357";2003-03-13;107.942;94.79;103.41;124.03;59.18;54.86;83.69
"3358";2003-03-14;64.968;48.77;48.35;48.9;61.61;60.91;46.31
"3359";2003-03-15;46.29;29.63;25.88;35.76;56.91;57.52;28.83
"3360";2003-03-16;35.605;24.08;24.4;29.59;50.14;54.73;21.08
"3361";2003-03-17;29.775;22.69;27.41;29.28;43.2;50.79;21.04
"3362";2003-03-18;28.545;30.4;24.62;28.21;31.57;39.73;23.11
"3363";2003-03-19;27.325;29.08;29.44;23.52;26.01;28.89;21.56
"3364";2003-03-20;26.408;31.49;30.72;22.82;22.78;29.86;24.04
"3365";2003-03-21;27.849;31.36;29.79;23.41;20.77;26.32;24.09
"3366";2003-03-22;27.55;25.99;27.71;23.35;20.32;25.84;23.65
"3367";2003-03-23;24.71;23.64;19.92;21.46;20.39;25.5;23.22
"3368";2003-03-24;25.873;22.93;24.04;21.6;20.44;26.44;25.9
"3369";2003-03-25;29.025;36.23;26.11;26.93;21.96;28.01;31.09
"3370";2003-03-26;32.537;35.56;31.73;33.35;24.34;29.29;35.32
"3371";2003-03-27;33.212;34.48;29.24;33.64;26.89;31.88;36.71
"3372";2003-03-28;33.512;43.18;33.04;41.24;30.92;35.89;40.18
"3373";2003-03-29;38.948;44.3;36.21;49.37;35.91;40.16;45.62
"3374";2003-03-30;44.653;45.63;45.89;45.77;41.05;45.02;53.6
"3375";2003-03-31;57.603;79.57;74.61;69.26;49.87;49.14;72.78
"3376";2003-04-01;59.043;45.5;65.1;47.88;53.67;54.62;66.26
"3377";2003-04-02;66.985;93.51;76.47;64.73;56.18;62.13;71.4
"3378";2003-04-03;75.692;75.78;63.82;77.42;64.85;67.47;85.79
"3379";2003-04-04;46.706;66.43;85.01;60.18;67.26;65.95;61.99
"3380";2003-04-05;38.804;43.44;45.53;45.41;62.37;66.08;48.05
