"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4479";2015-04-09;6.583;3.77;3.16;4.47;3.53;2.5;2.88
"4480";2015-04-10;8.418;6.49;3.71;4.4;4.1;3.28;4.17
"4481";2015-04-11;9.55;12.27;4.54;3.96;4.97;3.23;5.6
"4482";2015-04-12;10.067;14.59;5.1;3.97;6.51;5.16;6.7
"4483";2015-04-13;11.884;15.8;7.16;5.82;9.01;7.07;9.79
"4484";2015-04-14;11.869;15.71;9.28;13.82;11.76;9.22;13.23
"4485";2015-04-15;10.672;15.69;9.07;18.33;14.1;11.08;14.84
"4486";2015-04-16;12.323;10.96;8.69;17.2;15.48;12.49;15.12
"4487";2015-04-17;12.885;11.25;9.9;13.3;15.75;13.02;13.16
"4488";2015-04-18;12.176;11.42;9.63;11.52;15.52;12.91;12.99
"4489";2015-04-19;11.219;6.86;7.21;7.59;13.71;11.04;9.57
"4490";2015-04-20;8.735;8.56;7.63;8.8;12.39;9.74;11.42
"4491";2015-04-21;9.067;8.39;6.55;11.7;11.35;9.08;11.55
"4492";2015-04-22;10.465;11.75;9.08;15.69;11.31;9.07;11.86
"4493";2015-04-23;12.514;13.77;8.72;13.48;11.39;9.37;10.13
"4494";2015-04-24;13.339;11.11;11.2;13.16;11.76;9.63;11.42
"4495";2015-04-25;18.654;10.86;8.69;13.55;12.69;9.94;10.42
"4496";2015-04-26;19.909;16.05;16.73;10.65;15.87;12.91;14.75
"4497";2015-04-27;44.987;24.24;22.55;11.42;18.79;15.98;26.58
"4498";2015-04-28;23.94;21.91;18.84;23.96;19.95;18.17;20.94
"4499";2015-04-29;14.55;17.52;19.09;17.26;20.38;19.69;15.85
"4500";2015-04-30;18.832;29.97;30.35;25;22.24;22.64;26.33
"4501";2015-05-01;30.568;23.4;24.38;29.97;21.42;22.16;24.41
"4502";2015-05-02;25.032;26.98;30.36;40.76;20.88;21.24;26.25
"4503";2015-05-03;24.085;19.5;21.61;27.66;21.12;20.76;23.17
"4504";2015-05-04;24.71;19.1;20.34;26.64;21.99;21.51;20.47
"4505";2015-05-05;25.53;17.82;19.83;22.79;20.76;20.96;20.36
"4506";2015-05-06;64.801;24.19;24.84;32.59;22.12;22.04;24.94
"4507";2015-05-07;33.238;27.2;22.65;25.73;22.44;21.54;23.09
"4508";2015-05-08;30.746;21.72;20.8;23.65;23.83;23.58;22.1
"4509";2015-05-09;31.262;25.4;25.22;16.28;26.01;24.84;25.33
"4510";2015-05-10;21.252;18.05;16.25;16.81;25.95;24.58;21.31
"4511";2015-05-11;18.792;16.69;15.95;14.24;23.76;22.82;19.06
"4512";2015-05-12;19.032;17.22;16.63;14.23;21.9;21.09;17.61
"4513";2015-05-13;21.223;14.09;14.33;14.42;19.67;17.77;15.88
"4514";2015-05-14;24.171;24.35;20.83;20.98;18.73;18.05;18.95
"4515";2015-05-15;85.789;59.5;60.23;57.94;27.29;26.15;89.27
"4516";2015-05-16;48.046;36.86;52.33;30.79;33.8;32.51;35.21
"4517";2015-05-17;27.82;23.58;26.24;22.16;33.48;33.8;26.72
"4518";2015-05-18;21.876;19.19;18.1;17.05;35.79;35.11;23.53
"4519";2015-05-19;42.228;27.99;31.75;25.55;38.57;37.42;30.07
"4520";2015-05-20;34.021;33.57;40.83;46.74;33.68;29.8;47.8
"4521";2015-05-21;21.664;26.03;23.51;29.07;28.61;25.91;23.11
"4522";2015-05-22;15.081;15.22;16.31;12.45;27.44;25.04;16.58
"4523";2015-05-23;12.37;12.71;15.3;12.65;23.8;22.55;14.27
"4524";2015-05-24;11.186;10.28;10.57;12.76;18.84;19.36;11.73
"4525";2015-05-25;10.501;10;7.96;11.14;14.11;14.82;10.46
"4526";2015-05-26;10.289;10.25;8.84;9.78;11.82;13.21;12.12
"4527";2015-05-27;10.331;8.79;8.85;8.31;10.66;11.03;12.45
"4528";2015-05-28;9.99;8.13;7.74;8.33;10.46;10.52;12.45
"4529";2015-05-29;10.323;9.11;9.83;8.76;10.5;9.94;12.08
"4530";2015-05-30;10.636;10.93;9.37;9.29;10.56;9.39;13.28
"4531";2015-05-31;11.157;12.93;13.13;8.04;10.31;9.36;12.23
"4532";2015-06-01;10.472;12.84;14.03;9.65;10.45;9.33;12.49
"4533";2015-06-02;10.364;14.48;15.24;8.16;10.6;8.72;13.24
"4534";2015-06-03;11.302;10.82;7.83;7.65;10.65;8.7;13.7
"4535";2015-06-04;12.941;8.81;6.12;7.95;10.47;8.63;13.1
"4536";2015-06-05;13.132;7.85;7.63;6.77;10.16;8.31;11.6
"4537";2015-06-06;13.133;7.78;6.73;6.31;9.56;7.59;10.73
"4538";2015-06-07;12.409;10.01;9.42;10.21;9.83;8.4;11.88
"4539";2015-06-08;23.596;11.1;11.19;16.35;11.02;9.19;17.59
"4540";2015-06-09;13.002;8.39;8.16;5.17;11.03;9.46;9.44
"4541";2015-06-10;10.231;8.08;8.51;6.96;11.16;9.65;7.83
"4542";2015-06-11;8.866;7.58;7.14;5.71;11.56;9.6;6.13
"4543";2015-06-12;10.603;12.67;12.45;7.58;11.94;10.12;7.99
"4544";2015-06-13;29.481;26.44;26.58;25.99;13.66;11.03;32.14
"4545";2015-06-14;53.284;35.09;42.72;48.32;17.42;14.28;25.78
"4546";2015-06-15;28.182;28.08;29.42;19.15;19.89;17.46;23.26
"4547";2015-06-16;22.607;13.17;13.86;15.91;22.04;20.56;16.78
"4548";2015-06-17;18.87;13.55;11.57;11.17;22.67;22.03;11.86
"4549";2015-06-18;12.584;9.2;10.12;10.26;19.29;18.45;8.87
"4550";2015-06-19;10.298;7.41;7.2;7.8;16.14;15.01;7.82
"4551";2015-06-20;8.894;5.81;5.94;7.91;13.35;11.83;6.86
"4552";2015-06-21;7.704;5.44;6.06;6.81;11.38;10.17;7.55
"4553";2015-06-22;7.042;4.83;5.04;5.86;9.58;7.63;6.67
"4554";2015-06-23;6.705;5.83;4.76;5.87;8.86;7.58;7.31
"4555";2015-06-24;6.148;4.3;3.86;4.75;7.86;6.35;6.87
"4556";2015-06-25;5.712;4.31;3.35;4.9;7.23;5.83;7.11
"4557";2015-06-26;5.34;4.84;3.95;4.85;6.83;4.89;6.77
"4558";2015-06-27;5.235;4.3;4;4.32;6.44;4.8;6.52
"4559";2015-06-28;4.997;4.74;5.29;4.14;5.99;4.14;5.9
"4560";2015-06-29;4.831;3.84;3.24;3.72;5.69;3.83;5.3
"4561";2015-06-30;4.636;3.38;3.76;3.51;5.43;3.1;4.72
"4562";2015-07-01;4.526;3.29;3.44;3.47;5.25;3.42;5.19
"4563";2015-07-02;4.465;2.96;3.47;3.42;5.11;3.06;5.21
"4564";2015-07-03;7.702;4.34;3.91;3.62;5.19;3.21;5.29
"4565";2015-07-04;7.589;4;4.27;4.45;5.51;3.53;7.68
"4566";2015-07-05;5.193;4.33;3.53;3.52;5.41;3.67;5.87
"4567";2015-07-06;4.968;3.69;4.9;3.9;5.67;3.73;7.73
"4568";2015-07-07;4.41;3.27;3.13;3.36;5.63;3.16;6.91
"4569";2015-07-08;4.229;3.46;5.34;3.27;5.65;3.5;6
"4570";2015-07-09;3.813;3.37;4.1;3.36;5.41;2.64;3.45
"4571";2015-07-10;3.481;3.45;3.33;3.19;5.4;3.04;4.3
"4572";2015-07-11;3.306;3.06;3.25;3.28;4.97;2.19;1.61
"4573";2015-07-12;3.116;2.58;3.48;3.3;4.65;2.58;1.19
"4574";2015-07-13;2.984;3.51;2.26;3.2;4;2.13;0.04
"4575";2015-07-14;2.851;3.09;2.22;3.14;3.32;2.1;0.17
"4576";2015-07-15;2.767;1.91;2.87;3.09;2.75;0.76;1.18
"4577";2015-07-16;2.732;1.98;2.5;3.07;2.42;0.29;2.13
"4578";2015-07-17;2.675;2.09;1.84;3.06;2.31;-0.11;2.93
"4579";2015-07-18;2.598;1.43;1.96;3.06;2.31;-0.07;1.89
"4580";2015-07-19;2.518;1.45;2.14;3.04;2.25;0.19;1.23
"4581";2015-07-20;2.422;1.47;2.15;3.03;2.17;0.56;1.26
"4582";2015-07-21;2.669;1.33;1.73;3.11;2.24;0.7;1.31
"4583";2015-07-22;2.5;1.78;1.87;3.16;2.38;0.4;3.19
"4584";2015-07-23;2.379;1.42;1.36;3.04;2.32;0.15;1.76
"4585";2015-07-24;2.752;3.54;4.06;3.27;2.86;0.8;3
"4586";2015-07-25;4.135;3.93;3.44;3.99;3.86;1.36;3.9
"4587";2015-07-26;2.675;2.62;4.51;3.12;4.14;1.85;1.77
"4588";2015-07-27;3.869;3.96;4.74;4.1;4.95;2.26;4.98
"4589";2015-07-28;2.758;2.12;2.62;3.63;5.18;3.07;2.71
"4590";2015-07-29;2.548;1.53;2.35;3.23;4.74;3.32;3.09
"4591";2015-07-30;2.415;1.87;1.77;3.8;3.85;2.3;2.53
"4592";2015-07-31;2.299;1.66;2.04;3.32;3.57;2.08;3.1
"4593";2015-08-01;2.809;2.64;3.13;3.25;2.88;0.53;3.48
"4594";2015-08-02;2.719;2.89;2.27;3.42;3.04;1.03;2.02
"4595";2015-08-03;2.419;2.24;2.2;3.14;2.73;0.6;2.5
"4596";2015-08-04;2.298;2.66;1.72;3.23;2.66;1.54;2.46
"4597";2015-08-05;2.292;1.8;2.72;3.25;2.54;1.69;2.35
"4598";2015-08-06;2.148;1.78;1.92;3.09;2.04;1.34;2.86
"4599";2015-08-07;2.066;2.19;2.19;3.11;1.7;-0.39;3.13
"4600";2015-08-08;2.091;2.36;2.61;3.05;1.69;-0.38;4.85
"4601";2015-08-09;11.963;2.4;3.2;3.11;2.01;-0.15;3.1
"4602";2015-08-10;7.012;2.88;1.45;3.22;2.49;0.36;2.49
"4603";2015-08-11;3.646;2.19;2.27;3.03;2.67;0.7;0.86
"4604";2015-08-12;3.479;2.18;2.53;3.1;3;1.49;2.37
"4605";2015-08-13;2.94;2.11;1.93;3.1;3.08;1.58;2.97
"4606";2015-08-14;3.553;3.81;3.9;3.26;3.36;2.03;5.89
"4607";2015-08-15;11.256;16.55;21.05;9.05;4.86;2.92;17.15
"4608";2015-08-16;9.307;8.17;4.87;5.69;6.2;3.5;8.07
"4609";2015-08-17;6.018;4.32;3.83;3.37;6.75;4.11;5.82
"4610";2015-08-18;7.892;10.08;7.15;8.16;8.76;7.42;16.45
"4611";2015-08-19;12.735;12.25;11.83;10.57;9.93;9.65;13.56
"4612";2015-08-20;7.086;5.56;5.41;6.69;8.26;7.57;13.43
"4613";2015-08-21;5.263;3.91;4.42;7.14;7.35;6.08;8.75
"4614";2015-08-22;4.502;3.81;3.25;6.32;7.06;6.04;9.49
"4615";2015-08-23;9.662;21.04;14.56;8.57;7.81;7.61;19.89
"4616";2015-08-24;84.804;50.62;56.46;63.76;15.11;14.95;53.85
"4617";2015-08-25;77.935;48.95;55.46;45.95;24.21;24.34;53.14
"4618";2015-08-26;20.962;15.73;10;17.51;25.09;26.15;8.27
"4619";2015-08-27;11.7;11.28;9.06;7.37;25.7;29.99;8.08
"4620";2015-08-28;8.666;8.51;6.57;7.25;22.24;28.9;12.64
"4621";2015-08-29;6.978;7.12;6.87;7.19;14.02;19.19;9.99
"4622";2015-08-30;5.814;7.42;7.02;7.19;8.01;8.39;10.73
"4623";2015-08-31;5.054;5.68;5.07;7.15;7.08;3.97;10.02
"4624";2015-09-01;4.743;3.97;5.41;3.12;5.33;2.12;6.28
"4625";2015-09-02;4.922;8.78;4.33;3.88;5.39;3.72;9.2
"4626";2015-09-03;14.439;26.22;18.2;11.33;7.05;5.47;25.13
"4627";2015-09-04;10.756;13.41;12.71;6.33;7.93;5.25;21.04
"4628";2015-09-05;7.02;10.05;7.87;4.27;8.65;5.47;15.15
"4629";2015-09-06;5.583;7.56;7.27;6.54;9.45;7.07;11.48
"4630";2015-09-07;4.843;5.87;4.11;6.28;8.51;7.42;8.28
"4631";2015-09-08;4.391;3.45;4.49;6.55;5.85;4.98;5.45
"4632";2015-09-09;4.067;3.05;4.32;6.78;4.53;3.31;4.04
"4633";2015-09-10;3.968;4.48;3.53;3.94;3.72;2.86;3.19
"4634";2015-09-11;6.207;4.94;4.22;4.56;3.69;2.57;4.95
"4635";2015-09-12;5.052;4.75;3.23;3.65;3.76;3.84;5.35
"4636";2015-09-13;26.251;49.02;51.51;49.72;9.74;10.3;29.99
"4637";2015-09-14;95.481;79.05;84.21;129.92;25.3;25.35;109.52
"4638";2015-09-15;76.608;54.77;57.87;57.92;36.2;35.9;66.17
"4639";2015-09-16;95.339;58.91;67.32;83.84;51.36;52.42;47.01
"4640";2015-09-17;159.2;125.01;129.37;189.06;85.08;85.86;106.42
"4641";2015-09-18;110.666;104.84;118.09;140.77;101.84;98.72;106.14
"4642";2015-09-19;43.732;37.56;40.37;26.28;93.04;88.26;46.14
"4643";2015-09-20;24.201;23.1;22.77;16.69;84.54;80.42;37.03
"4644";2015-09-21;15.525;16.29;15.44;11.32;69.5;67.96;12.86
"4645";2015-09-22;13.537;19.02;20.34;18.4;45.35;48.7;22.67
"4646";2015-09-23;47.398;37.3;48.38;40.48;29.46;32.52;41.88
"4647";2015-09-24;20.027;17.99;22.72;23.5;26.55;28.82;24.14
"4648";2015-09-25;13.769;13.33;13.93;9.14;22.54;26.83;12.05
"4649";2015-09-26;11.073;8.82;11.85;8.82;20.83;23.1;15.61
"4650";2015-09-27;9.541;6.88;8.54;9.22;17.42;18.65;11.26
"4651";2015-09-28;8.416;7.45;7.72;8.34;11.61;13.06;9.59
"4652";2015-09-29;7.604;8.47;7.01;7.79;10.21;9.04;8.31
"4653";2015-09-30;6.788;6.54;6.6;6.59;8.37;7.52;5.54
"4654";2015-10-01;6.34;6.62;7.19;5.43;6.92;6.54;4.61
"4655";2015-10-02;7.005;6.96;8.48;8.14;7.34;7.01;0.42
"4656";2015-10-03;44.59;58.11;41.95;83.29;14.08;13.1;71.87
"4657";2015-10-04;71.66;54.45;42.79;56.48;22.32;20.03;44.11
"4658";2015-10-05;27.863;22.64;23.22;28.95;25.88;23.78;28.15
"4659";2015-10-06;16.684;17.18;17.01;16.83;29.17;26.63;20.76
"4660";2015-10-07;12.805;14.05;15;14;30.6;29.06;13.68
"4661";2015-10-08;11.583;13.43;13.69;13.23;23.45;22.69;16.15
"4662";2015-10-09;11.951;12.28;14.2;12.05;16.74;15.66;12.26
"4663";2015-10-10;10.132;11.17;11.57;12.04;15.44;15.19;10.39
"4664";2015-10-11;8.526;9.79;10.62;10.75;13.9;14.23;8.13
"4665";2015-10-12;7.461;9.84;9.91;10.02;13.18;13.67;7.3
"4666";2015-10-13;12.5;13.09;13.71;9.47;14.8;14.79;7.75
"4667";2015-10-14;33.698;39.27;40.75;36.69;18.44;16.69;32.86
"4668";2015-10-15;21.095;23.35;19.39;27.4;19.35;17.77;23.2
"4669";2015-10-16;15.184;20.96;25.65;14.32;20.49;19.41;21.34
"4670";2015-10-17;12.739;11.4;12.05;6.61;19.48;19.44;14.16
"4671";2015-10-18;10.647;9.49;9.29;9.2;15.85;17.56;8.88
"4672";2015-10-19;9.381;7.81;7.88;9.2;10.86;13.26;7.3
"4673";2015-10-20;8.496;7.56;7.16;6.24;8.92;10.23;6.38
"4674";2015-10-21;7.693;6.6;6.89;3.52;6.27;7.45;3.73
"4675";2015-10-22;6.987;6.06;5.21;3.45;5.22;6.62;4.67
"4676";2015-10-23;6.503;5.86;5.04;3.45;4.62;5.69;5.12
"4677";2015-10-24;6.148;5.93;5.56;3.46;4.85;5.59;5.06
"4678";2015-10-25;5.733;4.83;5.21;3.59;5.58;5.27;5.87
"4679";2015-10-26;5.356;5.32;4.68;3.67;6.42;5.43;4.84
"4680";2015-10-27;5.006;6.41;5.54;3.72;7.4;5.97;4.24
"4681";2015-10-28;5.447;6.65;5.85;5.34;8.78;7.62;3.62
"4682";2015-10-29;8.456;7.65;8.24;7.63;10.61;8.5;9.48
"4683";2015-10-30;6.223;6.59;6.36;8.44;11.05;8.33;8.08
"4684";2015-10-31;5.522;5.59;7.69;8.95;11.29;8.97;7.82
"4685";2015-11-01;5.051;4.48;5.26;5.37;11.41;9.57;7.09
"4686";2015-11-02;4.674;3.52;3.24;4.43;10.09;9.05;6.3
"4687";2015-11-03;4.373;3.71;4.25;4.09;8.27;7.26;6.63
"4688";2015-11-04;4.256;3.73;3.62;3.74;8.27;7.01;5.86
"4689";2015-11-05;4.037;4.11;3.27;3.69;7.74;6.41;5.66
"4690";2015-11-06;3.802;4.13;3.85;4.18;7.72;6.22;6.41
"4691";2015-11-07;3.594;4.23;4.68;5.14;8.15;6.56;6.69
"4692";2015-11-08;3.43;6.25;6.51;7.4;8.87;7.28;7.23
"4693";2015-11-09;3.296;6.88;8.05;9.45;9.57;7.35;7.08
"4694";2015-11-10;3.136;7.07;7.53;10.72;10.31;7.67;6.9
