"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4775";2011-01-30;26.635;34.92;30.5;27.81;32.11;23.1;31.9
"4776";2011-01-31;52.854;32.38;30.03;27.8;31.32;22.52;29.33
"4777";2011-02-01;44.165;31.07;31.34;27.8;31.21;22.3;28.38
"4778";2011-02-02;34.026;26.06;30.9;27.81;30.25;22.98;28.9
"4779";2011-02-03;38.286;26.45;26.85;27.82;30.1;22.97;28.78
"4780";2011-02-04;39.017;29.33;29.08;27.93;29.12;22.84;29.63
"4781";2011-02-05;34.48;27.44;21.39;28.04;29.3;22.4;30.44
"4782";2011-02-06;30.392;27.67;22.01;28.39;29.13;22.77;29.49
"4783";2011-02-07;32.932;27.82;25.83;29.03;29.2;23.36;29.92
"4784";2011-02-08;31.518;30.43;27.07;29.36;29.7;23.69;32.39
"4785";2011-02-09;35.744;28.11;22.36;30.27;29.73;24.53;33.99
"4786";2011-02-10;40.341;28.55;25.79;31.02;30.17;24.65;35.19
"4787";2011-02-11;42.569;27.86;24.45;32.11;30.79;25.48;35.5
"4788";2011-02-12;38.361;27.22;25.48;33.33;31.08;26.73;33.7
"4789";2011-02-13;30.222;29;24.91;33.08;31.72;27.32;31.73
"4790";2011-02-14;43.43;31.55;34.5;31.79;31.61;27.22;30.89
"4791";2011-02-15;41.476;32.83;28.46;28.19;32.44;28.69;28.68
"4792";2011-02-16;41.541;38.14;38.71;31.81;33.82;29.55;31.41
"4793";2011-02-17;37.841;33.1;32.5;32.57;34.05;29.29;26.67
"4794";2011-02-18;42.777;31.15;29.45;30.44;34.52;29.26;27.06
"4795";2011-02-19;35.759;29.34;25.74;28.7;33.48;27.86;25.47
"4796";2011-02-20;33.918;29.57;24.94;28.14;31.31;26.04;24.37
"4797";2011-02-21;42.968;27.28;33.41;27.97;30.92;25.36;25.89
"4798";2011-02-22;44.067;26.78;29.53;27.96;30.12;23.49;26.81
"4799";2011-02-23;48.253;31.82;31.35;27.99;29.12;23.26;28.53
"4800";2011-02-24;44.451;28.19;28.46;27.96;28.75;22.56;30.34
"4801";2011-02-25;38.828;24.94;28.77;27.95;28.95;21.55;26.84
"4802";2011-02-26;35.459;30.29;32.57;27.93;30.34;23.21;24.43
"4803";2011-02-27;32.027;28.3;30.18;27.92;30.79;23.9;25.57
"4804";2011-02-28;42.561;30.61;27.83;27.89;30.01;23.82;27
"4805";2011-03-01;39.021;30.34;28.91;27.92;28.91;23.24;27.97
"4806";2011-03-02;38.013;30.1;31.11;27.93;28.95;22.35;28.18
"4807";2011-03-03;38.247;28.05;30.73;27.87;29.29;22.75;30.58
"4808";2011-03-04;40.328;29.08;28.92;27.92;29.53;22.82;30.16
"4809";2011-03-05;33.193;31.38;28.3;27.9;29.63;22.2;28.49
"4810";2011-03-06;31.684;31.6;29.46;27.98;29.39;23.03;27.63
"4811";2011-03-07;39.326;26.98;27.38;28.03;29.63;23.82;26.22
"4812";2011-03-08;37.915;24.96;31.81;27.99;28.35;23.72;28.61
"4813";2011-03-09;40.394;25.04;25.36;27.87;28.26;22.31;27.92
"4814";2011-03-10;35.945;23.26;18.76;27.91;27.96;21.88;27.5
"4815";2011-03-11;40.351;24.05;23.79;28.05;27.93;23.44;28
"4816";2011-03-12;38.973;24.32;31.52;27.85;28.52;22.66;28.92
"4817";2011-03-13;37.478;25.38;30.61;27.74;27.06;22.54;29.74
"4818";2011-03-14;38.167;24.25;30.1;27.77;26.93;21.69;29.79
"4819";2011-03-15;37.486;21.97;26.71;27.69;26.92;23.37;33.63
"4820";2011-03-16;46.399;23.44;21.87;28.57;28.79;26.02;42.99
"4821";2011-03-17;54.662;28.84;28.21;30.62;30.72;26.16;47.62
"4822";2011-03-18;42.464;29.33;28.46;28.99;32.94;27.34;37.44
"4823";2011-03-19;41.66;33.2;29.03;28.28;35.12;28.58;35.9
"4824";2011-03-20;38.298;32.9;27.96;29.18;35.64;29.15;34.85
"4825";2011-03-21;38.256;30.88;30.18;28.9;33.17;28.54;34.37
"4826";2011-03-22;38.841;27.3;26.49;29.35;31.58;27.31;32.32
"4827";2011-03-23;36.783;28.67;29.67;30;30.96;25.7;30.97
"4828";2011-03-24;36.251;29.92;29.49;31.52;30.68;26.51;33.3
"4829";2011-03-25;38.502;29.83;29.92;32.79;30.54;26.92;34.66
"4830";2011-03-26;39.856;30.6;28.52;32.56;30.71;26.86;34.97
"4831";2011-03-27;37.917;31.64;29.25;30.4;30.58;26.79;36.11
"4832";2011-03-28;42.2;30.42;32.45;32.31;32.08;28.34;38.44
"4833";2011-03-29;40.033;34.6;31.61;33.35;33.12;29.68;38.18
"4834";2011-03-30;38.48;35.31;40.01;35.48;33.81;30.14;37.04
"4835";2011-03-31;38.863;36.79;36.57;34.47;34.41;29.86;37.85
"4836";2011-04-01;42.539;41.27;48.43;34.93;34.79;30.47;39.56
"4837";2011-04-02;39.33;44.83;36.56;36.79;35.23;31.36;41.54
"4838";2011-04-03;44.962;45.38;42.66;39.51;35.94;32.58;45.07
"4839";2011-04-04;51.525;45.78;42.74;43.7;38.44;34.14;46.45
"4840";2011-04-05;44.179;42.54;47.6;49.81;41.81;34.9;50.81
"4841";2011-04-06;47.49;46.92;47.47;56.73;45.15;36.82;54.58
"4842";2011-04-07;58.83;54.63;54.73;62.01;49.76;41.71;59.8
"4843";2011-04-08;56.124;55.66;56.79;63.94;54.09;46.38;62.77
"4844";2011-04-09;57.696;58.67;74.68;65.6;60.93;51.32;66.16
"4845";2011-04-10;51.848;56.47;79.66;67.16;69.84;55.85;66.52
"4846";2011-04-11;60.498;52.82;67.89;66.4;76.79;63.87;68.59
"4847";2011-04-12;62.645;49.66;62.6;69.12;78.42;67.1;66.09
"4848";2011-04-13;60.125;47.23;48.51;75.14;76.65;68.73;61.31
"4849";2011-04-14;59.693;47.12;48.81;66.17;70.96;61.16;54.67
"4850";2011-04-15;54.363;46.76;49.29;41.79;63.56;55.1;48.35
"4851";2011-04-16;44.814;46.26;43.24;34.31;55.77;46.25;43.63
"4852";2011-04-17;41.902;38.47;43.39;33.28;47.97;39.27;38.16
"4853";2011-04-18;49.499;39.27;45.78;34.24;42.05;36.26;35.61
"4854";2011-04-19;42.35;34.15;39.36;34.31;37.07;33.35;33.87
"4855";2011-04-20;54.778;33.32;35.06;33.72;33.29;32.19;34.53
"4856";2011-04-21;57.381;44.69;46.31;34.13;32.12;31.7;34.44
"4857";2011-04-22;50.795;45.4;49.85;34.8;32.95;30.44;34.38
"4858";2011-04-23;60.443;45.89;48.16;35.65;34.42;29.28;33.97
"4859";2011-04-24;50.141;47.65;44.01;38.59;36.2;29.38;37.2
"4860";2011-04-25;48.482;48.98;51.71;41.98;37.79;30.88;34.56
"4861";2011-04-26;62.135;50.39;57.03;42.53;39.04;32.78;32.33
"4862";2011-04-27;59.297;47.37;51.11;47.5;39.61;33.78;35.25
"4863";2011-04-28;56.412;49.97;52.34;56.13;40.8;34.65;41.4
"4864";2011-04-29;51.245;56.01;58.57;56.83;41.3;34.38;44.67
"4865";2011-04-30;49.846;54.75;64.45;44.21;40.51;34.96;45.05
"4866";2011-05-01;41.434;53.28;56.95;38.67;39.5;35.12;44.96
"4867";2011-05-02;45.288;61.67;62.77;36.5;38.2;34.38;40.67
"4868";2011-05-03;42.956;66.17;64.86;34.32;36.51;33.11;41.85
"4869";2011-05-04;41.913;68.49;59.24;33.16;35.22;31.63;40
"4870";2011-05-05;43.708;67.03;59.68;33.26;34.56;31.38;39.44
"4871";2011-05-06;41.105;64.5;56.45;33.21;33.78;31.16;38.04
"4872";2011-05-07;38.091;63.54;69.96;34.67;33.61;30.89;39.33
"4873";2011-05-08;38.007;68.03;61.01;39.94;34.69;30.15;40.06
"4874";2011-05-09;47.519;65.4;63.65;40.3;36.04;31.02;37.31
"4875";2011-05-10;54.964;67.76;70.91;43.61;38.2;33.57;43.98
"4876";2011-05-11;54.367;62.49;58.32;50.49;41.8;35.9;44.22
"4877";2011-05-12;54.468;63.55;68.64;54.66;44.78;40.75;46.95
"4878";2011-05-13;57.456;71.44;67.02;59.23;48.53;45.72;64.33
"4879";2011-05-14;100.699;91.43;102.09;70.07;60.76;59.08;101.17
"4880";2011-05-15;83.532;79.1;69.03;57.93;68.66;62.75;75.79
"4881";2011-05-16;66.959;67.83;59.86;57.48;68.48;59.28;73.07
"4882";2011-05-17;52.864;58.3;49.95;57.53;68.48;62.61;68.28
"4883";2011-05-18;51.66;49.83;46.03;52.71;60.69;58.34;61.44
"4884";2011-05-19;50.588;56.9;52.18;46.93;46.67;41.09;63.84
"4885";2011-05-20;48.723;55.58;56.63;43.2;42.56;34.99;55.82
"4886";2011-05-21;42.726;55.7;51.65;52.79;41.2;31.18;56.53
"4887";2011-05-22;46.803;59.01;53.54;51.77;40.37;30.96;62.72
"4888";2011-05-23;55.013;58.23;61.18;56.23;42.93;32.7;66.24
"4889";2011-05-24;63.113;68.39;65.78;57.39;43.66;35.06;65.09
"4890";2011-05-25;70.039;67.88;65.66;57.61;47.42;45.28;67.63
"4891";2011-05-26;69.321;68.12;70.52;57.9;52.97;53.15;74.39
"4892";2011-05-27;111.978;83.88;72.85;61.77;60.87;59.06;83.02
"4893";2011-05-28;95.313;75.29;67.74;60.85;66.5;59.39;79.85
"4894";2011-05-29;70.779;71.91;44.98;57.86;68.14;58.79;78.24
"4895";2011-05-30;63.799;69.82;43.01;57.62;67.36;59.79;72.23
"4896";2011-05-31;67.688;72.5;60.84;58.03;64.8;59.71;71.95
"4897";2011-06-01;63.226;75.54;57.88;58.54;56.82;53.32;77.2
"4898";2011-06-02;47.3;72.13;61.52;59.65;52.5;47.78;70.85
"4899";2011-06-03;56.929;67.76;56.37;60.3;50.72;46.41;70.72
"4900";2011-06-04;63.668;68.75;55.8;57.37;50.51;46.1;72.54
"4901";2011-06-05;52.985;67.98;72.29;58.14;52.72;46.17;73.71
"4902";2011-06-06;81.371;73.25;73.39;59.48;56.58;48.95;79.72
"4903";2011-06-07;81.604;81.12;76.09;61.56;60.14;53.67;80.05
"4904";2011-06-08;82.834;87.01;72.29;59.64;64.42;58.42;85.04
"4905";2011-06-09;81.805;85.38;71.08;59.73;70.44;61.66;84.82
"4906";2011-06-10;80.923;75.89;69.32;59.04;73.05;64.71;75.01
"4907";2011-06-11;65.223;65.74;59.93;59.25;71.6;65.35;71.5
"4908";2011-06-12;58.217;60.13;49.93;60.69;68.08;62.56;70.92
"4909";2011-06-13;55.164;64.17;49.51;60.98;61.96;57.46;71.77
"4910";2011-06-14;57.917;68.15;53.91;58.68;57.59;50.67;69.27
"4911";2011-06-15;55.261;72.18;64.87;58.01;55.53;47.79;65.88
"4912";2011-06-16;59.667;67.84;66.96;58.49;55.26;48.26;73.61
"4913";2011-06-17;88.059;87.67;94.44;91.77;64.24;55.88;97.2
"4914";2011-06-18;314.768;274.19;250.51;224.14;93.39;84.94;236.48
"4915";2011-06-19;186.972;244.23;227.56;178.39;124.43;116.46;200.51
"4916";2011-06-20;111.437;136.49;134.61;77.12;134.71;136.39;124.25
"4917";2011-06-21;85.79;121.85;95.22;61.57;141.98;143.74;104.06
"4918";2011-06-22;83.134;103.04;85.34;79.73;143.57;151.45;96.71
"4919";2011-06-23;115.582;134.1;132.71;139.52;122.75;132.61;116.57
"4920";2011-06-24;89.487;110.3;103.56;107.48;101.58;111.76;108.58
"4921";2011-06-25;67.109;92.21;108.85;89.27;94.51;105.17;81.97
"4922";2011-06-26;62.668;84.9;79.6;62.8;92.4;99.83;84.56
"4923";2011-06-27;62.424;86.41;76.34;60.78;86.98;89.6;88.52
"4924";2011-06-28;63.22;80.04;74.92;62.41;73.65;77.07;83.09
"4925";2011-06-29;65.519;77.81;74.15;69.5;67.4;68.86;77.68
"4926";2011-06-30;57.045;60.74;62.9;72.97;67.15;64.93;75.64
"4927";2011-07-01;54.436;53.75;63.1;61.48;62.77;60.1;66.23
"4928";2011-07-02;49.699;58.12;47;49.79;58.16;56.95;66.42
"4929";2011-07-03;43.102;53.63;53.6;45.6;55;54.82;61.75
"4930";2011-07-04;46.125;49.71;51.55;45.48;52.12;51.75;59.95
"4931";2011-07-05;45.426;54.11;57.85;45.42;50.04;46.81;59.98
"4932";2011-07-06;39.681;52.79;47.21;46.71;47.39;42.34;60.35
"4933";2011-07-07;67.066;73.69;69.05;105.59;50.27;48.77;90.92
"4934";2011-07-08;130.05;218.82;264.59;189.56;74.2;77.9;202.75
"4935";2011-07-09;155.776;170.75;184.08;122.49;96.92;91.41;149.06
"4936";2011-07-10;91.504;101.96;114.65;109.12;111.56;108.29;102.38
"4937";2011-07-11;78.393;97.73;120.44;85.05;120.09;127.17;83.98
"4938";2011-07-12;72.992;90.46;107.52;88.18;127.96;136.46;80.03
"4939";2011-07-13;235.278;211.58;180.09;123.08;134.09;136.29;143
"4940";2011-07-14;227.884;313.13;321.81;334.69;167.03;186.43;371.3
"4941";2011-07-15;121.783;171.88;156.68;135.74;174.29;201.05;159.22
"4942";2011-07-16;94.97;125.59;130.83;98.77;176.63;193.72;122.66
"4943";2011-07-17;231.433;186.77;193.5;202.66;205.53;210.31;185.27
"4944";2011-07-18;309.945;328.49;390.64;355.31;243.98;213.44;443.45
"4945";2011-07-19;241.246;218.2;204.79;248.97;210.73;192.03;264.87
"4946";2011-07-20;287.546;228.06;243.85;345.64;231.91;207.58;317.05
"4947";2011-07-21;166.932;137.75;151.59;201.17;241.66;228.26;192.56
"4948";2011-07-22;131.673;124.58;135.67;120.41;240.54;208.7;136.68
"4949";2011-07-23;111.765;104.21;109.29;117.31;211.05;189.51;121.13
"4950";2011-07-24;87.692;97.71;100.59;80.67;182.84;159.47;116.29
"4951";2011-07-25;85.42;90.08;99.78;93.21;124.71;122.54;108.69
"4952";2011-07-26;79.211;79;92.9;77.01;106.89;109.32;101.57
"4953";2011-07-27;76.218;76.2;85.08;72.01;97.5;95.47;97.79
"4954";2011-07-28;73.032;78.59;87.11;70.48;93.51;87.75;87.65
"4955";2011-07-29;73.558;82.3;83.94;79.42;87.62;79.59;83.68
"4956";2011-07-30;64.255;80.8;95.91;79.38;84.26;75.53;80.95
"4957";2011-07-31;58.459;80.19;95.68;75.64;77.74;70.4;80.5
"4958";2011-08-01;62.391;67.54;74.1;68.54;73.4;67.02;74.73
"4959";2011-08-02;53.865;62.01;75.95;67.57;70.12;65.5;72.91
"4960";2011-08-03;76.682;60.38;79.69;73.05;68.72;63.45;64.17
"4961";2011-08-04;72.076;64.58;92.1;87.06;71.32;63.61;54.66
"4962";2011-08-05;62.32;64.15;98.85;91.62;74.55;61.39;65.74
"4963";2011-08-06;75.507;117.21;111.54;116.62;86.77;67.44;105.69
"4964";2011-08-07;319.655;161.37;134.34;180.72;109.17;90.52;215.01
"4965";2011-08-08;249.743;153.15;160.85;215.58;138.25;129.78;200.96
"4966";2011-08-09;122.863;126.29;132.8;117.6;140.16;142.15;122.21
"4967";2011-08-10;97.619;106.15;115.95;91.03;145.12;145.17;101.23
"4968";2011-08-11;79.226;98.35;101.09;74.46;140.58;135.37;86.32
"4969";2011-08-12;89.858;66.27;64.19;53.69;112.52;108.24;71.45
"4970";2011-08-13;73.778;67.65;68.37;55.11;81.89;81.11;67.2
"4971";2011-08-14;59.754;63.29;51.97;57.82;72.53;74.7;72.09
"4972";2011-08-15;71.961;63.72;67.52;75.92;69.86;65.59;73.11
"4973";2011-08-16;67.304;50.43;54.81;66.45;65.79;60.76;62.46
"4974";2011-08-17;70.609;53.49;54.79;50.92;62.72;58.51;59.52
"4975";2011-08-18;64;52.34;51.37;48.31;58.74;57.7;62.57
"4976";2011-08-19;59.658;53.26;52.58;50.55;50.83;52.94;64.1
"4977";2011-08-20;49.581;49.29;45.16;51.2;49.18;51.33;57.22
"4978";2011-08-21;44.312;51.46;45.36;46.9;48.4;48.49;56.12
"4979";2011-08-22;58.746;45.19;41.91;46.63;48.58;49.04;49.24
"4980";2011-08-23;39.828;45.4;41.83;45.74;46.73;44.69;43.63
"4981";2011-08-24;34.814;43.26;40.83;44.73;44.35;44.34;35.81
"4982";2011-08-25;35.542;46.33;40.49;43.99;41.59;40.91;29.36
"4983";2011-08-26;42.612;40.65;38.6;44.64;39.72;40.87;27.85
"4984";2011-08-27;57.02;52.05;60.15;57.28;41.72;41.6;56.49
"4985";2011-08-28;43.385;47.36;49.54;48.87;43.97;43.5;39.26
"4986";2011-08-29;46.554;45.24;44.82;45.57;45.56;45.58;35.82
"4987";2011-08-30;43.408;42.81;39.87;43.67;46.55;48.39;39.32
"4988";2011-08-31;43.629;43.94;38;42.74;45.19;48.05;37.86
"4989";2011-09-01;53.236;42.09;43.22;42.79;41.72;46.46;39.9
"4990";2011-09-02;51.943;49.35;47.87;45.37;42.67;44.31;37.41
"4991";2011-09-03;44.979;46.33;59.43;51.67;45.2;46.09;40.77
"4992";2011-09-04;101.352;159.35;136.12;110.99;60.64;56.76;114.15
"4993";2011-09-05;110.596;174.9;177.83;155.85;91.56;82.17;127.21
"4994";2011-09-06;78.427;82.84;81.63;83.9;99.89;93.44;97.96
"4995";2011-09-07;66.794;68.47;70.27;75.95;99.64;106.68;84.27
"4996";2011-09-08;57.985;56.95;61.97;64.3;97.72;113.06;67.14
"4997";2011-09-09;61.381;56.54;54.66;48.63;82.03;97.44;57.59
"4998";2011-09-10;42.886;53.44;50.06;45.8;64.23;63;48.41
"4999";2011-09-11;41.514;59.68;63.88;54.4;63.33;61.27;55.91
"5000";2011-09-12;76.893;81.79;75.95;81.46;68.57;61.84;83.58
"5001";2011-09-13;60.046;57.24;57.07;62.94;65.5;61.17;59.72
"5002";2011-09-14;69.631;56.31;65.21;51.75;63.68;61.15;63.34
"5003";2011-09-15;62.691;55.95;55.77;45.41;61.06;63.95;61.31
"5004";2011-09-16;62.673;54.48;64.77;44.21;53.05;57.58;57.49
"5005";2011-09-17;53.583;63.98;63.8;47.07;49.58;50.97;62.25
"5006";2011-09-18;73.055;105.84;104.38;66.8;58.04;55.15;89.45
"5007";2011-09-19;94.102;97.37;83.63;84.23;64.28;58.48;75.7
"5008";2011-09-20;76.32;69.78;64.47;53.81;66.38;60.62;64.26
"5009";2011-09-21;62.406;60.83;72.9;52.11;69.11;62.58;55.53
"5010";2011-09-22;53.144;54.74;61.58;47.4;68.53;61.73;52.17
"5011";2011-09-23;51.635;52.42;55.18;42.46;51.37;49.13;52.72
"5012";2011-09-24;43.399;46.75;51.93;45.04;45.58;42.22;47.54
"5013";2011-09-25;42.164;46.37;44.81;45.56;43.55;38.75;39.32
"5014";2011-09-26;58.093;37.24;38.12;36.35;39.95;34.94;36.94
"5015";2011-09-27;52.366;37.69;43.41;37.82;36.73;32.45;36.53
"5016";2011-09-28;51.39;39.48;42.9;38.1;34.66;30.77;36.49
"5017";2011-09-29;52.008;41.11;44.11;38.09;32.5;30.83;36.82
"5018";2011-09-30;49.128;38.92;42.19;38.73;30.53;30.63;36.6
"5019";2011-10-01;33.537;38.27;43.12;39.43;29.85;30.27;36.54
"5020";2011-10-02;27.063;35.51;36.01;38.74;28.9;30.15;33.54
"5021";2011-10-03;44.726;35.51;34.15;36.13;28.39;30.27;28.1
"5022";2011-10-04;42.17;26.64;31.77;33.12;27.51;30.18;24.4
"5023";2011-10-05;46.435;27.72;34.78;32.4;26.34;29.81;22.61
"5024";2011-10-06;40.533;26.05;20.72;32.2;25.46;29.31;28.1
"5025";2011-10-07;42.069;30.16;30.41;30.86;24.97;28.2;33.34
"5026";2011-10-08;34.137;25.47;21.45;28.15;25.67;28.77;25.56
"5027";2011-10-09;33.043;35.4;28.9;27.99;27.98;28.17;30.51
"5028";2011-10-10;47.267;39.56;22.37;32.35;28.09;28.77;28.23
"5029";2011-10-11;50.363;28.33;32.41;37.01;28.29;28.64;24.74
"5030";2011-10-12;51.095;24.72;21.68;32.45;26.63;28.01;27.89
"5031";2011-10-13;45.849;27.35;16;33.25;27.07;26.01;25.06
"5032";2011-10-14;43.193;24.56;22.1;28.64;27.14;25.34;25.52
"5033";2011-10-15;31.022;25.42;16.11;29.45;25.06;22.13;27.07
"5034";2011-10-16;32.629;25.87;18.59;28.4;24.36;22.06;29.14
"5035";2011-10-17;47.457;30.42;25.23;28.2;22.47;21.65;28.43
"5036";2011-10-18;40.286;28.64;29.39;27.7;21.93;22.38;26.82
"5037";2011-10-19;41.736;30.81;28.63;26.97;23.68;23.23;28.12
"5038";2011-10-20;43.695;31.18;30;27.23;23.89;24.24;35.2
"5039";2011-10-21;44.233;34.62;20.3;27.91;23.34;24.77;33.57
"5040";2011-10-22;37.178;34.52;20.08;29;24.49;25.02;36.86
"5041";2011-10-23;32.979;31.66;32.15;31.41;26.62;25.87;39.29
"5042";2011-10-24;43.656;34.11;37.78;30.67;30.42;27.46;40.31
"5043";2011-10-25;49.995;38.03;26.58;33.32;35.55;31.33;46.23
"5044";2011-10-26;49.801;44.76;38.75;38.67;41.38;33.95;52.61
"5045";2011-10-27;48.277;35.57;29.28;38.57;44.96;36.09;30.92
"5046";2011-10-28;46.14;39.58;31;28;46.96;37.42;40.63
"5047";2011-10-29;31.172;38.49;35.39;41.42;46.85;36.86;40.32
"5048";2011-10-30;28.126;36.05;32.91;32.19;47.02;36.07;34.84
"5049";2011-10-31;37.408;36.9;32.78;33.26;41.63;33.9;34.53
"5050";2011-11-01;32.684;37.27;36.87;31.57;38.55;29.63;33.25
"5051";2011-11-02;45.81;35.71;32.51;29.05;36.57;26.61;32.84
"5052";2011-11-03;44.202;36.12;31.07;27.03;34.06;24.99;26.51
"5053";2011-11-04;60.108;81.09;108.21;94.12;43.31;37.6;74.92
"5054";2011-11-05;362.937;328.02;387.59;359.16;95.88;102.76;292.3
"5055";2011-11-06;207.539;230.83;225.63;136.4;140.04;160.41;218.17
"5056";2011-11-07;137.002;140.28;129.1;147.44;170.19;203.61;177.93
"5057";2011-11-08;142.324;169.46;167.43;152.57;195.4;219.44;154.29
"5058";2011-11-09;124.434;136.43;111.03;116.61;196.65;214.39;125.63
"5059";2011-11-10;107.002;103.3;93.66;95.32;145.86;153.29;88.08
"5060";2011-11-11;91.96;87.32;69.17;92.71;122.04;122.35;68.77
"5061";2011-11-12;71.012;81.82;66.32;65.78;106.61;106.13;68.27
"5062";2011-11-13;61.078;72.98;65.09;69;87.99;89.91;68.64
"5063";2011-11-14;65.284;68.21;59.89;68.08;72.53;71.37;67.83
"5064";2011-11-15;69.151;69.35;58.48;67.91;68.39;64.82;70.14
"5065";2011-11-16;69.441;64.63;50.85;65.69;63.43;60.76;67.56
"5066";2011-11-17;61.859;62.3;42.93;65.54;59.58;57.92;64.14
"5067";2011-11-18;53.802;56.74;48.52;64.26;57.77;54.93;59.87
"5068";2011-11-19;44.403;46.23;44.82;60.38;55.45;53.32;42.88
"5069";2011-11-20;34.721;50.98;38.72;59.16;52.58;50.56;40.57
"5070";2011-11-21;55.651;50.95;39.85;59.08;50.83;47.49;40.49
"5071";2011-11-22;53.57;52.73;42.04;58.35;48.91;44.52;40.54
"5072";2011-11-23;55.108;51.3;41.17;55.46;46.2;41.26;42.17
"5073";2011-11-24;49.974;44.49;35.19;51.71;45.11;39.79;40.89
"5074";2011-11-25;43.73;43.65;38.61;52.07;44.34;38.71;41.04
"5075";2011-11-26;30.054;43.92;36.57;51.53;43.76;37.47;41.88
"5076";2011-11-27;27.052;44.46;42.29;51.21;43.2;36.49;43.38
"5077";2011-11-28;47.95;45.12;47.32;52.03;42.57;35.24;44.22
"5078";2011-11-29;39.929;46.71;44.47;53.03;42.51;35.62;43.65
"5079";2011-11-30;44.115;51.34;48.42;52.93;42.83;36.32;43.22
"5080";2011-12-01;35.858;44.08;52.17;53.53;42.81;36.6;43.69
"5081";2011-12-02;31.791;45.14;50.4;54.17;43.01;37.32;42.8
"5082";2011-12-03;27.768;38.39;40.4;53.15;43.63;38.15;42
"5083";2011-12-04;25.636;43.28;38.14;42.2;43.66;39.28;39.49
"5084";2011-12-05;31.372;43.32;37.23;39.8;43.37;40.01;39.22
"5085";2011-12-06;29.236;42.96;34.33;39.94;42.97;40.7;38.09
"5086";2011-12-07;29.458;41.96;37.53;35.38;42.41;40.72;43.57
"5087";2011-12-08;26.566;39.95;50.75;35.69;41.53;37.9;42.48
"5088";2011-12-09;28.95;39.12;41.8;35.41;41.01;36.07;35.86
"5089";2011-12-10;28.082;42.22;49.09;34.46;42.41;37.06;40.54
"5090";2011-12-11;24.044;46.85;49.02;35.01;41.19;34.95;38.66
"5091";2011-12-12;25.98;47.79;47.66;31.87;39.81;34.01;36.47
"5092";2011-12-13;28.702;47.62;43.04;30.85;40.23;33.33;38.44
"5093";2011-12-14;26.357;45.93;43.47;31.14;39.83;32.07;37.81
"5094";2011-12-15;26.908;44.35;47.08;31.09;40.51;33.77;38.28
"5095";2011-12-16;25.226;43.25;41.25;37.81;40.41;32.18;38.22
"5096";2011-12-17;24.837;45.02;46.9;39.95;40.17;31.7;42.18
"5097";2011-12-18;22.879;42.28;41.43;39.51;40.81;33.65;37.85
"5098";2011-12-19;25.672;42.49;39.41;39.28;40.59;33.07;40.39
"5099";2011-12-20;27.896;41.72;39.31;34.67;39.48;33.31;37.49
"5100";2011-12-21;26.179;39.71;39.6;31.42;38.58;32.27;33.55
"5101";2011-12-22;25.253;41.36;37.93;38.25;40.73;33.18;33.71
"5102";2011-12-23;26.26;27.59;38.13;36.26;40.34;32.12;32.13
"5103";2011-12-24;24.69;30.46;39.25;31.12;39.76;32.2;31.74
"5104";2011-12-25;22.088;34.25;39.47;28.4;38.64;30.64;37.1
"5105";2011-12-26;22.538;30.39;36.36;28.86;38.18;28.58;37.05
"5106";2011-12-27;24.36;30.64;30.97;29.44;38.87;29.84;33.59
"5107";2011-12-28;25.677;28.65;34.1;31.51;39.97;28.61;33.79
"5108";2011-12-29;25.883;31.37;32.3;31.31;39.26;27.98;31.86
"5109";2011-12-30;24.524;29.42;35.64;29.44;37.15;28.35;31.67
"5110";2011-12-31;22.976;29.82;29.4;32.24;36.31;28.35;31.14
"5111";2013-01-01;26.361;33.56;36.83;33.84;36.48;29.4;32.1
"5112";2013-01-02;32.128;35.03;37.92;33.53;37.78;32.76;32.91
"5113";2013-01-03;30.924;36.62;32.37;31.07;38.91;31.18;31.77
"5114";2013-01-04;31.953;38.05;35.45;32.29;37.74;32.35;31.89
"5115";2013-01-05;28.179;37.3;33.19;35.08;37.34;32.19;32.02
"5116";2013-01-06;24.427;37.14;42.72;37.93;37.01;31.38;37.34
"5117";2013-01-07;41.968;38.08;45.17;38.65;37.18;31.81;41.47
"5118";2013-01-08;48.545;29.9;35.07;39.98;37.91;31.2;44.14
"5119";2013-01-09;44.038;29.27;20.69;36.7;38.42;30.67;37.64
"5120";2013-01-10;48.685;32.52;26.14;36.6;39.41;29.95;35.26
"5121";2013-01-11;43.495;34.69;36.41;38.6;38.61;29.46;35.86
"5122";2013-01-12;31.138;36.11;29.04;37.24;37.45;29.78;35.92
"5123";2013-01-13;25.79;37.43;30.47;35.61;36.23;30.11;38.27
"5124";2013-01-14;47.912;35.76;31.89;32.9;37.29;31.16;39.25
"5125";2013-01-15;47.881;33.82;31.93;29.62;38.62;32.25;38.53
"5126";2013-01-16;48.264;31.75;29.3;29.16;38.68;32.25;41.48
"5127";2013-01-17;46.354;31.98;28.1;28.47;38.76;31.54;44.41
"5128";2013-01-18;46.528;30.21;32.58;28.19;37.98;31.12;45.17
"5129";2013-01-19;36.284;30.56;36.47;27.88;37.72;29.85;39.43
"5130";2013-01-20;29.078;25.94;33.08;28;37.05;29.3;35.21
"5131";2013-01-21;52.397;24.66;33.58;28.33;36.79;28.76;32.65
"5132";2013-01-22;46.982;21.41;27.3;27.94;35.17;26.88;25.54
"5133";2013-01-23;48.216;29.31;31.25;27.86;33.94;26.46;29.04
