"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4159";2016-05-21;64.136;74.39;73.34;66.82;92.63;98.27;75.59
"4160";2016-05-22;50.012;64.22;73.89;57.14;79.79;89.49;62.62
"4161";2016-05-23;55.162;69.24;71.8;57.48;72.61;73.93;46.12
"4162";2016-05-24;113.62;138.15;149.88;112.46;76.85;90.32;149.93
"4163";2016-05-25;82.798;81.95;80.66;95.07;77.58;91.96;96.59
"4164";2016-05-26;56.059;62.89;64.98;64.64;76.32;106.41;62.49
"4165";2016-05-27;46.526;50.15;43.19;51.59;77.9;101.94;51.79
"4166";2016-05-28;61.831;62.21;54.23;64.35;87.72;99.88;64.51
"4167";2016-05-29;55.43;60.31;53.74;59.23;74.88;74.47;56.92
"4168";2016-05-30;78.5;88.39;113.22;104.1;73.95;79.97;79.67
"4169";2016-05-31;63.301;62.56;57.94;63.07;71.03;77.94;61.87
"4170";2016-06-01;120.471;89.68;87.71;96.42;78.56;84.82;86.57
"4171";2016-06-02;127.993;92.17;93.3;108.32;85.34;89.43;111.8
"4172";2016-06-03;82.687;78.88;75.09;74.34;85.5;90.42;74.46
"4173";2016-06-04;91.724;90.87;88.08;100.68;87.26;91.1;95.67
"4174";2016-06-05;87.582;92.2;85.59;92.37;92.79;96.08;87.27
"4175";2016-06-06;89.937;83;82.57;97.09;96.95;101.92;95.29
"4176";2016-06-07;65.741;67.15;63.83;68.21;89.35;92.07;62.62
"4177";2016-06-08;88.835;54.39;56.97;62.68;87.41;89.59;57.87
"4178";2016-06-09;193.657;201.42;198.9;190.98;107.43;111.5;178.81
"4179";2016-06-10;158.418;136.73;140.36;133.9;111.59;116.87;138.25
"4180";2016-06-11;95.375;85.65;81.46;94.9;110.56;124.13;91.95
"4181";2016-06-12;83.065;77.87;82.02;95.54;114.95;125.08;84.16
"4182";2016-06-13;69.983;66.78;65.88;78.94;113.74;119.81;67.59
"4183";2016-06-14;134.948;158.73;142.92;162.88;111.39;111.77;136.46
"4184";2016-06-15;120.153;110.15;123.36;118.33;102.33;103.68;106.71
"4185";2016-06-16;84.694;80.74;94.89;105.99;108.92;106.33;85.87
"4186";2016-06-17;322.036;324.34;291.92;363.97;181.36;142.49;363.16
"4187";2016-06-18;156.573;154.8;154.7;169.93;190.56;154.77;165.78
"4188";2016-06-19;159.624;115.28;114.56;158.54;189.72;173.66;131.98
"4189";2016-06-20;136.41;146.94;156.8;166.49;190.51;170.31;152.52
"4190";2016-06-21;93.452;110.44;96.3;124.77;193.25;184.1;121.25
"4191";2016-06-22;71.318;72.42;68.01;80.05;135.82;145.32;75.21
"4192";2016-06-23;58.709;53.2;53.64;55.54;111.76;119.34;46.13
"4193";2016-06-24;48.874;44.21;48.91;41.41;93.62;101.82;38.87
"4194";2016-06-25;47.435;46.41;50.71;44.6;69.41;77.07;44.23
"4195";2016-06-26;51.458;51.07;54.16;60.19;54.24;59.4;61.81
"4196";2016-06-27;40.903;45.97;49.39;41.23;48.31;53.29;51.73
"4197";2016-06-28;34.236;36.17;38.79;30.55;42.99;49.29;35.5
"4198";2016-06-29;30.722;36.5;39.99;28.65;40.96;47.13;36.95
"4199";2016-06-30;43.035;47.78;51.45;48.78;43.79;45.08;52.28
"4200";2016-07-01;47.866;57.1;46.55;54.48;42.63;42.11;46.73
"4201";2016-07-02;34.327;47.08;45.09;41.62;41.26;41.56;37.85
"4202";2016-07-03;36.06;37.94;39.81;42.48;42.26;44.03;36.09
"4203";2016-07-04;32.136;32.11;32.13;32.21;41.27;45.85;30.78
"4204";2016-07-05;27.387;28.42;28.78;27.03;36.86;39.9;24.01
"4205";2016-07-06;23.645;23.77;25.44;24.98;32.07;33.94;20.66
"4206";2016-07-07;21.637;21.91;25.13;22.16;28.91;32.97;19.14
"4207";2016-07-08;19.883;20.97;21.66;20.33;25.73;27.64;18.04
"4208";2016-07-09;19.227;21.28;22.22;19.39;22.49;25.77;14.23
"4209";2016-07-10;17.738;19.91;23.51;18.66;20.47;25.08;13.57
"4210";2016-07-11;16.527;16.64;17.87;17;18.96;24.18;21.26
"4211";2016-07-12;43.155;37.05;24.19;45.18;27.44;28.38;50.53
"4212";2016-07-13;138.256;180.9;165.23;194.97;61.07;61.01;169.82
"4213";2016-07-14;177.937;180.04;128.02;197.44;94.45;93.69;184.6
"4214";2016-07-15;122.734;118.06;104.75;119.22;106.66;111.85;121.9
"4215";2016-07-16;67.521;60.2;60.06;67.95;113.97;121.6;62.03
"4216";2016-07-17;45.845;39.54;43.06;39.48;111.87;119.77;36.62
"4217";2016-07-18;36.564;32.29;33.81;29.61;75.31;71.34;25.56
"4218";2016-07-19;30.716;23.31;24.2;24.08;46.74;46.54;19.75
"4219";2016-07-20;25.848;20.1;17.51;21.44;30.35;33.42;17.97
"4220";2016-07-21;24.202;21.97;16.49;21.96;22.65;28.33;21.74
"4221";2016-07-22;24.544;19.3;17.69;19.09;19.83;26.1;18.21
"4222";2016-07-23;29.831;21.25;20.14;24.73;21.15;25.65;27.17
"4223";2016-07-24;30.35;29.43;32.01;28.07;23.09;27.93;27.21
"4224";2016-07-25;55.973;29.68;30.06;33.15;25.99;29.89;30.8
"4225";2016-07-26;64.9;34.65;35.51;38.27;30.07;30.81;34.11
"4226";2016-07-27;65.583;56.36;58.9;47.36;37.89;35.2;38.12
"4227";2016-07-28;68.957;52.75;49.47;50.34;43.7;38.5;38.33
"4228";2016-07-29;37.548;33.78;34.37;33.95;42.88;38.47;26.9
"4229";2016-07-30;28.712;22.45;20.73;22.97;41.16;38.26;22.31
"4230";2016-07-31;28.008;21.49;19.96;20.02;37.7;35.62;21.37
"4231";2016-08-01;59.856;47.2;66.31;48.78;40.47;35.97;52.08
"4232";2016-08-02;39.428;39.06;41.62;39.01;36.87;33.61;37.44
"4233";2016-08-03;28.73;26.58;26.72;25.64;33.63;32.12;29.78
"4234";2016-08-04;24.387;25.79;22.08;22.13;32.83;34.5;21
"4235";2016-08-05;256.821;259.75;275.72;236.36;88.4;88.61;311.6
"4236";2016-08-06;175.541;139.18;139.72;181.85;125.94;118.38;198.27
"4237";2016-08-07;92.051;70.94;89.26;81.07;132.5;130.43;65.06
"4238";2016-08-08;59.218;56.57;45.75;51.34;139.79;132.96;41.95
"4239";2016-08-09;48.579;47.58;41.73;43.78;145.03;147.82;51.83
"4240";2016-08-10;59.27;45.11;38.93;48.14;90.21;88.5;46.53
"4241";2016-08-11;74.95;54.8;63.63;65.96;58.55;53.19;64.23
"4242";2016-08-12;52.146;44.94;42.36;41.89;50.18;44.26;40.35
"4243";2016-08-13;38.025;28.54;27.31;29;47.51;40.95;28.63
"4244";2016-08-14;31.332;24.51;23.72;26.26;42.53;38.86;22.45
"4245";2016-08-15;27.07;19.65;19.8;21.02;37.27;29.74;20.79
"4246";2016-08-16;23.583;19.18;19.89;19.51;28.97;25.43;21.01
"4247";2016-08-17;24.865;18.99;17.67;18.65;23.44;21.74;22.49
"4248";2016-08-18;26.706;18.97;21.72;17.91;20.9;21.55;24.49
"4249";2016-08-19;53.469;52.07;41.57;30.49;22.96;22.57;36.1
"4250";2016-08-20;32.185;21.65;19.27;24.99;23.49;26.1;22.88
"4251";2016-08-21;26.668;25.37;23.3;22.48;25.76;26.82;24.63
"4252";2016-08-22;23.057;26.67;23.67;21.03;26.11;27.41;25.88
"4253";2016-08-23;20.403;20.13;18.13;17.72;25.76;27.81;21.14
"4254";2016-08-24;17.84;15.57;16.1;15.53;22.18;22;17.07
"4255";2016-08-25;16.469;13.43;10.9;13.48;19.15;19.42;12.46
"4256";2016-08-26;15.225;12.79;12.12;12.01;17.28;18.71;12.02
"4257";2016-08-27;14.085;12.49;11.34;12.66;16;17.86;11.28
"4258";2016-08-28;13.041;12.22;11.82;12.28;14.81;16.69;10.51
"4259";2016-08-29;14.627;12.5;10.98;13.41;14.32;16.91;14.94
"4260";2016-08-30;23.659;19.06;22.39;17.21;14.63;16.93;22.48
"4261";2016-08-31;16.257;14.61;15.25;15.36;15.11;18.72;17.67
"4262";2016-09-01;13.792;11;12.03;12.86;15.54;18.57;13.1
"4263";2016-09-02;12.583;12.06;12.16;11.35;16.56;18.69;11.18
"4264";2016-09-03;11.921;10.01;11.44;9.34;16.02;18.9;7.2
"4265";2016-09-04;11.285;9.16;13.78;9.56;13.79;16.14;11.41
"4266";2016-09-05;59.75;32.74;43.76;28.18;18.7;17.51;22.54
"4267";2016-09-06;67.35;42.53;39.1;39.98;24.82;21.97;38.5
"4268";2016-09-07;31.769;25.81;22.86;27.07;28.16;24.66;22.92
"4269";2016-09-08;23.268;17.83;16.16;17.92;29.58;24.54;17.78
"4270";2016-09-09;17.71;13.96;15.37;13.87;30.07;28.01;15.38
"4271";2016-09-10;14.913;13.76;13.49;10.95;24.29;21.66;11.98
"4272";2016-09-11;13.644;12.34;13.19;10.53;16.6;16.26;9.35
"4273";2016-09-12;12.753;9.88;9;10.23;13.15;14.27;7.91
"4274";2016-09-13;11.862;9.24;7.79;9.73;12.04;16.05;6.38
"4275";2016-09-14;10.965;9.12;7.98;9.45;11.33;14.7;6.43
"4276";2016-09-15;10.364;9.18;7.29;9.3;10.64;15.12;6.29
"4277";2016-09-16;9.802;8.76;8.54;9.29;10.03;13.55;6.39
"4278";2016-09-17;10.585;10.45;7.92;9.65;9.67;12.31;14.38
"4279";2016-09-18;11.962;13.18;12.73;11.06;9.89;12.6;17.92
"4280";2016-09-19;25.266;29.94;35.14;17.22;12.58;14.03;28.53
"4281";2016-09-20;34.019;26.72;26.27;22.54;15.59;17.44;23.55
"4282";2016-09-21;20.485;19.96;18.39;11.33;18.67;18.77;17.7
"4283";2016-09-22;16.025;15;14.28;10.39;21.27;18.28;16.47
"4284";2016-09-23;13.026;11.99;12.76;9.64;22.14;19.16;14.41
"4285";2016-09-24;11.945;11.12;10.57;9.24;19.12;16.13;13.3
"4286";2016-09-25;10.853;9.6;10.51;9.44;14.79;13.42;9.66
"4287";2016-09-26;10.2;8.73;8.88;9.45;12.6;12.46;8.4
"4288";2016-09-27;10.104;8.43;8.46;9.58;11.99;13.46;10.3
"4289";2016-09-28;13.289;11.42;9.82;10.17;11.81;12.04;13.42
"4290";2016-09-29;10.224;11.3;7.76;9.42;11.62;13.09;10.72
"4291";2016-09-30;8.743;10.12;8.77;8.9;11.48;12.4;8.4
"4292";2016-10-01;8.031;9.6;7.79;8.54;12;12.41;8.26
"4293";2016-10-02;8.308;9.24;8.81;8.49;12.2;12.49;10.87
"4294";2016-10-03;10.009;14.27;11.99;8.27;12.21;11.89;20.56
"4295";2016-10-04;11.692;10.47;10.98;8.46;12.1;12.44;20.1
"4296";2016-10-05;10.448;5.76;9.25;7.49;12.23;12.33;15.2
"4297";2016-10-06;8.88;4.86;7.06;7.59;12.53;13.09;15.21
"4298";2016-10-07;8.365;5.15;4.93;7.65;11.81;12.32;14.66
"4299";2016-10-08;7.939;5.18;5.85;7.64;10.2;10.99;15.78
"4300";2016-10-09;7.904;6.53;10.69;8.24;8.74;9.76;16.75
"4301";2016-10-10;11.623;8.8;14.77;11.17;9.31;11.27;25.53
"4302";2016-10-11;12.282;9.77;9.86;11.69;10.44;12.1;20.19
"4303";2016-10-12;10.727;9.23;11.7;11.32;11.5;12.28;16.56
"4304";2016-10-13;9.654;8.54;8.22;10.57;12.18;12.98;14.2
"4305";2016-10-14;9.198;8.12;9.63;9.67;11.74;11.49;13.03
"4306";2016-10-15;9.165;8.5;9.43;8.61;10.99;11.04;14.78
"4307";2016-10-16;7.631;10.12;6.99;8.67;10.13;10.33;13.99
"4308";2016-10-17;7.648;5.06;4.04;8.09;8.63;10.85;11.65
"4309";2016-10-18;11.07;10.78;7.16;10.5;9.31;12.47;15.89
"4310";2016-10-19;23.113;18.92;20.95;15.49;10.34;13.58;23.96
"4311";2016-10-20;16.332;12.56;7.57;11.87;11.8;15.27;17.03
"4312";2016-10-21;13.748;9.47;12.76;10.37;14.04;14.41;14.33
"4313";2016-10-22;15.365;12.58;10.1;11.46;17.57;14.38;22.15
"4314";2016-10-23;12.918;14.17;14.48;10.52;17.48;14.15;16.98
"4315";2016-10-24;15.305;19.95;20.89;10.57;17.19;13.12;19.77
"4316";2016-10-25;20.271;35.61;30.78;20.27;20.76;17.45;33.17
"4317";2016-10-26;44.398;63.46;75.1;60.7;30.4;25.51;65.71
"4318";2016-10-27;57.359;63.89;68.48;63.85;38.67;31.24;57.18
"4319";2016-10-28;29.816;37.61;40.29;39.21;44.85;34.48;34.94
"4320";2016-10-29;21.53;29.26;26.85;24.35;46.49;34.86;26.3
"4321";2016-10-30;17.409;28.97;24.78;18.3;44.88;35.28;25.87
"4322";2016-10-31;14.856;25.17;19.85;15.14;33.96;29.67;25.68
"4323";2016-11-01;13.292;18.27;18.54;13.46;24.43;22.23;19.73
"4324";2016-11-02;12.075;15.2;12.86;12.74;19.52;18.85;19.59
"4325";2016-11-03;11.524;13.03;12.91;14.03;17.16;17.42;20.18
"4326";2016-11-04;11.079;10.36;7.06;15.03;15.48;15.52;18.19
"4327";2016-11-05;12.778;14.91;10.57;16.48;13.78;15.9;21
"4328";2016-11-06;34.582;39.24;49.89;50.78;20.84;20.15;70.46
"4329";2016-11-07;46.916;54.33;41.68;63.13;29.83;25.3;62.06
"4330";2016-11-08;30.228;35.74;34.13;34.08;37.73;32.85;37
"4331";2016-11-09;23.815;20.97;22.2;20.2;40.99;33.87;31.51
"4332";2016-11-10;34.331;48.62;52.85;25.12;44.78;39.43;36.94
"4333";2016-11-11;135.052;143.31;168.39;101.61;62.99;52.54;109.56
"4334";2016-11-12;84.171;96.92;110.9;67.76;73.85;61.93;95.38
"4335";2016-11-13;51.772;57.22;61.88;59.59;79.45;79.93;64.36
"4336";2016-11-14;37.845;43.99;42.58;46.53;80.94;87.98;54.93
"4337";2016-11-15;31.089;40.55;35.48;37.68;80.03;84.63;44.86
"4338";2016-11-16;27.225;39.06;43.48;35.6;61.5;56.29;42.87
"4339";2016-11-17;56.656;45.12;40.56;43.84;51.42;42.06;47.16
"4340";2016-11-18;56.064;50.62;52.13;46.97;52.43;46.95;51.01
"4341";2016-11-19;72.885;68.24;80.02;73.39;63.64;57.36;79.93
"4342";2016-11-20;76.185;71.92;63.04;73.24;69.25;63.2;71.19
"4343";2016-11-21;47.284;51.69;53.13;52.55;67.4;66.58;56.28
"4344";2016-11-22;43.725;44.38;45.79;48.17;63.09;64.78;53.82
"4345";2016-11-23;35.612;37.92;40.31;42.89;59.62;60.02;48.34
"4346";2016-11-24;29.875;33.72;40.96;38.16;50.82;45.32;40.85
"4347";2016-11-25;25.524;27.01;27.74;27.19;42.57;40.04;26.59
"4348";2016-11-26;22.758;25.28;24.02;21.45;36.03;36.37;22.73
"4349";2016-11-27;21.343;28.36;27.39;22.62;31.95;31.11;25.27
"4350";2016-11-28;19.913;28.16;22.74;22.69;29.61;26.27;26.54
"4351";2016-11-29;18.397;22.49;22.7;20;27.65;22.41;23.34
"4352";2016-11-30;16.824;20.68;23.46;18.15;25.02;18.48;22.54
"4353";2016-12-01;15.468;19.8;22.58;16.95;22.73;15.72;23.02
"4354";2016-12-02;15.065;17.88;20.3;17.12;20.73;16.61;23.15
"4355";2016-12-03;13.987;17.35;14.92;16.29;18.86;15.89;20.61
"4356";2016-12-04;12.991;15.76;15.33;14.38;17.31;15.41;19.45
"4357";2016-12-05;12.275;14.43;15.27;12.99;15.91;14.13;17.09
"4358";2016-12-06;11.744;11.77;13.41;12.82;14.92;12.84;16.24
"4359";2016-12-07;11.454;13.55;14.74;12.78;14.57;12.72;15.43
"4360";2016-12-08;10.886;12.99;13.45;13;14.17;12.04;16.79
"4361";2016-12-09;10.78;11.11;13.21;12.44;13.99;11.65;13.78
"4362";2016-12-10;10.602;11.01;11.89;11.63;12.88;11.37;9.07
"4363";2016-12-11;10.284;12.66;10.94;11.08;11.49;11.74;7.68
"4364";2016-12-12;10.16;13.33;17.89;11.03;10.41;11.93;7.59
"4365";2016-12-13;9.725;13.91;15.49;10.98;9.54;11.04;8.91
"4366";2016-12-14;9.467;10.96;13.08;11.17;9.22;10.59;10.51
"4367";2016-12-15;9.22;13.03;14.17;11.21;9.76;10.04;9.48
"4368";2016-12-16;8.909;12.63;12.74;11.24;10.19;9.93;10.61
"4369";2016-12-17;8.652;12.4;12.89;11.12;10.66;10.19;10.24
"4370";2016-12-18;8.225;12.16;10.49;10.53;10.33;9.67;7.26
"4371";2016-12-19;8.352;11.53;11.37;10.63;10.16;9.86;5.81
"4372";2016-12-20;8.761;13;10.55;10.56;9.83;10.5;7.59
"4373";2016-12-21;8.264;13.04;10.12;11.06;9.45;10.4;6.06
"4374";2016-12-22;7.742;11.86;10.35;11.08;9.12;10.13;5.51
"4375";2016-12-23;7.834;9.87;7.88;11.32;9.07;9.99;4.3
"4376";2016-12-24;7.473;9.9;8.2;11.54;8.73;10.15;3.84
"4377";2016-12-25;7.626;15.06;11.34;12.29;8.96;11.37;5.15
"4378";2016-12-26;7.587;17.35;8.66;12.23;8.65;11.9;6.27
"4379";2016-12-27;7.698;17.15;14.26;12.48;8.06;12.57;5.75
"4380";2016-12-28;8.121;16.44;15.44;11.66;7.45;12.4;6.67
"4381";2016-12-29;8.134;12.36;9.79;11.76;7.92;11.93;7.9
"4382";2016-12-30;7.104;11.74;9.75;11.9;9.12;10.23;8.15
"4383";2016-12-31;6.683;10.2;9.16;12.14;10.44;10.29;9.02
"4384";2019-01-01;29.199;50.45;44.05;48.28;18.63;12.17;46.31
"4385";2019-01-02;26.874;50.5;51.8;43.28;26.36;14.27;45.41
"4386";2019-01-03;24.223;40.42;38.28;35.3;32.19;20.72;35.57
"4387";2019-01-04;21.028;36.47;33.05;30.27;36.12;31.52;30.02
"4388";2019-01-05;19.579;31.16;24.97;31.73;39.12;36.43;32.79
"4389";2019-01-06;21.764;56.24;82.98;49.06;45.66;39.14;56.18
"4390";2019-01-07;28.404;53.83;56.65;56.05;42.73;41.03;80.54
"4391";2019-01-08;29.035;51.58;48.19;43.94;46.55;43.01;63.66
"4392";2019-01-09;39.039;64.93;48.87;56.35;52.55;49.5;77.68
"4393";2019-01-10;33.695;53.5;41.34;56.91;62.33;61.53;60.64
"4394";2019-01-11;29.112;47.28;49.64;63.6;65.7;61.88;48.38
"4395";2019-01-12;26.653;49.81;47.04;52.53;54.2;55.29;47.07
"4396";2019-01-13;48.458;90.2;85.29;87.23;63.43;58.19;96.22
"4397";2019-01-14;214.405;290.56;220.5;235.53;87.78;94.08;233.97
"4398";2019-01-15;119.897;149.9;157.74;160.55;104;111.26;153.87
"4399";2019-01-16;71.127;86.16;91.69;79.11;124.2;125.48;86.04
"4400";2019-01-17;53.191;77.2;69.22;71.61;122.08;125.22;66.97
"4401";2019-01-18;53.604;82.43;84.11;68.51;129.99;129.33;69.36
"4402";2019-01-19;43.011;65.63;51.8;53.91;105.13;93.54;51.29
"4403";2019-01-20;36.245;48.29;45.06;48.43;79.63;73.92;33.8
"4404";2019-01-21;32.115;38.49;32.1;37.18;66.74;60.37;31.26
"4405";2019-01-22;28.432;35.15;35.53;32.26;53.96;47.59;32.32
"4406";2019-01-23;25.532;30.49;30.21;32.88;42.58;36.8;30.21
"4407";2019-01-24;23.499;28.9;30;28.99;37.63;32.11;26.17
"4408";2019-01-25;22.238;29.03;30.53;26.63;33.38;24.5;24
"4409";2019-01-26;20.192;27.8;27.61;27.42;31.45;20.93;25.57
"4410";2019-01-27;20.363;32.06;29.85;31.3;30.84;21.46;29.74
"4411";2019-01-28;22.888;38.85;31.93;37.28;33.16;25.01;43.7
"4412";2019-01-29;21.645;31.72;28.82;32.62;34.1;26.05;39.42
"4413";2019-01-30;21.389;28.23;28.99;30.02;35.03;27.53;30.4
"4414";2019-01-31;20.264;25.31;29.08;28.03;36.15;27.12;25.77
"4415";2019-02-01;19.471;24.85;25.96;26.33;35.49;25.52;26.42
"4416";2019-02-02;19.106;30.06;29.06;33.84;28.43;25.25;34.41
"4417";2019-02-03;26.454;52.18;46.99;51.1;32.8;31.8;91.73
"4418";2019-02-04;29.476;41.27;30.3;65.95;38.1;39.76;69.37
"4419";2019-02-05;26.084;28.99;34.43;40.15;40.47;43.69;50.54
"4420";2019-02-06;23.448;31.66;30.82;43.85;44.2;45.19;39.65
"4421";2019-02-07;23.447;34.33;33.38;35.46;43.69;42.96;33.85
"4422";2019-02-08;34.763;35.2;34.95;37.56;38.06;39.72;37.53
"4423";2019-02-09;35.317;47.06;47.21;44.57;34.4;36.78;53.15
"4424";2019-02-10;50.883;57.58;54.13;48.05;42.07;45.48;59.24
"4425";2019-02-11;84.338;98.9;125.79;91.72;59.93;62.93;91.84
"4426";2019-02-12;58.532;50.5;56.81;60.3;64.33;68.1;55.29
"4427";2019-02-13;44.413;38.03;39.81;41.43;61.21;67.64;38.27
"4428";2019-02-14;36.793;35.39;41.17;39.21;53.65;57.53;33.34
"4429";2019-02-15;33.733;38.61;36.79;38.1;48.29;48.6;35.71
"4430";2019-02-16;35.592;39.02;41.98;39.5;41.05;33.72;36.13
"4431";2019-02-17;40.477;38.77;43.91;40;37.77;32.14;35.21
"4432";2019-02-18;45.303;41.02;41.5;38.79;37.45;33.92;33.49
"4433";2019-02-19;42.713;40.7;42.92;37.95;36.32;35.67;34.06
"4434";2019-02-20;42.541;44.66;47.34;38.95;36.25;36.62;33.74
"4435";2019-02-21;42.727;40.77;45.21;35.85;37.55;36.41;35.49
"4436";2019-02-22;46.896;46.09;42.24;36.12;39.54;35.14;35.29
"4437";2019-02-23;55.046;48.44;55.93;37.25;39.94;34.49;32.53
"4438";2019-02-24;46.362;39.66;40.15;28.59;37.8;33.09;28.23
"4439";2019-02-25;37.732;32.34;35.53;22.11;35.21;30.09;25.62
"4440";2019-02-26;38.192;34.89;23.9;21.44;33.39;28.02;25.67
"4441";2019-02-27;41.438;38.98;35.93;24.44;31.57;26.36;29.71
"4442";2019-02-28;48.569;45.3;35.91;29.3;30.91;26.22;35.34
"4443";2019-03-01;89.813;56.78;52.34;33.77;30.63;29.9;37.79
"4444";2019-03-02;122.018;64.28;69.8;52.76;36.95;37.9;56.79
"4445";2019-03-03;75.005;65.31;46.7;60.08;43.79;45.93;48.41
"4446";2019-03-04;66.485;53.24;49.2;39.69;48.95;50.01;39.25
"4447";2019-03-05;64.974;54.62;57.74;49.31;50.11;54.14;40.79
"4448";2019-03-06;47.848;51.51;56.25;43.79;53.42;55.76;38.29
"4449";2019-03-07;49.525;50.5;48.91;35.11;49.87;46.03;29.54
"4450";2019-03-08;66.229;53.26;59.41;37.61;46.7;42.4;30.8
"4451";2019-03-09;50.976;46.36;45.2;37.24;45.18;40.24;36.5
"4452";2019-03-10;82.916;59.94;45.53;52.13;45.01;42.14;48.6
"4453";2019-03-11;136.943;72.65;75.88;85.14;49.92;50.31;81.63
"4454";2019-03-12;69.649;56.22;58.15;57.58;52.72;59.03;56.66
"4455";2019-03-13;51.087;50.99;45.5;44.93;57.31;60.41;44.46
"4456";2019-03-14;50.494;61.79;49.85;41.1;64.64;61.11;54.9
"4457";2019-03-15;136.468;144.44;138.75;121.88;75.61;70.98;99.02
"4458";2019-03-16;213.102;195.93;179.57;187.07;96.03;97.34;175.68
"4459";2019-03-17;113.518;113.42;125.2;111.63;109.26;112.46;105.57
"4460";2019-03-18;86.907;96.87;117.44;75.95;118.17;126.55;96.88
"4461";2019-03-19;63.332;65.58;59.91;65.04;131.79;138.12;62.98
"4462";2019-03-20;48.683;46.64;48.18;47.86;126.44;132.32;49.39
"4463";2019-03-21;40.475;40.04;41.88;39.74;89.52;92.19;36.83
"4464";2019-03-22;35.229;33.59;29.56;36.81;67.58;69.01;32.24
"4465";2019-03-23;33.121;33.66;30.22;34.49;50.4;43.74;34.69
"4466";2019-03-24;34.738;37.1;34.66;35.76;44.2;37.99;35.97
"4467";2019-03-25;39.474;36.34;32.93;40.12;41.24;35.86;35.33
"4468";2019-03-26;35.124;35.76;33.52;32.54;38.92;34.96;32.63
"4469";2019-03-27;29.762;30.93;27.28;29.08;37.17;33.59;32.46
"4470";2019-03-28;24.115;26.04;24.09;26.34;36.07;31.51;31.46
"4471";2019-03-29;22.735;26.42;25.18;24.65;34.26;29.39;31.87
"4472";2019-03-30;24.067;26.42;20.89;24.81;31.94;27.69;32.37
"4473";2019-03-31;27.127;26.29;23.31;25.72;28.76;25.35;31.56
"4474";2019-04-01;30.788;28.18;25.69;25.62;26.19;24.42;30.53
"4475";2019-04-02;32.571;28.03;31.18;25.81;24.21;24.18;31.83
"4476";2019-04-03;33.248;26.85;26.9;26.87;24.31;24.12;28.22
"4477";2019-04-04;36.482;21.79;23.54;23.22;22.58;24.16;20.21
"4478";2019-04-05;33.345;34.49;34.32;34.13;26.7;24.45;27.46
"4479";2019-04-06;25.746;28.3;24.74;40.36;29.88;24.95;30.8
"4480";2019-04-07;23.59;29.37;25.3;32.74;29.11;25.64;32.07
"4481";2019-04-08;30.151;32.81;30.53;35.72;30.81;29.56;35.56
"4482";2019-04-09;33.936;35.33;28.18;37.31;32.24;30.51;35.4
"4483";2019-04-10;31.615;31.75;28.43;31.89;29.61;29.58;30.25
"4484";2019-04-11;31.517;32.52;32.55;30.73;29.98;28.53;30.36
"4485";2019-04-12;31.71;29.13;29.46;23.18;30.51;27.7;28.06
"4486";2019-04-13;24.938;15.47;20.63;17.92;26.59;24.74;23.76
"4487";2019-04-14;24.11;19.32;21.74;17.55;24.29;24.01;23.74
"4488";2019-04-15;25.112;26.91;30.91;24.11;23.96;23.19;32.42
"4489";2019-04-16;31.572;27.68;24.19;25.32;22.44;20.08;30.08
"4490";2019-04-17;34.462;29.03;27.5;34.21;24.04;21.48;28.78
"4491";2019-04-18;37.261;27.66;24.2;36.37;26.87;23.95;29.16
"4492";2019-04-19;37.188;25.49;28.13;31.8;26.79;24.72;23.58
"4493";2019-04-20;37.01;26.35;25.42;27.41;24.83;25.2;24.13
"4494";2019-04-21;36.728;27.29;21.1;27.26;24.37;26.87;24.2
"4495";2019-04-22;34.912;25.53;23.06;26.66;25.5;28.91;24.37
"4496";2019-04-23;35.488;22.93;24.37;26.44;28.62;30.8;24.99
"4497";2019-04-24;36.781;19.34;22.43;25.68;31.64;33.51;23.96
"4498";2019-04-25;38.255;21.64;19.78;23.34;31.96;34.32;22.83
"4499";2019-04-26;38.971;18.15;22.21;19.9;28.75;32.95;21.5
"4500";2019-04-27;43.756;37.13;33.35;37.81;27.74;32.66;27.35
"4501";2019-04-28;44.959;52.58;49.37;61.42;31.03;31.45;57
"4502";2019-04-29;42.04;41.6;43.25;48.74;32.14;32.83;40.78
"4503";2019-04-30;34.572;39.85;31.62;38.06;34.25;35.39;38.87
"4504";2019-05-01;29.026;36.83;33.71;36.4;35.98;36.68;34.6
"4505";2019-05-02;26.681;34.15;37.9;32.57;36.23;36.52;31.41
"4506";2019-05-03;41.789;54.18;58.72;57.66;38.55;36.83;46.85
"4507";2019-05-04;48.408;45.2;45.43;48.77;39.61;38.52;39.95
"4508";2019-05-05;52.965;74.42;41.25;86.02;49.12;48.84;77.34
"4509";2019-05-06;51.829;68.26;69.56;71.95;58.77;58.32;72.56
"4510";2019-05-07;57.069;54.42;56.79;54.48;62.47;64.72;57.41
"4511";2019-05-08;68.685;41.41;45.34;47.88;62.54;61.6;49.8
"4512";2019-05-09;76.985;61.86;57.74;66.33;69.95;66.98;60.78
"4513";2019-05-10;60.004;65.35;72.47;70.55;71.95;65.11;72.41
"4514";2019-05-11;55.433;48.68;46.28;58.64;69.64;64.94;49.66
"4515";2019-05-12;104.555;93.73;95.84;106.94;79.2;80.75;100.37
"4516";2019-05-13;75.556;71.47;72.17;74.74;86.17;86.41;69.18
"4517";2019-05-14;46.907;53.04;49.06;52.92;82.62;88.84;53.08
