"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"5244";2013-05-14;14.334;10.14;10.71;12.07;17.51;22.13;13.86
"5245";2013-05-15;13.909;10.97;11.49;11.77;12.84;16.74;14.29
"5246";2013-05-16;11.193;9.27;10;12.83;11.1;14.4;11.48
"5247";2013-05-17;13.697;12.8;10.67;12.34;10.87;13.66;12.1
"5248";2013-05-18;12.376;8.97;10.45;11.73;10.26;13.16;11.06
"5249";2013-05-19;14.589;9.57;9.69;11.82;10.15;13.35;11.57
"5250";2013-05-20;12.116;8.17;9;9.99;10.14;13.27;11.81
"5251";2013-05-21;9.34;7.95;8.9;9.92;9.24;12.85;8.94
"5252";2013-05-22;30.512;15.85;17.01;20.59;9.68;13.04;16.4
"5253";2013-05-23;27.365;19.66;19.46;26.66;10.67;14.99;18.59
"5254";2013-05-24;16.901;12.37;12.64;14.18;10.06;15.23;12.78
"5255";2013-05-25;14.2;11.89;13.66;11.47;9.98;15.83;9.9
"5256";2013-05-26;16.571;14.92;14.2;14.19;11.77;16.57;12.62
"5257";2013-05-27;13.162;11.55;12.04;10.84;12.07;15.03;10.75
"5258";2013-05-28;18.686;24.6;22.26;34.61;14.94;18.69;18.14
"5259";2013-05-29;56.465;48.46;59.95;57.62;28.82;27.28;47.47
"5260";2013-05-30;36.623;29.33;29.32;20.72;34.09;31.1;26.39
"5261";2013-05-31;61.867;75.64;85.58;37.41;40;41.56;60.87
"5262";2013-06-01;234.769;138.62;155.47;110.92;68.43;63.58;134.19
"5263";2013-06-02;87.77;66.86;52;48.4;69.16;71.88;56.69
"5264";2013-06-03;39.678;24.73;32.7;19.96;59.72;71.5;27.96
"5265";2013-06-04;28.024;21.68;23.75;16.74;67.57;65.29;22.15
"5266";2013-06-05;22.625;15.34;16.35;17.77;58.34;57.11;16.44
"5267";2013-06-06;18.399;14.94;14.86;13.92;28.28;31.2;12.42
"5268";2013-06-07;15.081;15.24;12.83;14.23;20.28;21.28;9.16
"5269";2013-06-08;14.745;11.15;10.61;10.05;17.93;17.78;6.64
"5270";2013-06-09;16.341;9.12;14.98;14.73;17.32;17.42;23.5
