"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"5259";2013-05-29;9.54;7.62;7.58;6.38;3.35;3.57;8.11
"5260";2013-05-30;9.078;7.8;7.93;8.15;3.61;3.77;7.66
"5261";2013-05-31;9.617;6.81;6.98;4.92;4.11;5.13;2.65
"5262";2013-06-01;24.346;8.42;13.66;23.7;6.99;9.55;12.69
"5263";2013-06-02;34.5;10.62;13.61;23.78;12.51;13.61;11.82
"5264";2013-06-03;21.616;10.68;11.01;13.23;15.74;17.76;12.09
"5265";2013-06-04;18.834;13.47;9.91;9.1;16.57;19.67;12.13
"5266";2013-06-05;18.032;12.73;13.57;11.92;16.36;18.99;13.69
"5267";2013-06-06;19.417;11.43;13.79;10.58;13.93;17.65;13.15
"5268";2013-06-07;19.214;10.9;14.26;9.94;12.88;15.54;10.21
"5269";2013-06-08;19.364;13.49;14.52;9.89;12.9;14.66;11.46
"5270";2013-06-09;18.877;14.64;14.19;13.57;13.33;14.72;16.09
"5271";2013-06-10;19.802;18.45;16.86;16.36;14.54;15.4;17.8
"5272";2013-06-11;18.316;18.37;15.6;16.96;15.99;16.46;15.64
"5273";2013-06-12;17.308;17.61;16.15;15.27;16.88;16.93;14.68
"5274";2013-06-13;16.521;17.41;15.47;12.27;17.58;17.05;16.21
"5275";2013-06-14;18.245;17.67;16.08;12.99;18.06;16.96;17.56
"5276";2013-06-15;19.464;11.69;11.33;15.7;17.91;16.86;17.01
"5277";2013-06-16;20.306;10.85;11.81;16.8;17.67;17.11;15.62
"5278";2013-06-17;20.982;10.52;10.73;17.6;18.57;17.37;16.08
"5279";2013-06-18;22.986;10.96;13.62;17.88;19.99;17.37;17.05
"5280";2013-06-19;22.122;13.1;13.79;17.68;21.4;16.86;16.9
"5281";2013-06-20;21.013;12.38;13.27;15.32;21.69;16.34;17.28
"5282";2013-06-21;19.724;12.38;12.85;10.02;21.97;16.04;16.14
"5283";2013-06-22;16.521;11.67;13.24;8.68;21.64;15.75;13.98
"5284";2013-06-23;16.425;15.5;13.87;8.59;19.79;15.66;18.84
"5285";2013-06-24;17.125;16.77;14.95;16.87;19.05;16.32;18.54
"5286";2013-06-25;14.753;14.25;13.46;16.1;18.53;16.72;15.22
"5287";2013-06-26;13.044;14.55;14.45;14.52;17.55;16.47;12.56
"5288";2013-06-27;10.908;10.37;9.25;13.3;16.73;16.66;11.72
"5289";2013-06-28;9.4;12.6;12.39;11.79;15.07;15.91;10.55
"5290";2013-06-29;9.971;12.78;12.85;10.67;12.6;13.85;11.8
"5291";2013-06-30;10.961;15.01;16.66;18.81;11.64;13.6;11.5
"5292";2013-07-01;9.218;13.75;16.5;12.21;11.02;13.94;10.37
"5293";2013-07-02;9.07;13.36;15.92;15.93;11.3;14.2;11.78
"5294";2013-07-03;10.05;11.81;15.08;16.28;12.55;15.27;10.68
"5295";2013-07-04;10.439;11.68;14.07;22.85;14.04;16.58;12.9
"5296";2013-07-05;9.891;10.23;14.75;20.96;15.28;17.43;11.86
"5297";2013-07-06;9.665;9.81;13.08;18.94;16.1;18;12.13
"5298";2013-07-07;9.654;10.06;13.41;17.09;17.2;18.06;11.81
"5299";2013-07-08;10.404;10.09;13.47;14.37;17.13;17.4;12.87
"5300";2013-07-09;10.073;10.05;13.33;18.02;16.91;16.61;13.34
"5301";2013-07-10;9.32;10.93;13.61;18.64;16.67;16.42;12.27
"5302";2013-07-11;8.883;10.3;13.09;12.62;16.8;16.13;11.1
"5303";2013-07-12;8.121;10.87;9.71;7.38;16.56;15.26;9.94
"5304";2013-07-13;7.382;8.25;7.47;5.82;15.57;14.13;9.19
"5305";2013-07-14;6.87;6.87;6.57;5.46;14.12;12.64;8.59
"5306";2013-07-15;6.356;5.31;6.41;5.32;12.33;11.46;8.04
"5307";2013-07-16;6.127;5.32;8.03;5.16;10.83;10.6;7.84
"5308";2013-07-17;6.215;6.5;8;5.08;9.48;9.76;8.04
"5309";2013-07-18;6.068;7.65;8.38;6.2;8.26;9.26;9.25
"5310";2013-07-19;6.307;8.42;6.77;6.77;7.97;9.57;9.12
"5311";2013-07-20;6.521;8.31;7.23;6.57;7.16;10.38;11.75
"5312";2013-07-21;6.424;9.07;8.53;8.4;7.85;11.58;11.7
"5313";2013-07-22;5.353;8.21;7.6;11.61;8.93;12.04;9.51
"5314";2013-07-23;5.176;7.09;6.87;6.2;8.2;10.94;6.18
"5315";2013-07-24;4.993;4.57;4.42;4.18;7.47;10.11;4.47
"5316";2013-07-25;4.479;3.76;3.4;3.46;5.48;8.83;3.65
"5317";2013-07-26;4.381;3.51;2.66;4.28;4.59;6.84;3.04
"5318";2013-07-27;3.728;2.63;2.85;4.65;4.1;5.64;2.91
"5319";2013-07-28;3.583;3.13;2.64;4.15;3.71;5.26;3.09
"5320";2013-07-29;5.037;5.36;5.03;4.8;2.98;4.98;4.46
"5321";2013-07-30;4.042;5.69;6.27;6.8;3.11;5.24;4.62
"5322";2013-07-31;3.455;4.16;4.4;4.12;3.22;5.47;3.19
"5323";2013-08-01;3.32;2.93;3.3;4.71;3.64;5.64;3.1
"5324";2013-08-02;3.121;2.44;2.51;3.64;3.6;5.51;3.14
"5325";2013-08-03;2.748;2.22;2.57;3.43;2.94;5.5;2.95
"5326";2013-08-04;2.601;1.72;2.01;3.95;2.59;4.9;2.32
"5327";2013-08-05;2.438;1.77;1.93;3.43;2.61;4.43;2.23
"5328";2013-08-06;2.279;1.71;2.08;3.43;2.43;4.41;1.88
"5329";2013-08-07;2.485;1.71;1.78;3.74;2.25;4.21;2.03
"5330";2013-08-08;2.396;2.03;1.75;3.8;1.92;4.07;2.09
"5331";2013-08-09;2.623;2.61;1.89;5.04;1.85;4.15;3
"5332";2013-08-10;2.647;3.02;2.38;4.12;2.06;4.37;3.01
"5333";2013-08-11;2.162;2.14;1.85;3.14;2.23;4.25;2.14
"5334";2013-08-12;2.01;2.07;1.82;3.22;2.45;4.12;1.59
"5335";2013-08-13;2.03;2.14;1.68;3.01;2.44;4.04;1.22
"5336";2013-08-14;1.761;1.99;1.75;2.95;2.38;3.93;0.98
"5337";2013-08-15;1.671;1.7;1.84;2.97;2.35;3.63;0.93
"5338";2013-08-16;1.54;1.71;2.33;2.95;2.31;3.38;0.9
"5339";2013-08-17;1.444;1.54;2.05;2.94;2.09;3.26;0.92
"5340";2013-08-18;1.212;1.49;1.92;2.96;1.89;3.13;1.04
"5341";2013-08-19;1.876;1.88;2.02;2.99;1.68;3.15;0.95
"5342";2013-08-20;2.18;2.13;2.16;3.13;1.9;3.51;0.84
"5343";2013-08-21;1.689;1.65;1.85;2.94;2.02;3.64;0.45
"5344";2013-08-22;1.429;1.61;1.66;2.97;2.24;3.87;0.7
"5345";2013-08-23;1.316;1.77;1.81;2.96;2.32;3.97;0.78
"5346";2013-08-24;1.57;2.27;1.85;3.35;2.25;4.27;0.27
"5347";2013-08-25;5.527;4.71;4.87;6.12;2.52;4.45;5.5
"5348";2013-08-26;3.053;3.23;3.09;3.07;3.28;4.63;1.09
"5349";2013-08-27;4.038;3.87;4.11;3.42;3.7;5.62;2.65
"5350";2013-08-28;5.141;4.03;4.36;3.15;4.57;6.68;6.04
"5351";2013-08-29;3.623;3.13;3.33;2.94;4.7;6.93;3.29
"5352";2013-08-30;3.351;2.54;3.26;3.05;4.47;6.55;2.53
"5353";2013-08-31;3.207;2.52;3.1;2.96;4.69;6.2;2.85
"5354";2013-09-01;2.705;2.7;2.87;2.94;4.15;5.66;2.89
"5355";2013-09-02;2.335;2.33;2.65;2.96;3.54;4.99;3
"5356";2013-09-03;2.058;2.21;2.43;2.95;3.12;4.41;2.94
"5357";2013-09-04;1.865;2.5;3.01;2.94;2.52;3.92;2.58
"5358";2013-09-05;1.735;2.5;2.99;2.95;2.07;3.49;2.59
"5359";2013-09-06;1.632;2.72;2.96;2.96;1.76;3.36;2.94
"5360";2013-09-07;1.544;1.8;2.36;2.95;1.54;3.25;3
"5361";2013-09-08;2.47;3.03;3.29;3.52;1.56;3.45;-1.49
"5362";2013-09-09;7.667;5.95;8.42;6.87;2.05;4.08;5.7
"5363";2013-09-10;4.403;4.09;5.43;4.38;2.54;4.53;3.05
"5364";2013-09-11;4.111;3.59;3.03;3.65;2.94;5.42;2.85
"5365";2013-09-12;3.679;3.34;3.15;3.01;4.06;6.13;3.78
"5366";2013-09-13;3.512;3.45;3.01;2.97;4.52;6.73;3.99
"5367";2013-09-14;3.103;3.52;2.76;3.07;4.64;6.11;3.88
"5368";2013-09-15;2.828;3.71;3.53;3.02;5.14;5.67;4.23
"5369";2013-09-16;3.064;4.61;4.2;3.26;4.76;5.52;4.43
"5370";2013-09-17;4.528;5.94;5.71;3.37;4.95;5.77;5.18
"5371";2013-09-18;5.744;5.73;4.84;3.13;5.02;5.81;3.42
"5372";2013-09-19;9.121;6.15;5.57;4.21;5.08;5.8;5.94
"5373";2013-09-20;6.802;5.75;4.53;4.44;5.76;5.91;5.33
"5374";2013-09-21;5.557;6.26;5.18;3.71;5.93;6.36;5.19
"5375";2013-09-22;4.65;5.8;4.87;3.72;5.77;6.22;4.87
"5376";2013-09-23;4.08;3.4;3.49;3.1;5.12;5.41;3.25
"5377";2013-09-24;3.751;3.02;2.98;3.04;4.18;4.71;2.64
"5378";2013-09-25;3.595;2.79;2.94;2.97;3.4;4.15;2.3
"5379";2013-09-26;3.604;2.39;2.48;2.98;2.78;3.64;2.61
"5380";2013-09-27;4.213;3.04;2.98;3.3;2.62;3.69;2.4
"5381";2013-09-28;3.598;2.77;3.38;3.08;2.66;3.73;2.39
"5382";2013-09-29;3.469;4.5;4.29;3.81;2.86;4.13;4.98
"5383";2013-09-30;7.032;5.53;5.49;5.62;3.66;4.97;6.33
"5384";2013-10-01;5.318;4.64;4.59;3.59;4.13;5.73;5.62
"5385";2013-10-02;4.881;3.97;4.13;4.05;4.34;5.81;4.19
"5386";2013-10-03;4.549;3.86;4.09;3.75;4.89;6.02;3.85
"5387";2013-10-04;4.348;4.43;4.23;3.59;4.8;6.15;4.28
"5388";2013-10-05;4.746;4.39;4.31;5.06;4.46;5.75;5.33
"5389";2013-10-06;4.682;4.71;4.34;5.54;4.66;5.72;5.96
"5390";2013-10-07;3.743;4.25;4.27;3.92;4.6;5.58;5.62
"5391";2013-10-08;3.503;3.17;3.04;3.03;4.11;4.98;3.29
"5392";2013-10-09;3.571;3.2;3.16;3.02;3.78;4.64;3.05
"5393";2013-10-10;4.655;5.9;6.21;6.62;3.79;4.5;3.78
"5394";2013-10-11;6.011;7.76;9.29;11.84;4.68;5.23;4.93
"5395";2013-10-12;5.946;7.03;6.37;10.07;6.45;5.57;4.78
"5396";2013-10-13;6.176;7.67;6.11;2.94;6.46;5.46;5.01
"5397";2013-10-14;6.635;8.46;6.75;11.87;7.51;7.05;5.4
"5398";2013-10-15;6.358;7.42;7.75;10.55;8.14;8;6.59
"5399";2013-10-16;9.899;7.51;9.13;8.73;7.48;8.21;8.34
"5400";2013-10-17;8.862;6.92;6.8;11.88;8.41;7.86;7
"5401";2013-10-18;7.926;6.34;6.62;11.1;7.5;6.93;6.33
"5402";2013-10-19;6.904;5.73;7.08;9.38;7.35;6.92;6.12
"5403";2013-10-20;6.78;5.8;6.52;6.68;7.11;7.02;5.72
"5404";2013-10-21;7.44;5.18;6.64;6.49;6.64;6.9;5.09
"5405";2013-10-22;7.626;4.52;6.18;6.07;6.56;6.67;5.39
"5406";2013-10-23;14.672;10.79;11.6;10.09;7.09;7.56;10.73
"5407";2013-10-24;20.717;13.22;13.01;17.29;9.62;10.74;15.06
"5408";2013-10-25;13.759;9.2;7.65;10.66;11;12.71;11.32
"5409";2013-10-26;10.159;7.7;5.93;10.2;11.49;13.36;9.25
"5410";2013-10-27;8.803;7.08;6.16;11.37;12.47;13.92;8.23
"5411";2013-10-28;7.818;7.65;6.03;7.33;11.27;13.09;8.64
"5412";2013-10-29;8.047;8.16;9.87;7.18;8.92;11.12;9.2
"5413";2013-10-30;7.737;6.74;6.51;7.52;8.72;10.5;8.14
"5414";2013-10-31;6.927;6.45;5.53;6.86;7.89;9.98;8
"5415";2013-11-01;5.563;6.18;6.28;6.76;7.3;8.65;7.31
"5416";2013-11-02;5.484;8.08;7.87;6.14;7.21;8.08;9.57
"5417";2013-11-03;6.941;8.57;9.97;7.95;7.16;7.51;10.05
"5418";2013-11-04;5.978;6.84;9.64;6.97;7.1;6.74;9.07
"5419";2013-11-05;5.59;7.13;7.13;12.04;7.41;6.53;8.54
"5420";2013-11-06;8.384;7.22;5.71;8.36;8;7.5;8.97
"5421";2013-11-07;7.53;8.83;7.16;7.2;8.72;9.05;11.25
"5422";2013-11-08;7.296;11.58;9.74;10.57;9.4;10.37;11.41
"5423";2013-11-09;11.459;8.01;8.27;8.73;9.98;11.93;10.59
"5424";2013-11-10;10.358;5.78;5.74;12.2;10.6;11.5;6.15
"5425";2013-11-11;8.094;5.05;4.31;5.7;8.79;9.9;5.91
"5426";2013-11-12;7.307;6.4;5.53;12.17;8.15;8.72;6.91
"5427";2013-11-13;7.034;6.79;5.24;10.21;7.22;7.03;5.9
"5428";2013-11-14;6.817;4.21;4.94;4.97;6;6.12;5.8
"5429";2013-11-15;6.255;4.96;4.97;6.97;5.57;5.28;6.29
"5430";2013-11-16;5.483;4.1;5.18;4;4.8;4.53;5.47
"5431";2013-11-17;5.28;4.76;5.45;3.42;4.39;3.95;5.46
"5432";2013-11-18;5.142;4.74;5.43;3.61;4.2;3.72;5.35
"5433";2013-11-19;4.915;5.25;5.59;5.12;4.14;3.72;5.85
"5434";2013-11-20;4.859;4.05;4.48;4.16;3.76;3.22;5.47
"5435";2013-11-21;4.478;3.29;5.5;1.99;3.43;2.91;5.47
"5436";2013-11-22;4.151;2.53;3.14;2.68;2.73;2.33;4.19
"5437";2013-11-23;3.815;1.86;2.38;2.73;2.22;2.12;4.82
"5438";2013-11-24;3.692;1.9;2.02;2.72;1.95;2.04;4.61
"5439";2013-11-25;3.37;1.96;1.59;2.43;1.79;1.91;3.86
"5440";2013-11-26;2.715;2.02;1.61;1.47;1.67;1.6;3.69
"5441";2013-11-27;2.157;2.02;1.75;1.24;1.58;1.47;3.59
"5442";2013-11-28;2.241;1.58;1.53;1.31;1.48;1.43;2.9
"5443";2013-11-29;2.259;1.49;1.78;1.32;1.34;1.29;2.77
"5444";2013-11-30;2.082;1.49;1.65;1.26;1.28;1.24;2.6
"5445";2013-12-01;1.844;1.45;1.54;1.23;1.17;1.19;2.6
"5446";2013-12-02;1.927;1.36;1.57;1.28;1.06;1.18;2.54
"5447";2013-12-03;2.086;1.29;1.63;1.33;1.02;1.2;2.14
"5448";2013-12-04;2.052;1.37;1.74;1.35;1.02;1.18;1.66
"5449";2013-12-05;1.999;1.49;1.55;1.32;0.98;1.14;2.15
"5450";2013-12-06;1.976;1.44;1.61;1.24;0.81;1.04;2.59
"5451";2013-12-07;1.815;1.35;1.57;1.28;0.64;0.97;2.53
"5452";2013-12-08;1.654;1.21;1.64;1.33;0.52;1;2.74
"5453";2013-12-09;1.588;0.94;1.13;1.35;0.46;0.99;1.97
"5454";2013-12-10;1.599;0.74;0.82;1.43;0.49;1.04;1.78
"5455";2013-12-11;1.604;1.02;1.26;1.46;0.55;1.14;1.59
"5456";2013-12-12;2.914;1.22;1.13;1.45;0.64;1.21;1.73
"5457";2013-12-13;3.62;1.19;0.9;1.28;0.68;1.14;1.93
"5458";2013-12-14;3.624;1.14;1.2;1.23;0.6;0.99;1.93
"5459";2013-12-15;3.506;1.33;2.15;1.28;0.55;0.93;1.78
"5460";2013-12-16;2.411;1.25;2.43;1.45;0.64;0.99;1.37
"5461";2013-12-17;1.202;0.85;2.65;2;0.87;1.15;1.33
"5462";2013-12-18;1.199;0.73;2.54;2.01;1.01;1.19;1.59
"5463";2013-12-19;1.181;1.14;2.87;1.81;1.05;1.21;1.71
"5464";2013-12-20;1.147;1.55;2.83;1.38;1.02;1.19;1.71
"5465";2013-12-21;1.058;1.34;1.64;1.36;1.06;1.16;1.39
"5466";2013-12-22;1.037;0.73;1.67;1.43;1.13;1.14;0.48
"5467";2013-12-23;0.948;0.92;1.32;1.57;1.33;1.15;0.33
"5468";2013-12-24;0.936;2.11;2.74;1.76;1.52;1.22;0.44
"5469";2013-12-25;1.344;2.71;3.91;3.94;1.54;1.48;1.73
"5470";2013-12-26;1.903;3.58;3.43;7.04;1.89;1.88;3.97
"5471";2013-12-27;1.263;3.48;3.68;3.47;2.21;2.09;3.27
"5472";2013-12-28;1.169;3.02;2.84;4.56;2.36;2.42;2.19
"5473";2013-12-29;1.405;3.33;2.59;2.81;2.71;2.94;2.49
"5474";2013-12-30;1.027;2.09;2.16;3.15;2.79;3.31;3.01
"5475";2013-12-31;0.904;2.41;2.23;2.85;2.61;2.77;3.23
"5476";2015-01-01;0.967;1.27;1.26;1.61;1.53;2.58;0.92
"5477";2015-01-02;0.97;1.25;1.29;1.42;1.18;2.07;1.14
"5478";2015-01-03;1.247;1.15;1.02;1.6;1;1.58;0.42
"5479";2015-01-04;3.795;1.12;1.18;4.19;0.96;1.84;0.4
"5480";2015-01-05;2.514;1.11;0.96;1.59;0.95;1.03;0.97
"5481";2015-01-06;1.662;1.03;0.73;1.78;1.06;1.09;0.93
"5482";2015-01-07;1.366;0.99;1;1.39;1.08;1.16;0.46
"5483";2015-01-08;1.206;0.86;0.89;1.25;1.1;1.11;0.22
"5484";2015-01-09;1.207;0.99;0.91;1.37;1.2;1.32;1.22
"5485";2015-01-10;3.007;1.24;1.52;3.6;1.61;1.83;2.18
"5486";2015-01-11;3.353;1.92;1.34;1.51;1.31;1.71;2.87
"5487";2015-01-12;2.661;1.65;1.26;1.56;1.3;1.75;2.22
"5488";2015-01-13;2.128;1.72;1.21;1.48;1.37;1.96;2.13
"5489";2015-01-14;1.906;1.61;1.47;1.47;1.43;2.07;0.85
"5490";2015-01-15;1.662;2.11;1.69;1.32;1.49;1.6;1.14
"5491";2015-01-16;1.656;3.17;2.48;2.32;1.74;2.06;3.29
"5492";2015-01-17;2.612;2.31;2.13;2.55;1.71;2.46;3.37
"5493";2015-01-18;1.995;1.98;1.47;1.79;1.57;2.07;2.31
"5494";2015-01-19;1.656;1.27;1.11;2.47;1.37;2.09;2.09
"5495";2015-01-20;1.593;1.08;1.08;1.71;1.36;2.27;1.38
"5496";2015-01-21;1.399;1.1;1.11;1.32;1.32;1.72;0.5
"5497";2015-01-22;1.326;0.89;0.85;1.33;1.41;1.63;0.35
"5498";2015-01-23;1.205;0.6;0.99;1.35;1.48;1.43;0.68
"5499";2015-01-24;1.102;0.7;0.89;1.17;1.21;1.24;0.86
"5500";2015-01-25;1.01;0.9;0.67;1.18;0.92;1.13;1.05
"5501";2015-01-26;0.884;1.02;1.04;1.31;0.73;1.09;1.16
"5502";2015-01-27;0.991;1.2;1.03;1.47;0.66;1.01;1.52
"5503";2015-01-28;0.931;1.06;0.84;1.5;0.68;0.87;1.33
"5504";2015-01-29;0.95;1.12;1.06;1.6;0.72;0.86;1.21
"5505";2015-01-30;0.919;1.07;0.79;1.46;0.78;0.81;1.24
"5506";2015-01-31;0.845;0.92;0.82;1.39;0.75;0.82;0.53
"5507";2015-02-01;0.763;0.98;0.82;1.35;0.73;0.78;0.44
"5508";2015-02-02;0.733;0.73;0.75;1.4;0.74;0.73;0.83
"5509";2015-02-03;0.678;0.81;0.82;1.36;0.67;0.73;0.75
"5510";2015-02-04;0.659;0.85;0.7;1.28;0.69;0.7;0.82
"5511";2015-02-05;0.597;0.78;0.9;1.23;0.69;0.74;0.91
"5512";2015-02-06;0.498;0.69;0.82;1.22;0.61;0.72;0.9
"5513";2015-02-07;0.58;0.68;0.69;1.25;0.58;0.71;1.05
"5514";2015-02-08;0.579;0.69;0.9;1.25;0.54;0.71;1.01
"5515";2015-02-09;0.568;0.66;0.78;1.28;0.49;0.69;0.81
"5516";2015-02-10;0.592;0.65;0.86;1.33;0.43;0.67;0.87
"5517";2015-02-11;0.633;0.79;0.81;1.34;0.46;0.72;1.18
"5518";2015-02-12;0.703;0.89;0.71;1.25;0.49;0.73;1.03
"5519";2015-02-13;0.705;0.84;0.7;1.2;0.52;0.71;0.88
"5520";2015-02-14;0.71;0.61;0.77;1.21;0.58;0.76;1.02
"5521";2015-02-15;0.661;0.57;0.41;1.21;0.58;0.76;0.9
"5522";2015-02-16;0.633;0.5;0.38;1.22;0.56;0.74;0.68
"5523";2015-02-17;0.693;0.59;0.35;1.24;0.64;0.79;0.6
"5524";2015-02-18;0.704;0.55;0.4;1.24;0.71;0.82;0.62
"5525";2015-02-19;0.71;0.56;0.38;1.26;0.75;0.86;0.65
"5526";2015-02-20;0.729;0.54;0.39;1.27;0.8;0.92;0.61
"5527";2015-02-21;0.705;0.78;0.44;1.39;0.78;0.98;0.93
"5528";2015-02-22;0.664;0.86;0.54;1.48;0.76;0.91;0.94
"5529";2015-02-23;0.613;0.97;0.87;1.53;0.74;0.96;1.12
"5530";2015-02-24;0.644;1.07;0.99;1.64;0.76;0.98;1.39
"5531";2015-02-25;0.594;0.88;0.68;1.44;0.78;0.98;1.26
"5532";2015-02-26;0.916;0.91;0.4;1.38;0.74;0.92;1.05
"5533";2015-02-27;0.539;1.11;0.62;1.4;0.79;0.97;1.04
"5534";2015-02-28;0.507;0.73;0.42;1.41;0.78;0.91;0.75
"5535";2015-03-01;0.501;0.91;0.73;1.4;0.71;0.88;0.86
"5536";2015-03-02;0.771;1;1.02;1.61;0.66;0.91;0.64
"5537";2015-03-03;0.669;1.28;1.15;1.65;0.72;0.85;0.61
"5538";2015-03-04;0.63;1.13;0.97;1.74;0.61;0.94;0.95
"5539";2015-03-05;0.586;0.98;1.09;1.88;0.68;0.88;1.19
"5540";2015-03-06;0.568;0.96;1.03;1.43;0.71;0.94;0.99
"5541";2015-03-07;0.601;0.98;1.03;1.52;0.76;0.89;1.3
"5542";2015-03-08;0.735;1.12;1.23;1.42;1.05;0.97;1.35
"5543";2015-03-09;1.051;1.36;1.87;2.22;1.38;1.11;1.43
"5544";2015-03-10;1.179;2.9;2.35;2.49;1.39;1.25;1.41
"5545";2015-03-11;1.233;1.34;1.66;1.54;1.46;1.3;1.51
"5546";2015-03-12;1.087;1.25;1.4;1.2;1.39;1.27;1.29
"5547";2015-03-13;1.06;1.21;1.52;1.26;1.31;1.31;1.22
"5548";2015-03-14;1.01;1.36;1.41;1.32;1.34;1.13;1.07
"5549";2015-03-15;0.987;1.41;1.38;1.42;1.37;1.17;0.98
"5550";2015-03-16;1.009;1.24;1.63;1.47;1.38;1.19;1.04
"5551";2015-03-17;0.984;1.14;1.76;1.56;1.46;1.33;1.7
"5552";2015-03-18;1.235;2.86;3.12;1.78;1.49;1.42;2.16
"5553";2015-03-19;1.945;3.79;4.14;2.23;1.62;1.49;2.64
"5554";2015-03-20;2.014;6.44;7.9;2.99;1.9;1.63;3.27
"5555";2015-03-21;2.19;4.62;5.43;4.42;2.11;1.72;3.24
"5556";2015-03-22;2.047;3.48;4.4;3.68;2.29;1.74;3.76
"5557";2015-03-23;1.831;3.45;4.5;4.5;2.39;1.91;3.33
"5558";2015-03-24;2.046;3.91;4.45;4.26;2.48;2.08;3.1
"5559";2015-03-25;1.993;4.48;4.55;3.5;2.55;2.2;2.84
"5560";2015-03-26;2.077;4.45;4.25;2.32;2.45;2.19;2.63
"5561";2015-03-27;1.668;2.45;2.61;1.58;2.23;2.03;2.27
"5562";2015-03-28;1.323;2.2;2.93;1.82;2.07;1.92;2.23
"5563";2015-03-29;1.713;3.36;2.58;3.52;1.79;1.87;1.61
"5564";2015-03-30;5.64;3.39;4.32;6.09;1.81;2.01;2.28
"5565";2015-03-31;5.968;4.12;3.98;5.63;2.32;2.53;4.73
"5566";2015-04-01;5.467;4.83;4.49;2.95;2.45;2.55;3.91
"5567";2015-04-02;3.959;4.32;4.59;3.46;2.42;2.67;3.47
"5568";2015-04-03;3.343;4.05;4.3;2.8;2.72;3.03;1.96
"5569";2015-04-04;3.198;4.12;4.26;2.99;2.86;3.75;2.9
"5570";2015-04-05;2.863;2.94;3.1;2.89;2.69;2.64;3.26
"5571";2015-04-06;2.31;2.89;2.83;2.91;2.53;2.45;3.21
"5572";2015-04-07;2.772;2.38;2.6;2.12;2.02;2.02;2.77
"5573";2015-04-08;3.12;2.85;2.63;2.11;1.85;2.24;2.11
"5574";2015-04-09;4.227;2.73;3.09;3.26;1.86;2.2;1.72
"5575";2015-04-10;6.21;4.33;5.29;3.61;1.89;2.35;2.42
"5576";2015-04-11;6.77;5.83;5.18;5.19;2.13;2.36;3.4
"5577";2015-04-12;6.852;5.39;5.87;5.35;2.39;2.7;3.93
"5578";2015-04-13;8.033;6.57;8.85;10.42;2.96;3.21;5.78
"5579";2015-04-14;9.082;7.07;9.24;13.24;3.85;3.66;6.93
"5580";2015-04-15;8.682;7.39;9.79;13.15;5.41;4.8;8.09
"5581";2015-04-16;9.134;9.02;9.96;13.56;7.95;6.51;10.96
"5582";2015-04-17;9.758;12.59;12.83;11.29;9.95;8.13;10.72
"5583";2015-04-18;10.436;12.34;14.57;11.33;10.08;9;10.26
"5584";2015-04-19;8.283;7.71;9.14;11.67;9.86;9.64;7.8
"5585";2015-04-20;7.918;7.34;7.75;10.49;9;9.63;7.63
"5586";2015-04-21;8.393;7.65;6.64;11.14;8.94;8.86;8.61
"5587";2015-04-22;9.358;8.92;7.97;10.92;9.51;8.27;10.99
"5588";2015-04-23;10.197;10.95;12.11;12.77;9.73;8.25;11.27
"5589";2015-04-24;11.095;10.43;11.66;14.35;9.98;8.69;11.4
"5590";2015-04-25;11.934;11.79;13.37;14.09;9.74;9.32;12.56
"5591";2015-04-26;12.406;13.34;13.37;14.17;10.57;9.9;14.11
"5592";2015-04-27;13.423;13.29;15.26;14.43;11.83;10.33;15.55
"5593";2015-04-28;13.103;11.05;14.66;12.63;12.03;10.48;12.64
"5594";2015-04-29;9.761;12.18;13.49;6.83;11.64;10.72;10.56
"5595";2015-04-30;8.554;11.15;12.5;7.45;10.46;10.69;11.44
"5596";2015-05-01;8.129;10.77;9.96;5.27;9.71;9.61;10.05
"5597";2015-05-02;13.714;12.94;13.43;9.7;9.59;8.34;13.28
"5598";2015-05-03;15.321;13.8;15.09;12.16;11.72;8.76;14.69
"5599";2015-05-04;16.636;15.07;15.02;16.91;14;9.78;15.55
"5600";2015-05-05;21.017;15.81;19.94;16.87;16.81;11.95;16.75
"5601";2015-05-06;26.839;21.59;21.24;19.28;19.17;14.13;19.84
"5602";2015-05-07;21.064;20.98;21.63;22.22;20.41;16.37;17.18
"5603";2015-05-08;18.684;20.59;22.6;22.12;21.9;17.53;18.9
"5604";2015-05-09;19.764;23.15;21;19.81;22.85;18.56;20.15
"5605";2015-05-10;15.776;21.1;21.12;17.71;23.21;19.23;17.25
"5606";2015-05-11;15.872;19.87;22.52;14.09;23.09;19.36;17.34
"5607";2015-05-12;17.458;20.93;24.01;17.95;22.89;19.19;19.6
"5608";2015-05-13;19.837;27.82;27.13;19.59;22.85;18.79;22.24
"5609";2015-05-14;23.003;23.69;25.65;19.96;22.76;18.13;19.54
"5610";2015-05-15;28.686;21.56;24.42;19.81;23.42;19.15;25.34
"5611";2015-05-16;22.046;19.96;23.32;13.76;23.97;20.26;19.92
"5612";2015-05-17;18.8;17.16;22.34;13.7;24.21;20.74;19.04
"5613";2015-05-18;18.429;15.68;18.47;12.27;24.56;20.59;18.34
"5614";2015-05-19;23.138;17.95;17.25;13.64;23.56;19.24;17.65
"5615";2015-05-20;25.986;22.89;23.54;18.01;22.12;18.29;21.03
"5616";2015-05-21;21.128;18.13;17.18;23.13;21.74;18.76;16.93
"5617";2015-05-22;17.949;16.53;15.02;13.54;20.56;19.63;16.19
