"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4811";2011-03-07;4.618;5.19;4.53;5.59;4.73;6.1;4.25
"4812";2011-03-08;4.801;5.1;4.8;5.65;4.91;6.18;4.36
"4813";2011-03-09;4.942;5.53;5.4;5.73;5.06;6.21;4.36
"4814";2011-03-10;5.066;5.45;5.22;5.96;5.25;6.37;4.62
"4815";2011-03-11;5.228;5.94;4.99;6.25;5.48;6.55;4.97
"4816";2011-03-12;5.336;5.34;4.96;6.57;5.78;6.76;5.24
"4817";2011-03-13;5.073;5.11;5.63;6.91;6.1;6.98;5.45
"4818";2011-03-14;4.957;5.33;5.52;7.09;6.38;7.19;5.39
"4819";2011-03-15;5.359;6.34;6.54;8.27;7.06;7.54;6.21
"4820";2011-03-16;6.153;8.6;9.01;9.46;7.91;8.05;10.07
"4821";2011-03-17;7.93;8.44;11.21;10.52;8.91;9.01;12.15
"4822";2011-03-18;8.775;11.36;9.92;12.04;10.35;9.84;11.23
"4823";2011-03-19;9.036;10.15;11.3;11.72;11.07;11.19;10.61
"4824";2011-03-20;8.202;10.28;9.86;10.44;11.18;11.12;10.12
"4825";2011-03-21;7.353;9.1;7.65;11.66;10.39;10.7;11
"4826";2011-03-22;6.895;8.09;8.05;10.77;9.59;10.19;10.07
"4827";2011-03-23;7.049;7.83;8.04;11.32;9.02;9.31;10.29
"4828";2011-03-24;7.874;9.23;9.5;12.07;9.21;9.1;13.88
"4829";2011-03-25;8.871;10.64;11.71;14.08;9.77;9.38;15.46
"4830";2011-03-26;8.844;9.69;11.18;13.43;10.59;9.72;13.39
"4831";2011-03-27;7.986;11.23;10.53;11.61;11.54;10.15;12.63
"4832";2011-03-28;8.623;12.65;11.52;10.64;11.75;10.26;12.72
"4833";2011-03-29;8.848;10.25;10.76;10.7;11.74;9.93;12.9
"4834";2011-03-30;9.154;11.12;10.39;10.63;11.36;9.64;10.65
"4835";2011-03-31;9.534;12.78;10.51;10.74;11.26;9.47;13.26
"4836";2011-04-01;11.997;14.49;15.2;12.06;11.98;9.64;15.81
"4837";2011-04-02;13.278;15.66;17.25;15.55;13.88;10.57;21.56
"4838";2011-04-03;15.057;22.63;22.09;18.06;16.09;12.41;29.07
"4839";2011-04-04;21.042;25.53;25.15;20.8;18.08;15.02;25.88
"4840";2011-04-05;15.191;22.72;26.11;21.46;21.42;16.43;22.85
"4841";2011-04-06;13.64;22.79;26.51;23.19;25.79;18.29;26.29
"4842";2011-04-07;16.698;28.89;28.08;29.17;30.37;21.04;38.78
"4843";2011-04-08;21.073;34.84;37.17;34.01;33.05;23.4;42.05
"4844";2011-04-09;20.401;41.18;38.08;37.77;35.1;27.01;43.3
"4845";2011-04-10;18.749;32.17;35.71;40.05;37.58;32.27;40.33
"4846";2011-04-11;17.266;34.27;32.74;33.21;40.27;35.03;37.79
"4847";2011-04-12;18.044;29.17;31.51;31.14;38.73;34.97;36.95
"4848";2011-04-13;15.957;23.48;23.94;20.83;35.88;32.37;29.75
"4849";2011-04-14;13.304;20.62;19.69;16.59;30.54;24.79;20.74
"4850";2011-04-15;11.714;13.73;14.52;14.4;24.27;18.62;20.36
"4851";2011-04-16;10.966;13.85;12.78;12.88;19.04;14.44;16.12
"4852";2011-04-17;10.5;12.84;11.84;12.48;15.37;11.49;14.96
"4853";2011-04-18;10.275;13.62;15.21;14.98;12.78;9.75;13.33
"4854";2011-04-19;10.838;14.58;14.49;21.21;12.32;9.48;14.82
"4855";2011-04-20;11.6;15.71;14.83;19.17;12.99;9.91;17.75
"4856";2011-04-21;12.29;17.31;15.31;20.66;14.85;10.53;19.71
"4857";2011-04-22;12.636;17.32;17.4;23.13;17.29;11.49;20.59
"4858";2011-04-23;12.475;19.12;19.85;25.74;20.03;12.68;21.18
"4859";2011-04-24;12.197;22.03;25.4;27.02;21.95;13.5;19.8
"4860";2011-04-25;12.984;23.56;27.49;27.42;24.05;14.58;19.88
"4861";2011-04-26;13.78;21.9;21.15;27.17;24.55;14.93;17.4
"4862";2011-04-27;13.152;15.11;18.09;23.04;22.4;13.9;12.09
"4863";2011-04-28;11.669;18.62;16.17;19.96;19.88;12.61;12.69
"4864";2011-04-29;10.664;18.89;18.08;16.32;17.46;11.39;12.55
"4865";2011-04-30;10.622;19.62;18.53;12.03;15.39;10.36;12.03
"4866";2011-05-01;10.437;17.5;18.08;10.17;13.57;9.74;12.17
"4867";2011-05-02;10.428;17.04;18.57;9.04;12.67;9.68;13.36
"4868";2011-05-03;12.99;20.58;19.66;9.97;11.62;9.66;14.07
"4869";2011-05-04;11.279;21.88;18.19;9.8;10.66;9.32;11.91
"4870";2011-05-05;10.326;19.38;18.33;8.79;10.4;9.43;10.93
"4871";2011-05-06;10.722;12.98;15.19;9.55;10.93;9.82;12.8
"4872";2011-05-07;12.114;17;16.35;11.51;12.59;10.64;17.91
"4873";2011-05-08;14.554;27.88;29.26;15.64;14.71;11.9;22.74
"4874";2011-05-09;16.662;34.56;33.92;17.32;17.68;13.59;24.49
"4875";2011-05-10;17.196;35.33;32.75;19.35;21.19;15.96;24.98
"4876";2011-05-11;17.711;34.82;34.09;26.72;24.62;20.4;28.9
"4877";2011-05-12;22.905;38.05;36.48;30.38;29.04;27;33.17
"4878";2011-05-13;23.841;39;45.76;37.04;36.45;34.12;35.77
"4879";2011-05-14;28.208;38.84;44.21;27.92;39.75;34.18;39.25
"4880";2011-05-15;35.828;47.24;40.43;34.6;40.98;34.42;35.93
"4881";2011-05-16;24.933;27.19;30.81;21.69;39.85;36.13;27.6
"4882";2011-05-17;21.699;25.9;27.98;25.43;37.69;36.14;22.42
"4883";2011-05-18;18.6;22.38;28.21;29.95;33.78;36;21.15
"4884";2011-05-19;17.366;24.65;28.06;24.72;30.07;34.55;24.46
"4885";2011-05-20;16.848;31.24;33.69;25.38;25.24;30.61;25.6
"4886";2011-05-21;17.371;31.09;32;18.28;23.57;24.41;24.84
"4887";2011-05-22;19.748;30;35.82;24.77;23.57;22.78;28.65
"4888";2011-05-23;23.135;31.8;36.76;31.97;27.07;27.27;34.08
"4889";2011-05-24;22.499;36.83;32.53;35.61;31.89;32.76;33.24
"4890";2011-05-25;22.704;34.33;31.89;37.3;35.95;35.85;35.98
"4891";2011-05-26;25.368;35.75;34.1;37.6;38.63;36.82;38.1
"4892";2011-05-27;28.715;41.78;38.78;36.64;38.27;37.06;39.05
"4893";2011-05-28;23.547;36.68;33.94;35.44;38.67;37.7;33.25
"4894";2011-05-29;19.194;30.72;27.89;36.47;38.42;37.72;26.84
"4895";2011-05-30;20.965;32.82;33.3;35.46;37.49;37.44;33.15
"4896";2011-05-31;37.862;40.74;47.46;54.23;41.79;39.98;50.47
"4897";2011-06-01;50.142;67.67;61.98;67.42;49.98;46.68;62.69
"4898";2011-06-02;40.7;42.13;41.71;39.19;52.49;49.84;36.55
"4899";2011-06-03;33.424;35.51;36.66;34.99;55.12;51.11;32
"4900";2011-06-04;29.663;35.14;37.77;30.01;55;49.14;33.29
"4901";2011-06-05;27.647;35.79;36.09;37.13;50.14;42.76;34.82
"4902";2011-06-06;25.87;37.41;39.05;38.18;40.72;39.42;37.33
"4903";2011-06-07;22.843;37.52;36.46;37.39;37.14;37.86;34.33
"4904";2011-06-08;27.485;34.76;33.4;35.59;35.52;35.84;33.82
"4905";2011-06-09;32.705;38.5;33.98;33.74;35.15;36.34;32.31
"4906";2011-06-10;24.249;30.58;29.73;27.92;33.73;36.1;27.48
"4907";2011-06-11;24.889;29.76;29;30.76;31.25;35.18;26.81
"4908";2011-06-12;22.88;28.17;25.99;28.94;29.86;33.19;25.56
"4909";2011-06-13;23.664;28.33;27.34;25.38;28.35;30.81;23.9
"4910";2011-06-14;22.823;32;30.02;24.74;27.06;27.91;24.99
"4911";2011-06-15;22.244;32.46;32.09;22.97;26.35;26.36;24.22
"4912";2011-06-16;25.313;36.16;35.57;26.84;26.2;26.26;30.74
"4913";2011-06-17;34.549;45.71;41.91;35.91;30.33;31.26;43.75
"4914";2011-06-18;57.213;46.81;48.51;49.3;35.07;35.21;46.69
"4915";2011-06-19;40.492;44.74;44.93;42.77;39.04;38.92;44.18
"4916";2011-06-20;29.153;37.58;37.13;34.41;40.92;40.74;33.53
"4917";2011-06-21;27.174;33.39;35.25;35.43;42.21;40.41;34.1
"4918";2011-06-22;36.678;43.23;41.65;39.64;43.56;41.24;40.58
"4919";2011-06-23;46.579;48.06;51.12;52.73;45.85;42.62;50.1
"4920";2011-06-24;34.068;36.47;39.78;36.09;43.89;41.47;37.69
"4921";2011-06-25;26.534;32.4;36.32;31.43;42.85;40.89;31.11
"4922";2011-06-26;25.583;33.35;32.51;30.84;41.67;40.65;31.53
"4923";2011-06-27;26.92;37.27;34.42;35.06;38.99;38.39;34.84
"4924";2011-06-28;28.285;32.18;31.6;35.08;35.05;35.41;36.17
"4925";2011-06-29;40.22;36.55;38.23;39.54;36.06;34.56;38.92
"4926";2011-06-30;69.513;47.74;56.02;49.49;40.23;38.96;49.54
"4927";2011-07-01;35.423;33.79;33.78;28.88;39.04;40.16;39.56
"4928";2011-07-02;27.137;28.91;28.45;27.91;37.68;40.47;26.35
"4929";2011-07-03;24.088;23.93;25.52;24.1;35.63;39.84;24.84
"4930";2011-07-04;23.001;22.87;23.31;24.32;31.71;35.81;24.89
"4931";2011-07-05;22.377;22.57;24.42;23.92;27.25;29.38;26.46
"4932";2011-07-06;21.06;22.72;24.14;25;26.07;27.09;25.42
"4933";2011-07-07;21.691;25.27;26.74;25.39;25.57;26.15;29.39
"4934";2011-07-08;37.33;34.18;34.47;38.54;28.24;29.31;41.26
"4935";2011-07-09;28.907;33.77;33.13;31.56;30.73;31.44;35.09
"4936";2011-07-10;37.738;32.28;36.59;38.19;33.72;35.43;39.05
"4937";2011-07-11;31.005;34.15;34.11;32.06;35.52;38.03;36.87
"4938";2011-07-12;27.855;34.14;32.47;30;36.86;38.18;34.8
"4939";2011-07-13;52.47;42.72;45.13;51.05;41.28;41.62;50.53
"4940";2011-07-14;61.913;62.59;61.47;58.97;49.1;49.12;60.48
"4941";2011-07-15;38.488;35.5;36.95;35.78;45.53;49.16;38.11
"4942";2011-07-16;31.311;30.21;30.2;28.72;43.7;48.67;29.45
"4943";2011-07-17;45.846;32.63;35.51;31.4;45.27;48.99;34.98
"4944";2011-07-18;37.398;43.51;41.32;41.2;44.61;44.1;38.69
"4945";2011-07-19;34.022;34.39;35.44;37.73;37.86;38.48;37.16
"4946";2011-07-20;38.575;44.08;42.49;45.32;39.03;39.42;44.46
"4947";2011-07-21;33.573;37.45;40.93;26.56;39.75;41.04;37.68
"4948";2011-07-22;30.936;31.2;31.42;33.46;40.43;40.88;37
"4949";2011-07-23;37.521;33;36.32;32.34;39.12;41.7;39.12
"4950";2011-07-24;39.501;35.8;32.71;33.91;38.63;40.26;38.79
"4951";2011-07-25;29.643;25.29;28.28;27.39;34.54;35.65;29.81
"4952";2011-07-26;25.165;24.39;25.78;24.22;33.4;33.86;26.92
"4953";2011-07-27;25.785;25.87;25.09;25.09;32.95;32.88;28.73
"4954";2011-07-28;33.609;36.28;27.11;27.41;31.94;31.55;30.18
"4955";2011-07-29;31.322;24.32;22.53;26.67;29.53;28.36;24.88
"4956";2011-07-30;27.042;24.19;22.66;23.5;28.56;27.86;24.29
"4957";2011-07-31;25.086;23.68;23.32;23.2;27.76;26.65;23.97
"4958";2011-08-01;23.21;22.92;21.5;22.29;26.47;24.92;23.47
"4959";2011-08-02;22.779;22.37;21.06;24.21;24.97;23.47;25.91
"4960";2011-08-03;31.148;26.44;23.37;26.64;24.83;24.85;29.44
"4961";2011-08-04;29.316;34.38;29.53;34.67;27.14;28.22;35.6
"4962";2011-08-05;28.413;27.02;26.94;28.08;28.54;29.78;30.38
"4963";2011-08-06;30.9;30.33;30.2;30.8;30.5;32.43;35.71
"4964";2011-08-07;32.41;32.07;30.63;29.63;31.18;34.52;34.79
"4965";2011-08-08;24.985;27.39;26.98;26.85;30.53;34.22;29.15
"4966";2011-08-09;21.387;24.28;24.96;25.21;28.23;32.26;24.81
"4967";2011-08-10;19.221;22.11;23.34;21.61;26.85;30.35;22.36
"4968";2011-08-11;18.465;19.74;19.77;20.69;24.95;27.37;21.98
"4969";2011-08-12;18.571;19.7;18.89;19.13;23.04;24.3;21.06
"4970";2011-08-13;18.491;20.01;18.13;20.56;21.46;22.19;21.48
"4971";2011-08-14;18.606;21.65;20.22;23.43;20.86;21.03;23.43
"4972";2011-08-15;28.71;25.68;25.69;26.92;22.21;20.96;30.47
"4973";2011-08-16;22.783;24.42;22.88;24.88;23.72;20.98;26.36
"4974";2011-08-17;21.329;22.6;22.23;24.44;24.51;21.58;26.17
"4975";2011-08-18;23.713;24.66;24.61;25.8;25.11;22.71;27.73
"4976";2011-08-19;23.411;26.53;26.73;27.16;26;24.62;29.31
"4977";2011-08-20;22.213;27.45;25.52;26.48;26.01;25.3;27.41
"4978";2011-08-21;21.529;25.17;25.46;26.4;26.42;26.01;27.98
"4979";2011-08-22;21.95;24.58;24.78;26.5;26.98;26.54;27.53
"4980";2011-08-23;21.368;25.21;24.87;26.51;26.85;26.83;29.19
"4981";2011-08-24;26.461;29.39;28.02;27.52;27.06;27.41;30.05
"4982";2011-08-25;26.111;31.06;33.7;30.11;28.31;29.68;32.33
"4983";2011-08-26;23.355;35.48;32.23;28.22;28.81;30.2;32.03
"4984";2011-08-27;23.021;37.23;35.25;30.01;29.55;31.47;36.9
"4985";2011-08-28;16.859;25.89;28.21;26.66;29.81;31.82;27.61
"4986";2011-08-29;16.075;23.44;25.06;24.66;28.41;30.5;23.26
"4987";2011-08-30;15.779;21.86;22.5;23.71;26.92;27.46;22.48
"4988";2011-08-31;15.731;22.16;22.04;22.79;25.23;25.35;23.16
"4989";2011-09-01;15.894;21.76;23.03;22.98;23.31;23.1;23.3
"4990";2011-09-02;16.919;23.61;23.21;22.97;22.17;21.46;24.26
"4991";2011-09-03;16.922;24.98;25.08;23.55;21.28;20.38;24.21
"4992";2011-09-04;23.233;30.67;27.22;26.66;22.4;21.81;28.1
"4993";2011-09-05;46.189;34.49;33.52;36.57;25.29;25.45;37.99
"4994";2011-09-06;26.685;25.76;26.97;27.55;27;27.16;29.79
"4995";2011-09-07;20.253;24.8;24.39;24.94;27.44;28.5;23.32
"4996";2011-09-08;18.428;22.78;23.59;25.02;27.16;28.12;22.76
"4997";2011-09-09;20.291;22.2;23.8;24.88;25.84;26.58;22.8
"4998";2011-09-10;19.756;21.85;23.28;24.69;23.91;24.13;21.07
"4999";2011-09-11;19.901;25.77;25.76;25.05;23.55;23.37;23.21
"5000";2011-09-12;20.655;26.71;25.82;25.33;23.71;23.68;25.31
"5001";2011-09-13;16.785;24;22.8;23.11;23.62;23.37;21.95
"5002";2011-09-14;16.682;22.42;22.64;22.06;23.1;22.52;21.58
"5003";2011-09-15;15.373;23.83;23.1;22.43;22.52;21.44;20.67
"5004";2011-09-16;14.324;22.25;22.51;22.55;21.6;20.08;21.27
"5005";2011-09-17;15.33;26.85;25.33;23.54;21.5;20.4;22.6
"5006";2011-09-18;21.698;32.49;31.07;25.33;22.23;21.53;26.12
"5007";2011-09-19;19.007;26.43;25.81;20.96;22.62;21.92;22.89
"5008";2011-09-20;21.647;23.24;31.95;19.55;23.43;22.73;24.45
"5009";2011-09-21;19.545;22.42;23.99;20.68;23.43;23.54;20.35
"5010";2011-09-22;17.012;20.43;19.71;18.14;22.47;22.7;18.55
"5011";2011-09-23;14.846;15.76;18.55;18.16;20.47;20.28;17.59
"5012";2011-09-24;13.962;16.9;16.53;17.75;18.8;18.46;17.22
"5013";2011-09-25;13.352;15.73;16.92;15.45;16.87;17.02;17.55
"5014";2011-09-26;12.761;17.11;16.32;14.23;15.6;15.71;14.85
"5015";2011-09-27;12.361;17.38;15.94;15;14.68;14.69;13.85
"5016";2011-09-28;12.236;16.89;15.88;15.57;14.31;14.35;13.98
"5017";2011-09-29;12.042;17.44;16.2;15.81;14.22;14.41;14.18
"5018";2011-09-30;11.827;16.71;16.51;16.24;14.45;14.54;14.22
"5019";2011-10-01;11.567;16.95;16.2;16.36;14.81;14.6;13.98
"5020";2011-10-02;11.355;16.48;16.05;15.78;14.99;14.73;13.61
"5021";2011-10-03;11.09;16.94;17.34;15.03;14.82;14.7;13.57
"5022";2011-10-04;10.698;16.31;17.56;13.3;14.04;14.2;12.56
"5023";2011-10-05;10.293;15.73;16.93;12.56;13.1;13.58;12.91
"5024";2011-10-06;10.053;18.95;19.58;14.31;13.57;14.25;14.52
"5025";2011-10-07;16.31;24.75;27.22;15.89;14.83;13.86;19.99
"5026";2011-10-08;12.979;25.45;22.29;12.64;16.54;15.29;14.91
"5027";2011-10-09;15.759;42.48;38.18;11.4;22.57;24.82;31.8
"5028";2011-10-10;164.882;55.24;45.62;67.6;33.25;43.94;72.9
"5029";2011-10-11;81.26;50.22;52.3;42.87;43.6;50.43;57.73
"5030";2011-10-12;44.732;31.21;43.15;54.03;48.95;53.88;42.72
"5031";2011-10-13;33.396;29.61;32.81;13.72;51.95;54.24;29.72
"5032";2011-10-14;27.726;25.14;27.72;11.35;43.84;49.59;19.2
"5033";2011-10-15;23.91;26.16;24.57;13.13;31.23;39.41;18.26
"5034";2011-10-16;21.186;20.65;22.37;12.35;23.08;31.37;18.77
"5035";2011-10-17;18.727;18.53;18.32;15.55;19.43;24.45;13.54
"5036";2011-10-18;16.808;18.37;18.2;15.49;18.06;19.67;12.75
"5037";2011-10-19;16.606;20.27;19.79;15.54;17.49;19.86;12.41
"5038";2011-10-20;15.328;18.42;18.66;18.58;16.9;19.43;12.67
"5039";2011-10-21;13.79;17.04;18.47;13.62;15.97;18.66;12.51
"5040";2011-10-22;12.97;16.9;17.76;16.75;15.66;17.6;12.47
"5041";2011-10-23;12.284;16.17;17.41;14.4;15.21;16.42;13.9
"5042";2011-10-24;11.717;16.15;14.72;10.84;14.11;14.7;12.02
"5043";2011-10-25;11.321;16.88;14.34;11.03;12.74;13.17;10.52
"5044";2011-10-26;10.81;17.43;14.99;10.91;12.01;12.33;10.86
"5045";2011-10-27;10.307;16.99;14.85;10.45;11.6;11.75;10.8
"5046";2011-10-28;9.862;16.96;14.2;10.51;11.35;11.61;10.77
"5047";2011-10-29;9.505;15.87;13.5;10.61;11.19;11.68;11.12
"5048";2011-10-30;9.278;14.02;12.85;10.1;10.75;11.85;11.25
"5049";2011-10-31;9.111;13.98;12.88;9.89;10.25;11.85;11.36
"5050";2011-11-01;8.905;13.67;12.91;9.67;10.07;11.93;10.85
"5051";2011-11-02;8.647;13.07;12.79;9.55;9.85;11.96;11.15
"5052";2011-11-03;8.466;13.2;12.69;9.02;9.51;11.85;11.82
"5053";2011-11-04;8.213;13.65;12.47;9.36;9.29;11.79;12.7
"5054";2011-11-05;8.141;12.05;11.47;9.31;9.13;11.63;11.92
"5055";2011-11-06;8.099;12.23;11.68;9.68;9.14;11.46;11.87
"5056";2011-11-07;7.91;11.16;11.03;8.76;8.77;10.91;9.47
"5057";2011-11-08;7.69;8.51;9.65;7.88;8.01;10.11;8.07
"5058";2011-11-09;7.515;8.46;9.54;7.66;7.3;9.55;7.52
"5059";2011-11-10;7.375;9.9;9.2;7.48;6.66;9.18;7.73
"5060";2011-11-11;7.208;9.46;8.98;7.22;6.1;8.91;8.12
"5061";2011-11-12;7.029;8.66;8.76;7.12;5.71;8.72;8.3
"5062";2011-11-13;6.879;8.42;8.66;7.29;5.62;8.54;7.34
"5063";2011-11-14;6.696;8.78;8.49;7.39;5.57;8.36;7.06
"5064";2011-11-15;6.563;8.14;8.58;7.25;5.49;8.22;7.17
"5065";2011-11-16;6.455;8.37;8.22;7.11;5.38;8.1;7.5
"5066";2011-11-17;6.291;7.29;7.87;7.06;5.2;7.96;8.35
"5067";2011-11-18;6.21;7.34;7.71;7.01;4.95;7.79;8.51
"5068";2011-11-19;6.13;7.24;8.2;6.88;4.78;7.68;8.43
"5069";2011-11-20;5.982;7.26;8.35;6.82;4.68;7.56;7.79
"5070";2011-11-21;5.899;7.35;8.45;6.78;4.59;7.45;7.38
"5071";2011-11-22;5.8;7.36;7.78;6.82;4.59;7.33;7.19
"5072";2011-11-23;5.689;7.3;7.73;6.98;4.64;7.23;7.11
"5073";2011-11-24;5.563;7.41;7.65;7.07;4.67;7.2;6.96
"5074";2011-11-25;5.423;6.78;7.7;6.99;4.66;7.22;6.75
"5075";2011-11-26;5.34;6.74;7.5;6.9;4.58;7.21;6.82
"5076";2011-11-27;5.275;7.69;7.72;6.91;4.58;7.29;5.87
"5077";2011-11-28;5.216;7.33;7.51;6.91;4.56;7.28;5.85
"5078";2011-11-29;5.157;7.51;7.6;7.02;4.56;7.26;5.39
"5079";2011-11-30;5.093;7.09;7.65;6.99;4.47;7.25;5.89
"5080";2011-12-01;5.041;7.54;7.57;6.95;4.47;7.26;5.75
"5081";2011-12-02;4.977;6.82;7.38;6.77;4.43;7.24;5.42
"5082";2011-12-03;5.164;6.72;7.63;7.12;4.33;7.15;5.98
"5083";2011-12-04;5.11;6.62;6.95;7.77;4.6;7.72;4.52
"5084";2011-12-05;7.032;8.19;8.83;8.4;5.04;7.81;6.03
"5085";2011-12-06;5.516;8.57;8.25;6.93;5.28;8.03;6.33
"5086";2011-12-07;6.362;6.91;10.21;6.82;6.07;8.86;8.39
"5087";2011-12-08;7.392;9.59;10.27;8.69;6.78;8.42;7.84
"5088";2011-12-09;5.956;8.92;9.89;10.6;6.87;8.29;8.5
"5089";2011-12-10;5.72;7.33;8.57;9.07;6.21;8.3;8.02
"5090";2011-12-11;5.597;7.02;7.85;8.23;6.23;8.01;6.44
"5091";2011-12-12;5.541;6.48;6.94;6.5;6.07;8.1;6.9
"5092";2011-12-13;5.315;8.27;7.33;6.37;6.1;7.81;7.84
"5093";2011-12-14;6.688;9.28;8.95;7.13;6.67;7.88;8.12
"5094";2011-12-15;6.558;9.64;10.18;6.54;7.07;8.34;9.47
"5095";2011-12-16;13.711;10.32;11.45;9.01;8.73;10.87;11.71
"5096";2011-12-17;12.286;15.87;13.88;11.54;10.89;12.73;14.8
"5097";2011-12-18;8.099;9.8;9.85;8.26;11.34;13.83;12.68
"5098";2011-12-19;7.081;8.97;9.59;7.25;11.03;14.33;10.87
"5099";2011-12-20;6.755;9.99;9.25;7.42;11.49;14.25;10.5
"5100";2011-12-21;6.569;8.66;9.32;8;11.74;13.62;9.56
"5101";2011-12-22;13.266;16.18;12.25;30.06;13.7;16.75;20.32
"5102";2011-12-23;23.254;37.17;20.25;48.26;19.35;21.58;31.48
"5103";2011-12-24;13.181;20.72;17.26;19.03;20.63;26.29;24.78
"5104";2011-12-25;9.956;11.57;11.9;10.66;20.49;26.3;16.49
"5105";2011-12-26;8.843;11.96;11.84;9.91;18.99;24.59;14.11
"5106";2011-12-27;8.447;11.64;12.18;11.94;15.44;18.94;12.29
"5107";2011-12-28;8.215;10.25;11.37;11.7;11.16;13.53;12.13
"5108";2011-12-29;8.002;8.13;9.84;10.72;8.49;11.98;8.94
"5109";2011-12-30;7.627;9.03;11.28;11.58;7.66;12.33;10.75
"5110";2011-12-31;13.979;10.03;15.32;13.02;8.6;14.62;13.2
"5111";2013-01-01;11.531;10.16;11.81;10.68;9.13;13.15;9.22
"5112";2013-01-02;10.81;9.18;10.02;7.9;8.61;11.86;9.12
"5113";2013-01-03;9.782;8.31;9.58;8.66;8.34;10.82;8.66
"5114";2013-01-04;9.767;8.71;9.11;8.39;8.22;10.09;8.46
"5115";2013-01-05;9.586;9.17;10.08;8.19;8.23;8.87;9.68
"5116";2013-01-06;9.534;10.07;9.89;8.61;8.18;8.74;9.99
"5117";2013-01-07;9.389;10.23;9.59;9.04;8.58;9.1;11.25
"5118";2013-01-08;9.111;11.65;11.53;10.12;9.26;9.59;11.88
"5119";2013-01-09;8.909;11.24;9.64;10.12;9.69;10.12;11.4
"5120";2013-01-10;8.632;13.72;12.4;9.93;9.5;11.01;11.34
"5121";2013-01-11;8.919;11.02;12.62;10.59;9.62;11.64;9.7
"5122";2013-01-12;8.275;9.23;9.59;9.55;9.34;11.53;8.87
"5123";2013-01-13;8.042;9.28;8.52;8.33;9.03;11.28;8.49
"5124";2013-01-14;7.849;8.85;8.04;7.54;8.6;10.09;7.6
"5125";2013-01-15;7.277;7.55;7.69;7.3;7.9;9.12;6.65
"5126";2013-01-16;7.042;7.5;6.94;7.01;7.16;7.8;5.86
"5127";2013-01-17;6.813;6.72;6.62;6.85;6.52;6.85;5.55
"5128";2013-01-18;6.605;6.05;6.92;7.08;6.19;6.42;5.5
"5129";2013-01-19;6.797;6.3;6.73;7.22;6.04;6.23;5.82
"5130";2013-01-20;6.782;6.86;7.11;7.39;5.95;6.17;6.42
"5131";2013-01-21;6.7;5.88;6.42;7.36;5.84;6.03;5.75
"5132";2013-01-22;6.445;5.4;5.79;7.29;5.84;6.1;5.14
"5133";2013-01-23;6.183;5.47;5.46;7.38;5.89;6.16;4.85
"5134";2013-01-24;6.004;5.59;5.45;6.9;5.73;6.1;4.09
"5135";2013-01-25;5.844;5.42;5.33;6.68;5.39;6.05;2.95
"5136";2013-01-26;5.59;5.31;5.34;6.43;5.25;5.97;2.98
"5137";2013-01-27;5.732;5.65;5.24;5.98;5.25;6.07;4.04
"5138";2013-01-28;5.898;5.87;5.97;7.17;5.15;6.13;3.89
"5139";2013-01-29;5.712;4.76;5.49;6.94;5.24;6.39;4.82
"5140";2013-01-30;9.172;7.33;8.59;9.33;5.87;7.2;9.52
"5141";2013-01-31;15.655;12.02;11.89;8.27;6.75;7.96;10.16
"5142";2013-02-01;12.734;10.89;14.11;9.35;8.29;10.77;13.6
"5143";2013-02-02;22.777;23.02;21.99;14.98;10.63;13.46;12.86
"5144";2013-02-03;13.059;11.15;9.72;9.05;11.26;14.94;8.42
"5145";2013-02-04;10.821;8.83;10.2;8.12;11.44;14.29;8.18
"5146";2013-02-05;10.423;10.66;11.22;9.36;11.87;14.95;8.87
"5147";2013-02-06;9.806;8.79;9.44;8.71;11.92;14.11;6.55
"5148";2013-02-07;8.942;8;8.32;7.04;10.15;11.79;7.33
"5149";2013-02-08;8.411;6.37;6.94;7;8.78;10.05;5.57
"5150";2013-02-09;7.883;5.27;6.6;6.74;7.35;8.92;6.97
"5151";2013-02-10;7.45;6.01;6.38;6.88;6.56;7.97;6.04
"5152";2013-02-11;7.626;5.97;6.46;6.68;6.43;7.63;7.2
"5153";2013-02-12;7.439;6.09;6.53;6.94;6.19;7.23;6.83
"5154";2013-02-13;7.043;5.92;6.26;6.87;5.85;6.9;8.02
"5155";2013-02-14;6.764;5.39;5.85;7.12;5.71;7.05;6.66
"5156";2013-02-15;6.823;5.45;5.76;6.91;5.76;6.86;6.2
"5157";2013-02-16;6.643;5.86;5.52;7.02;5.51;6.59;5.49
"5158";2013-02-17;6.441;5.93;5.38;6.85;5.25;6.56;4.67
"5159";2013-02-18;6.336;5.63;5.45;6.73;5.06;6.39;4.4
"5160";2013-02-19;6.266;5.91;5.44;6.8;4.97;6.24;4.78
"5161";2013-02-20;6.353;5.87;5.39;6.67;4.79;6.19;5.36
"5162";2013-02-21;6.112;5.81;5.48;6.58;4.56;6.04;5.4
"5163";2013-02-22;5.945;5.38;5.05;6.57;4.33;5.87;4.5
"5164";2013-02-23;5.764;5.01;4.83;6.51;4.25;5.78;3.99
"5165";2013-02-24;5.7;5.37;4.99;6.57;4.25;5.68;3.83
"5166";2013-02-25;5.486;4.9;4.95;6.47;4.24;5.61;3.94
"5167";2013-02-26;5.454;4.93;4.75;6.37;4.14;5.54;4.59
"5168";2013-02-27;5.464;5.13;4.79;6.41;4;5.5;5.2
"5169";2013-02-28;5.602;5.23;4.85;6.46;3.88;5.5;5.2
