"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3143";2016-08-08;5.396;5.79;4.91;5.96;11.55;15.46;7.68
"3144";2016-08-09;4.939;5.49;6.12;6.42;9.9;14.14;6.18
"3145";2016-08-10;4.585;5.91;6.13;5.94;6.76;8.77;6.32
"3146";2016-08-11;4.232;3.97;3.81;5.46;5.44;7.64;4.4
"3147";2016-08-12;4.027;3.54;3.36;5.44;5.11;6.39;3.45
"3148";2016-08-13;3.863;3.28;3.28;5.52;5.18;5.74;3.41
"3149";2016-08-14;3.748;2.85;3.78;5.74;4.43;5.2;2.82
"3150";2016-08-15;3.682;2.64;2.95;5.88;4.51;5.14;3.65
"3151";2016-08-16;4.239;3.07;3.39;6.5;3.98;4.62;1.65
"3152";2016-08-17;4.163;2.59;3.56;5.85;3.78;4.59;0.85
"3153";2016-08-18;3.84;2.96;4.68;5.71;3.62;4.62;1.5
"3154";2016-08-19;3.705;2.13;2.09;5.59;3.5;4.63;0.12
"3155";2016-08-20;8.504;1.88;-0.02;5.81;4.03;5.45;3.15
"3156";2016-08-21;8.948;6.94;6.99;11.22;4.76;5.58;6.38
"3157";2016-08-22;5.416;2.8;3.37;6.06;4.88;6.17;2.75
"3158";2016-08-23;4.623;2.93;2.72;6.42;4.81;6.02;3.51
"3159";2016-08-24;4.284;3.32;2.14;5.66;5.37;6.44;4.53
"3160";2016-08-25;4.071;3.01;2.85;5.9;5.24;6.71;4.59
"3161";2016-08-26;3.892;2.61;2.28;5.7;4.72;5.48;1.57
"3162";2016-08-27;3.731;2.46;2.49;5.71;4.06;5.22;0.02
"3163";2016-08-28;3.602;2.32;2;5.72;4.49;4.97;0.84
"3164";2016-08-29;3.561;2.53;2.09;5.78;4.62;4.74;1.32
"3165";2016-08-30;3.493;2.47;2.75;5.61;4.02;4.57;1.28
"3166";2016-08-31;3.383;2.21;1.94;5.53;3.95;4.55;2.26
"3167";2016-09-01;3.286;2.3;1.86;5.5;3.44;4.29;2.11
"3168";2016-09-02;3.2;2.43;1.94;5.56;3.47;4.31;1.34
"3169";2016-09-03;3.138;2.48;1.89;5.5;3.46;4.21;1.18
"3170";2016-09-04;3.089;2.07;2.04;5.46;3.24;4.12;-0.48
"3171";2016-09-05;3.017;2.16;2.23;5.44;2.97;4.03;-1.1
"3172";2016-09-06;2.911;2.16;1.79;5.41;2.86;3.97;-0.4
"3173";2016-09-07;2.849;2.22;1.95;5.39;2.9;3.97;0.08
"3174";2016-09-08;2.811;2.15;1.67;5.41;2.92;3.94;0.57
"3175";2016-09-09;2.78;2.02;1.91;5.43;2.99;3.95;0.25
"3176";2016-09-10;2.716;2.08;1.83;5.49;3.09;3.97;-0.39
"3177";2016-09-11;2.743;2.14;2.35;5.65;3.25;4.19;2.99
"3178";2016-09-12;2.894;3.12;4.16;7.12;3.21;4.2;0.13
"3179";2016-09-13;2.713;2.34;2.7;5.66;3.07;4.38;0.3
"3180";2016-09-14;2.65;2.81;2.1;5.77;3.14;4.68;3.3
"3181";2016-09-15;15.087;11.16;16.48;8.17;4.63;6.15;14.16
"3182";2016-09-16;11.837;14.11;18.48;14.61;6.61;7.86;9.02
"3183";2016-09-17;7.634;5.49;10.13;6.62;7.17;9.24;7.87
"3184";2016-09-18;5.612;4.23;6.4;5.78;7.95;9.39;4.05
"3185";2016-09-19;4.886;3.74;3.21;5.41;8.99;10.57;6.61
"3186";2016-09-20;4.444;3.53;3.57;5.44;7.16;9;4.4
"3187";2016-09-21;4.204;2.7;2.04;5.36;5.34;6.62;3.98
"3188";2016-09-22;3.995;2.43;1.25;5.32;4.72;5.87;3.94
"3189";2016-09-23;3.805;2.53;1.9;5.33;4.13;5.01;3.06
"3190";2016-09-24;3.675;2.54;2.19;5.35;3.71;4.53;2.9
"3191";2016-09-25;3.516;2.34;2.8;5.39;3.57;4.42;2.28
"3192";2016-09-26;3.37;2.25;2.29;5.39;3.67;4.25;1.23
"3193";2016-09-27;3.274;2.33;1.15;5.4;3;4.02;1.1
"3194";2016-09-28;3.184;2.36;2.21;5.4;2.78;3.98;1.03
"3195";2016-09-29;3.086;2.28;1.8;5.39;2.8;4.02;0.45
"3196";2016-09-30;3.053;2.25;1.7;5.39;2.74;4;-0.68
"3197";2016-10-01;3.115;2.15;1.34;5.38;2.73;4.02;-0.53
"3198";2016-10-02;3.19;2.03;0.88;5.38;2.67;4.04;0.32
"3199";2016-10-03;3.011;2.06;1.57;5.34;2.62;4.02;0.51
"3200";2016-10-04;2.849;1.93;1.66;5.34;2.65;4;0.97
"3201";2016-10-05;2.78;1.93;1.21;5.33;2.7;3.98;0.6
"3202";2016-10-06;2.738;1.86;1.18;5.3;2.35;3.93;0.25
"3203";2016-10-07;2.714;1.93;1.52;5.29;1.91;3.85;2.53
"3204";2016-10-08;2.677;1.71;2.18;5.26;1.7;3.72;1.79
"3205";2016-10-09;2.72;1.72;2.48;5.28;1.38;3.74;1.67
"3206";2016-10-10;2.696;1.83;1.39;5.25;1.34;3.59;0.9
"3207";2016-10-11;2.751;2.12;1.21;4.94;0.83;3.52;1.73
"3208";2016-10-12;2.649;1.88;1.97;4.5;0.67;3.41;3.99
"3209";2016-10-13;2.649;2.57;2.53;4.12;0.79;3.43;1.9
"3210";2016-10-14;8.833;6.02;12.94;20.87;2.79;4.93;3.56
"3211";2016-10-15;39.396;26.44;29.21;45.17;7.92;7.88;36.75
"3212";2016-10-16;14.104;17.97;23.25;37.25;10.41;10.98;13.53
"3213";2016-10-17;8.032;7.4;10.25;22.15;11.94;11.91;8.05
"3214";2016-10-18;6.583;6.11;7.45;14.93;14.27;15.4;5.66
"3215";2016-10-19;5.721;4.71;6.31;5.75;13.65;15.27;5.07
"3216";2016-10-20;5.119;3.69;6.19;5.55;6.4;11.5;4.87
"3217";2016-10-21;4.656;3.59;4.83;5.35;3.91;8.44;5.02
"3218";2016-10-22;4.322;3.21;3.96;5.17;2.53;7.02;5.04
"3219";2016-10-23;4.149;2.88;3.87;4.98;1.21;5.44;5.8
"3220";2016-10-24;4.305;3.68;3.85;5.8;1.08;5.04;4.2
"3221";2016-10-25;8.507;6.45;11.79;12.09;2.19;5.27;7.7
"3222";2016-10-26;7.671;7.98;7.23;10.57;3.01;5.41;7.79
"3223";2016-10-27;6.352;7.65;9.43;9.66;3.84;5.69;7.55
"3224";2016-10-28;5.179;5.65;6.96;7.06;5.39;6.53;6.76
"3225";2016-10-29;4.581;5.57;7.38;6.39;6.76;7.45;6.31
"3226";2016-10-30;4.192;4.58;6.21;6.24;6.82;8;5.31
"3227";2016-10-31;3.907;4.23;5.33;6.22;6.66;8.02;3.75
"3228";2016-11-01;3.7;3.86;4.16;5.97;6.45;7.86;3.38
"3229";2016-11-02;3.519;3.31;3.84;5.83;6.04;7.18;3.52
"3230";2016-11-03;3.296;2.46;1.97;5.87;5.61;6.58;4.1
"3231";2016-11-04;3.179;1.92;2.32;5.83;5.06;5.93;3.17
"3232";2016-11-05;3.539;3.04;2.73;6.47;4.05;5.78;3.78
"3233";2016-11-06;7.237;6.15;4.2;7.72;3.69;5.82;6.04
"3234";2016-11-07;5.18;6.52;5.2;5.96;3.38;5.74;6.59
"3235";2016-11-08;3.921;4.55;3.67;4.28;3.71;5.46;4.31
"3236";2016-11-09;3.387;2.88;2.98;3.93;4.47;5.16;4.38
"3237";2016-11-10;3.199;2.92;2.62;3.93;5.29;5.82;4.11
"3238";2016-11-11;3.139;2.85;2.63;3.98;4.94;4.89;3.05
"3239";2016-11-12;2.816;2.86;2.36;4;4.18;4.34;1.66
"3240";2016-11-13;2.675;2.45;2.16;3.88;3.68;3.88;3.37
"3241";2016-11-14;2.585;2.49;1.66;3.74;3.24;3.66;3.04
"3242";2016-11-15;2.484;2.47;1.68;3.77;2.97;3.51;4.33
"3243";2016-11-16;2.606;2.45;2.84;4.03;2.35;3.5;4.5
"3244";2016-11-17;2.6;3.18;3.01;3.93;1.8;3.65;3.97
"3245";2016-11-18;3.1;7.29;8.22;4.12;1.78;4.02;6.85
"3246";2016-11-19;7.338;8.63;10.09;4.97;2.33;4.12;6.72
"3247";2016-11-20;6.038;8.17;9.04;4.39;2.99;4.94;5.33
"3248";2016-11-21;36.421;22.4;19.88;8.41;5.59;6.67;30.32
"3249";2016-11-22;81.616;76.28;84.69;48.34;13.11;14.73;50.53
"3250";2016-11-23;84.404;88.63;81.76;62.27;21.91;22.91;72.2
"3251";2016-11-24;45.313;38.61;53.98;44.06;27.08;29.28;37.41
"3252";2016-11-25;43.019;38.99;37.35;30.07;32.56;35;27.16
"3253";2016-11-26;32.079;30.43;25.26;21.95;35.83;38.08;23.55
"3254";2016-11-27;17.633;16.37;18.96;15.77;28.93;31.73;15.28
"3255";2016-11-28;12.328;13.61;14.77;11.55;21.75;22.44;10.83
"3256";2016-11-29;9.487;10.47;11.51;6.97;16.73;17.11;6.43
"3257";2016-11-30;7.575;7.73;8.5;7.37;12.12;12.77;6.7
"3258";2016-12-01;6.939;7.54;7.86;8.74;9.61;9.91;4.98
"3259";2016-12-02;6.226;8.51;7.9;10.03;8.4;9.04;6.5
"3260";2016-12-03;5.431;7.5;7.02;7.32;7.34;7.77;6.45
"3261";2016-12-04;4.867;6.09;5.53;8.3;6.67;6.69;6.61
"3262";2016-12-05;4.31;5.9;6.66;6.37;6.08;5.83;6.17
"3263";2016-12-06;3.789;6.12;6.52;5.27;5.58;6.24;4.93
"3264";2016-12-07;3.435;4.18;3.95;4.78;5.34;5.31;4
"3265";2016-12-08;3.227;4.42;4.33;5.96;5.04;5.51;3.88
"3266";2016-12-09;3.086;6.2;4.27;6.97;5.08;5.36;5.6
"3267";2016-12-10;3.021;7.88;8.36;7.9;5.48;5.81;5.99
"3268";2016-12-11;2.941;6.2;9.17;7.73;6.25;6.12;6.25
"3269";2016-12-12;2.706;5.64;8.48;7.72;7.11;6.55;6.54
"3270";2016-12-13;2.497;3.87;5.29;6.09;6.89;6.55;5.33
"3271";2016-12-14;2.384;5.03;4.39;5.54;6.2;6.74;5.41
"3272";2016-12-15;2.276;4.09;4.03;5.41;5.58;6.28;5.07
"3273";2016-12-16;2.15;4.15;4.38;4.96;4.79;6.05;4.34
"3274";2016-12-17;1.996;4.1;3.18;4.71;4.17;5.26;4.54
"3275";2016-12-18;1.915;3.38;2.78;4.58;3.85;4.81;3.77
"3276";2016-12-19;1.896;3.24;2.07;4.06;3.44;4.47;3.52
"3277";2016-12-20;1.961;3.65;3.16;4.15;3.29;4.18;2.86
"3278";2016-12-21;2.205;3.41;2.91;4.44;3.27;3.92;3.97
"3279";2016-12-22;2.041;2.63;3.28;4.4;3.34;4.02;4.46
"3280";2016-12-23;1.935;2.83;3.27;4.51;3.59;4.07;3.54
"3281";2016-12-24;1.868;2.59;3;4.76;3.73;4.08;4.12
"3282";2016-12-25;1.86;1.82;2.66;5.53;4.1;4.39;5.21
"3283";2016-12-26;1.908;1.95;2.67;7.12;4.85;5.08;5.27
"3284";2016-12-27;1.771;3.02;4.1;6.67;5.48;5.79;5.6
"3285";2016-12-28;1.644;1.6;3.38;6.77;6.33;6.25;7.25
"3286";2016-12-29;1.586;3.44;3.82;6.21;6.49;6.37;7.34
"3287";2016-12-30;1.541;1.75;3.57;5.24;6.38;6.98;6.5
"3288";2016-12-31;1.485;2.37;2.71;5.08;6.1;6.42;4.99
"3289";2019-01-01;3.212;2.92;4.44;4.99;6.02;6.2;5.92
"3290";2019-01-02;3.049;2.74;2.45;4.22;5.33;5.43;4.68
"3291";2019-01-03;2.781;2.78;2.6;4.02;4.54;4.84;4.59
"3292";2019-01-04;2.778;2.51;2.53;3.94;4.2;4.02;4.78
"3293";2019-01-05;2.831;2.58;1.99;3.91;3.62;4.36;4.14
"3294";2019-01-06;2.842;2.69;1.57;4.02;3.42;3.99;2.46
"3295";2019-01-07;2.773;2.27;1.77;4.09;3.27;3.69;3.53
"3296";2019-01-08;2.762;2.04;1.76;4;2.95;3.49;4.53
"3297";2019-01-09;2.684;1.9;1.51;3.72;2.43;3.27;3.47
"3298";2019-01-10;2.552;1.92;1.52;3.64;2.33;3.17;2.81
"3299";2019-01-11;2.492;1.76;1.49;3.65;2.41;3.01;2.68
"3300";2019-01-12;2.526;1.92;1.35;3.74;2.27;3.07;3.68
"3301";2019-01-13;2.587;2.3;1.55;3.79;2.35;3.04;4.04
"3302";2019-01-14;2.806;2.67;3.12;3.91;2.36;3.05;3.51
"3303";2019-01-15;2.633;2.43;1.42;3.95;2.31;2.98;4.62
"3304";2019-01-16;2.581;2.02;2.2;3.86;2.33;2.93;3.08
"3305";2019-01-17;2.591;2.03;1.6;3.73;2.44;3.05;2.35
"3306";2019-01-18;2.528;2.19;1.48;3.7;2.65;3;2.3
"3307";2019-01-19;2.452;1.82;1.27;3.67;2.37;2.95;2.64
"3308";2019-01-20;2.402;1.66;1.87;3.62;2.31;2.9;2.54
"3309";2019-01-21;2.364;1.58;1.13;3.6;2.18;2.84;2.06
"3310";2019-01-22;2.319;1.33;1.19;3.59;2.04;2.76;2.43
"3311";2019-01-23;2.285;1.04;1.13;3.57;2.05;2.7;2.3
"3312";2019-01-24;2.249;0.99;1.09;3.58;2.07;2.67;2.76
"3313";2019-01-25;2.184;0.96;1.04;3.58;2.09;2.58;3.14
"3314";2019-01-26;2.221;1.04;1.02;3.62;2.14;2.63;4.42
"3315";2019-01-27;2.253;1.04;1.26;3.6;2.22;2.57;3.87
"3316";2019-01-28;2.207;0.99;1.05;3.59;2.14;2.62;3.11
"3317";2019-01-29;2.15;1;1;3.58;2.14;2.52;3.89
"3318";2019-01-30;2.145;1;1.18;3.56;1.93;2.52;2.62
"3319";2019-01-31;2.113;0.96;1.09;3.55;1.92;2.54;2.47
"3320";2019-02-01;2.186;1.04;1;3.58;1.78;2.74;5.49
"3321";2019-02-02;2.267;0.57;0.41;3.91;1.73;2.83;3.1
"3322";2019-02-03;2.227;1.11;0.82;3.69;1.65;2.95;4.05
"3323";2019-02-04;2.187;1.35;1.56;3.65;1.35;2.71;5.58
"3324";2019-02-05;2.211;1.36;1.42;3.66;0;3.18;3.99
"3325";2019-02-06;2.289;1.56;1.09;3.7;1.39;3.21;3.98
"3326";2019-02-07;2.315;1.36;1.35;3.72;2.05;3.28;2.35
"3327";2019-02-08;2.251;1.27;1.02;3.73;2.31;3.32;0.8
"3328";2019-02-09;2.271;1.24;1.17;3.79;1.99;2.99;3.87
"3329";2019-02-10;2.314;1.15;1.18;3.73;1.97;3.13;3.47
"3330";2019-02-11;2.281;1.36;1.08;3.69;1.47;3.05;2.3
"3331";2019-02-12;2.194;1.73;1.47;3.74;1.97;3.18;4.02
"3332";2019-02-13;2.239;1.67;1.52;3.81;2.02;3.01;4.43
"3333";2019-02-14;2.372;2;2.16;3.98;2.09;3.28;4.52
"3334";2019-02-15;2.554;3.15;3.04;4.38;2.49;3.42;4.88
"3335";2019-02-16;2.64;4.47;3.53;4.46;2.55;3.62;3.98
"3336";2019-02-17;2.669;4.2;2.93;4.61;2.78;3.82;4.65
"3337";2019-02-18;2.685;4.4;2.52;4.96;3.01;3.97;4.7
"3338";2019-02-19;2.662;4.28;2.16;4.66;2.83;4.3;5.5
"3339";2019-02-20;2.651;3.74;2.65;4.69;2.82;4.41;5.66
"3340";2019-02-21;2.667;3.81;2.73;5.38;2.97;4.59;6.8
"3341";2019-02-22;2.797;3.52;3.73;6.16;3.31;5;7.64
"3342";2019-02-23;2.843;4.03;3.49;5.77;3.77;5.17;6.62
"3343";2019-02-24;2.804;4.04;3.38;5.97;3.88;5.11;6.76
"3344";2019-02-25;2.842;3.99;3.97;7.23;4.27;5.21;7.5
"3345";2019-02-26;3.033;5.05;4.18;9.53;4.8;6.15;8.84
"3346";2019-02-27;3.08;7.49;7.95;12.43;5.57;7.05;9.72
"3347";2019-02-28;3.283;9.47;8.25;14.55;6.75;8.1;11.34
"3348";2019-03-01;3.266;7.7;6.37;11.8;7.55;8.7;10.75
"3349";2019-03-02;3.07;5.4;6.54;9.59;7.66;9.3;7.68
"3350";2019-03-03;2.933;4.69;6.6;8.13;7.49;8.84;5.69
"3351";2019-03-04;2.896;4.7;4.24;6.94;6.86;8.31;4.84
"3352";2019-03-05;2.783;2.98;3.84;6.8;6.07;6.84;4.78
"3353";2019-03-06;2.782;4.46;5.18;6.82;5.33;6.03;4.43
"3354";2019-03-07;4.896;3.25;5.14;9.26;5.66;5.99;2.41
"3355";2019-03-08;4.471;5.16;7.01;10.78;6.25;5.96;6.14
"3356";2019-03-09;4.12;4.82;5.73;8.03;6.64;5.68;3.05
"3357";2019-03-10;4.337;4.66;5.08;8.37;7.25;6.01;5.99
"3358";2019-03-11;4.148;4.22;4.1;5.66;7.86;6.61;5.81
"3359";2019-03-12;3.483;4.16;4.13;5.31;7.02;5.55;3.8
"3360";2019-03-13;3.323;4.55;3.27;5.07;5.78;5.02;1.93
"3361";2019-03-14;3.188;4.3;3.92;4.6;5.06;4.91;1.16
"3362";2019-03-15;3.643;5.04;4.93;6.12;4.99;4.55;3.32
"3363";2019-03-16;3.865;5.5;6.54;8.57;5.11;4.65;5.92
"3364";2019-03-17;4.204;5.4;5.24;6.91;5.26;4.86;8.71
"3365";2019-03-18;5.715;6.8;5.66;6.2;5.58;5.08;8.36
"3366";2019-03-19;3.992;4.81;4.36;5.73;5.67;4.48;5.8
"3367";2019-03-20;3.616;3.97;3.96;4.99;5.21;4.45;3.1
"3368";2019-03-21;3.501;4.13;3.22;4.57;5.08;5.06;2.58
"3369";2019-03-22;3.491;4.08;4.41;6.2;4.86;4.69;4.86
"3370";2019-03-23;3.625;5.14;6.38;7.24;4.6;4.88;5.43
"3371";2019-03-24;3.928;5.95;7.51;8.16;4.84;5.38;7.02
"3372";2019-03-25;4.09;5.49;5.04;7;4.99;5.43;5.73
"3373";2019-03-26;3.749;4.14;4.38;6;4.8;5.41;5.12
"3374";2019-03-27;3.521;4.67;5.16;5.36;4.45;5.2;4.68
"3375";2019-03-28;3.453;4.54;3.92;4.92;4.02;5.66;4.62
"3376";2019-03-29;3.466;4.19;3.97;4.88;3.73;5.28;4.77
"3377";2019-03-30;3.449;4.13;5.14;5.66;3.99;5.07;5.13
"3378";2019-03-31;3.504;5.46;6.91;5.98;4.21;5.04;6.28
"3379";2019-04-01;3.574;5.37;6.22;5.8;4.44;5.27;5.75
"3380";2019-04-02;3.675;5.84;6.54;5.59;4.77;5.43;6.51
"3381";2019-04-03;5.525;20.1;27.24;12.84;6.31;8.05;21.25
"3382";2019-04-04;33.22;25.55;38.74;41.56;11.83;13.06;44.28
"3383";2019-04-05;14.766;36.21;36.3;26.82;15.16;17;16.3
"3384";2019-04-06;10.999;14.72;13;13.82;17.37;19.29;11.56
"3385";2019-04-07;9.662;11.53;10.56;12;19.08;23.26;8.68
"3386";2019-04-08;9.015;10.23;12.56;9.16;19.5;22.42;6.1
"3387";2019-04-09;9.774;10.42;8.57;7.71;13.74;15.6;7.95
"3388";2019-04-10;9.458;8.64;9.09;7.88;10.38;11.27;7.84
"3389";2019-04-11;8.786;8.49;6.97;8.18;8.3;9.38;8.56
"3390";2019-04-12;8.477;6.41;6.84;8.38;7.84;8.43;9.11
"3391";2019-04-13;8.393;6.46;6.27;7.21;6.96;7.7;8.67
"3392";2019-04-14;7.445;5.92;5.61;6.18;6.2;6.98;7.44
"3393";2019-04-15;6.203;5.38;5.9;6.77;5.97;6.35;8.05
"3394";2019-04-16;5.955;5.34;5.99;6.59;5.56;5.97;7.96
"3395";2019-04-17;5.972;7.05;6.67;8;5.63;6.22;7.87
"3396";2019-04-18;6.562;8.54;6.12;7.62;5.97;5.96;7.26
"3397";2019-04-19;7.209;5.46;5.74;7.56;6.22;6.37;7.06
"3398";2019-04-20;8.051;7.81;6.9;8.53;6.89;6.43;8.13
"3399";2019-04-21;9.118;10.57;10.07;11.04;7.68;7.39;9.47
"3400";2019-04-22;9.213;12.87;9.93;11.36;8.32;7.93;9.75
"3401";2019-04-23;12.845;13.88;11.43;16.32;9.94;10.08;12.64
"3402";2019-04-24;101.067;54.08;50.09;58.44;18.97;18.35;60.01
"3403";2019-04-25;63.1;69.44;55.71;63.5;31.2;29.06;56.15
"3404";2019-04-26;92.78;42.3;36.41;46.41;34.46;36.89;49.54
"3405";2019-04-27;37.026;35.86;30.5;30.78;35.81;41.88;27.25
"3406";2019-04-28;20.051;16.02;25.64;16.68;36.58;42.54;11.96
"3407";2019-04-29;14.237;15.66;17.58;14.19;31.29;35.44;11.67
"3408";2019-04-30;12.271;15.66;16.57;14.1;24.31;26.57;8.79
"3409";2019-05-01;12.121;14.15;18.11;16.68;18.97;20.41;12.01
"3410";2019-05-02;14.961;17.77;15.6;18.8;16.2;18.06;15.11
"3411";2019-05-03;15.048;22.6;19.75;18.02;17.38;17.83;18.87
"3412";2019-05-04;12.786;17.08;12.92;13.7;18.01;17.3;15.25
"3413";2019-05-05;10.673;11.53;10.08;11.12;16.53;15.37;10.09
"3414";2019-05-06;8.663;10.01;7.24;9.92;15.19;13.54;8.71
"3415";2019-05-07;8.043;9.05;6.98;10.24;13.03;11.86;9.38
"3416";2019-05-08;9.373;7.94;8.78;9.08;10.42;10.29;7.6
"3417";2019-05-09;10.793;12.27;11.99;11.03;9.58;9.12;10.26
"3418";2019-05-10;9.881;13.24;10.45;11.15;9.76;9.04;10.07
"3419";2019-05-11;22.641;14.96;13.71;11.65;10.89;10.25;13.7
"3420";2019-05-12;15.558;20.29;16.91;12.6;12.69;12.08;22.1
"3421";2019-05-13;10.968;15.74;10.7;12.16;13.92;12.58;15.24
"3422";2019-05-14;10.645;15.53;11.51;12.66;14.19;12.94;14.29
"3423";2019-05-15;9.983;11.97;9.05;10.88;14.63;13.88;12.42
"3424";2019-05-16;9.855;12.47;8.67;11.28;13.87;12.6;10.71
"3425";2019-05-17;10.287;9.06;9.21;10.82;12.22;11.78;10.76
"3426";2019-05-18;12.148;10.75;10.19;12.16;11.83;11.42;13.33
"3427";2019-05-19;12.786;12.52;12.34;11.44;11.69;11.36;12.67
"3428";2019-05-20;14.334;15.26;12.65;13.77;12.13;11.68;14.73
"3429";2019-05-21;13.919;18.36;16.3;15.47;13.8;13.11;15.59
"3430";2019-05-22;14.256;21.7;19.41;18.84;15.63;14.17;16.59
"3431";2019-05-23;14.981;18.64;18.84;19.08;17.58;15.25;16.68
"3432";2019-05-24;15.303;20.36;17.97;18.31;19.01;16.66;15.11
"3433";2019-05-25;14.908;19.53;18.4;19.07;19.83;17.85;13.22
"3434";2019-05-26;14.212;17.94;18.01;17.64;19.87;18.78;12.13
"3435";2019-05-27;13.448;17.06;15.34;14.76;19.45;18.48;11.41
"3436";2019-05-28;16.297;17.14;15.08;15.35;18.82;17.9;10.85
"3437";2019-05-29;13.196;19.19;17.57;18.51;18.37;17.19;12.8
"3438";2019-05-30;11.307;16.49;16.55;14.01;17.69;16.6;12.09
"3439";2019-05-31;12.155;15.96;17.35;13.91;17.55;15.46;11.98
"3440";2019-06-01;14.381;19.85;16.1;14.75;17.85;15.97;12.02
"3441";2019-06-02;16.196;18.55;16.34;14.59;18.53;15.92;12.51
"3442";2019-06-03;18.494;19.72;20.84;16.3;19.68;15.64;16.14
"3443";2019-06-04;23.899;20.99;25.26;19.34;21.16;15.91;16.58
"3444";2019-06-05;18.792;19.03;17.86;16.42;22.16;16.83;13.37
"3445";2019-06-06;18.125;16.05;14.4;15.21;22.05;16.34;12.86
"3446";2019-06-07;17.787;18.55;14.65;16.83;22.24;17.26;12.02
"3447";2019-06-08;16.77;19.06;15.7;15.43;21.7;17.31;12.73
"3448";2019-06-09;15.46;21.26;24.25;36.12;23.08;21.9;25.11
"3449";2019-06-10;96.604;90.67;88.25;93.95;37.04;35.91;107.85
"3450";2019-06-11;68.119;63.36;59.86;54.31;49.62;46.48;45.62
"3451";2019-06-12;46.495;31.37;44.81;34.76;52;47.99;27.69
"3452";2019-06-13;25.708;22.82;24.09;23;51.14;52.02;21.11
"3453";2019-06-14;18.626;20.41;16.7;25.68;51.43;52.24;21.34
"3454";2019-06-15;30.66;31.52;25.41;26.05;39.84;40.84;39.38
"3455";2019-06-16;25.315;24.27;25.52;30.89;32.62;31.57;23.05
"3456";2019-06-17;16.843;18.21;21.5;20.39;28.57;27.61;18.56
"3457";2019-06-18;14.077;13.55;18.43;18.27;27.83;27.09;13.31
"3458";2019-06-19;12.689;14.56;17.21;17.35;25.33;25.35;12.14
"3459";2019-06-20;14.391;16.6;19.99;19.24;20.82;22.02;14.27
"3460";2019-06-21;12.583;17.91;20.07;22.11;19.53;19.73;15.4
"3461";2019-06-22;12.674;13.11;15.99;20.33;19.41;19.24;16.68
"3462";2019-06-23;10.799;8.79;12.19;18.35;19.42;19.17;14.85
"3463";2019-06-24;10.26;8.16;10.63;16.16;19.16;18.34;13.29
"3464";2019-06-25;10.347;8.82;6.55;17.32;18.28;17.11;13.13
"3465";2019-06-26;10.206;8.77;9.96;17.35;17.11;14.34;12.17
"3466";2019-06-27;9.252;6.45;10.31;17.82;16.13;12.32;11.7
"3467";2019-06-28;8.454;7.16;10.48;17.42;16.34;10.95;11.86
"3468";2019-06-29;7.702;7.46;8.35;17.01;16.43;10.27;13.33
"3469";2019-06-30;6.862;6.45;6.43;15.23;16.24;9.8;11.82
"3470";2019-07-01;9.151;7.49;4.59;14.29;15.44;9.76;10.05
"3471";2019-07-02;8.363;7.82;5.67;18;14.54;9.65;8.89
"3472";2019-07-03;7.064;7.09;6.6;14.79;12.63;9.24;8.15
"3473";2019-07-04;6.891;4.99;7.31;14.3;10.61;8.92;6.47
"3474";2019-07-05;6.758;4.65;4.77;12.61;9.85;8.7;5.71
"3475";2019-07-06;5.929;4.13;4.92;12.03;8.29;8.74;6.72
"3476";2019-07-07;5.5;4.43;6;12.57;7.58;7.91;5.99
"3477";2019-07-08;4.869;4.32;4.19;9.44;6.96;7.61;4.51
"3478";2019-07-09;4.762;3.55;3.18;7.89;6.74;7.23;4.58
"3479";2019-07-10;4.431;2.61;4.01;6.68;6.52;6.68;3.95
"3480";2019-07-11;4.152;3.32;2.67;6.29;5.7;6.32;4.87
"3481";2019-07-12;4.005;2.82;2.26;6.23;5.41;5.95;5.13
"3482";2019-07-13;3.793;3.23;2.28;6.07;5.05;5.49;3.79
"3483";2019-07-14;3.768;1.93;0.21;6.8;5.24;6.05;6.29
"3484";2019-07-15;11.725;5.67;8.15;15.42;5.87;6.37;8.84
"3485";2019-07-16;5.433;3.35;2.25;7.42;5.43;7.27;4.13
"3486";2019-07-17;4.465;3.31;3.32;6.56;5.27;7.32;4.25
"3487";2019-07-18;4.106;2.89;3.07;6.04;5.37;7.61;5.32
"3488";2019-07-19;3.923;2.68;2.32;5.9;5.54;7.97;4.34
"3489";2019-07-20;3.739;2.16;2.03;5.77;4.64;6.32;2.63
"3490";2019-07-21;3.597;2.17;3.87;5.75;4.09;5.74;0.77
"3491";2019-07-22;3.454;2.57;2.47;5.98;4.53;5.37;2.44
"3492";2019-07-23;3.354;2.49;2.56;6.27;4.74;5.05;2.18
"3493";2019-07-24;3.288;2.64;3;6.29;4.36;4.84;2.63
"3494";2019-07-25;3.279;2.72;2.62;6.27;4.27;4.86;2.53
"3495";2019-07-26;3.221;3.38;4.08;6.3;4.13;4.73;4.95
"3496";2019-07-27;5.574;4.82;3.33;8.08;4.33;5.33;8.04
"3497";2019-07-28;5.349;3.14;3.65;12.82;4.79;5.89;3.73
"3498";2019-07-29;3.934;3.42;3.77;6.19;4.67;6.59;5.38
"3499";2019-07-30;3.584;5.04;3.34;7.09;5.41;7.6;5.89
"3500";2019-07-31;7.358;8.83;8.68;12.29;7.04;8.83;10.4
"3501";2019-08-01;4.818;4.53;6.58;7.57;6.88;9.41;8.95
