"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"5147";2013-02-06;12.12;9.41;6.79;8.59;10.5;10.71;10.55
"5148";2013-02-07;9.359;6.71;6.2;8.71;8.56;10.29;6.97
"5149";2013-02-08;7.844;5.06;5.27;6.07;8.04;9.42;6.11
"5150";2013-02-09;6.744;3.9;4.43;4.22;7.35;8.43;4.63
"5151";2013-02-10;6.025;3.31;2.95;3.79;6.51;7.08;4.18
"5152";2013-02-11;5.715;3.1;2.66;3.79;5.54;6.35;3.84
"5153";2013-02-12;5.182;4.31;2.55;4.55;5.25;5.81;4.24
"5154";2013-02-13;4.582;4.2;3.02;3.9;5.22;5.52;3.18
"5155";2013-02-14;4.279;3.52;3.11;3.31;5.27;5.39;2.55
"5156";2013-02-15;4.231;3.21;2.64;3.25;5.19;5.01;3.01
"5157";2013-02-16;4.181;2.72;2.83;3.22;4.55;4.43;2.73
"5158";2013-02-17;4.139;3.31;2.63;3.53;3.84;3.79;3.12
"5159";2013-02-18;4.103;3.14;2.95;3.12;3.46;3.32;2.84
"5160";2013-02-19;3.935;2.49;2.26;3.02;3.3;3.03;2.66
"5161";2013-02-20;3.92;2.31;2.04;2.78;3.02;2.79;2.43
"5162";2013-02-21;3.932;2.48;2.03;2.75;2.87;2.63;2.66
"5163";2013-02-22;3.726;2.32;1.88;2.83;2.81;2.46;2.42
"5164";2013-02-23;3.532;1.89;1.78;2.62;2.71;2.25;2.1
"5165";2013-02-24;3.364;1.85;1.99;2.6;2.64;2.08;1.83
"5166";2013-02-25;3.231;1.86;1.9;2.42;2.49;1.89;1.65
"5167";2013-02-26;3.088;2.07;2;2.32;2.29;1.69;1.98
"5168";2013-02-27;2.989;2.24;2.12;2.16;2.13;1.55;1.73
"5169";2013-02-28;2.92;1.97;1.83;1.99;1.95;1.48;1.99
"5170";2013-03-01;2.899;1.81;1.88;1.95;1.8;1.46;2.17
"5171";2013-03-02;2.792;1.83;1.76;1.95;1.67;1.51;2.11
"5172";2013-03-03;2.706;1.57;1.43;1.79;1.56;1.55;2.19
"5173";2013-03-04;2.814;1.47;1.33;1.84;1.53;1.62;2.19
"5174";2013-03-05;3.032;1.39;1.41;1.97;1.58;1.72;2.14
"5175";2013-03-06;3.175;1.7;1.59;2.2;1.7;1.89;2.24
"5176";2013-03-07;3.5;2.53;2.28;2.44;1.89;2.11;2.53
"5177";2013-03-08;4.208;2.45;2.08;2.76;2.15;2.48;2.68
"5178";2013-03-09;5.919;3.35;3.21;4.04;2.67;2.83;4.14
"5179";2013-03-10;4.945;3.33;2.86;4.63;3.14;3.22;4.4
"5180";2013-03-11;4.953;3.55;3.4;4.76;3.76;3.62;4.26
"5181";2013-03-12;5.066;5.05;4.48;4.88;4.29;3.8;5.34
"5182";2013-03-13;4.383;4.03;4.18;3.09;4.46;3.78;3.52
"5183";2013-03-14;3.911;3.34;3.68;2.48;4.05;3.47;3.04
"5184";2013-03-15;3.6;3.08;3.11;2.18;3.65;2.93;3.2
"5185";2013-03-16;3.355;2.33;2.56;2.33;3.09;2.49;2.93
"5186";2013-03-17;3.463;2.73;2.06;2.36;2.48;2.52;3.22
"5187";2013-03-18;6.273;7.85;8.33;3.89;2.87;3.25;7.4
"5188";2013-03-19;11.797;11.82;11.16;8.85;4.06;3.94;9.48
"5189";2013-03-20;8.528;9.76;10.01;7.26;4.95;5.09;9.96
"5190";2013-03-21;7.255;8.76;8.42;7.95;6.29;6.1;7.86
"5191";2013-03-22;6.064;7.39;6.66;7.41;7.06;6.47;6.17
"5192";2013-03-23;5.284;6.46;6.42;6.89;6.7;6.27;4.76
"5193";2013-03-24;4.803;5.89;6.08;6.35;5.93;5.53;3.87
"5194";2013-03-25;4.478;5.38;5.59;4.63;5.46;4.84;3.4
"5195";2013-03-26;4.182;4.83;5.03;3.82;4.72;4.28;3.41
"5196";2013-03-27;3.925;4.71;4.66;3.6;4.28;3.86;3.15
"5197";2013-03-28;4.368;4.1;3.74;3.26;3.79;3.92;2.74
"5198";2013-03-29;5.424;7.31;7.62;4.41;3.93;4.5;5.7
"5199";2013-03-30;8.911;10.02;9.6;7.76;4.89;5.62;10.7
"5200";2013-03-31;9.678;10.29;11.88;9.6;6.18;6.84;12.87
"5201";2013-04-01;7.507;8.86;8.76;6.67;7.07;7.7;7.1
"5202";2013-04-02;6.216;6.21;6.84;5;7.34;7.95;5.39
"5203";2013-04-03;5.305;5.63;6.62;5.28;6.77;7.16;5.28
"5204";2013-04-04;4.886;4.51;5.15;5.18;5.74;5.78;4.58
"5205";2013-04-05;4.588;4.29;4.65;4.53;4.82;4.81;4.11
"5206";2013-04-06;4.279;4.13;4.58;4.28;4.42;4.26;3.5
"5207";2013-04-07;4.114;4.24;3.85;3.94;4.12;3.97;3.12
"5208";2013-04-08;4.149;4.8;4.33;3.65;3.89;3.91;2.88
"5209";2013-04-09;4.78;5.06;4.92;4.32;3.92;4.19;3.07
"5210";2013-04-10;4.433;4.92;6.15;6.33;4.48;4.84;5.87
"5211";2013-04-11;7.532;7.3;8.55;20.24;6.07;6.73;12.51
"5212";2013-04-12;24.298;18.01;20.7;31.15;10.21;9.4;25.92
"5213";2013-04-13;19.001;16.69;16.97;25.59;14.93;11.85;22.36
"5214";2013-04-14;14.971;11.05;13.13;14.38;18.03;13.8;16.01
"5215";2013-04-15;14.451;9.99;11.51;13.36;20.18;14.46;14.42
"5216";2013-04-16;14.444;10.31;12.77;12.12;19.96;13.32;14.45
"5217";2013-04-17;14.011;10.35;13.52;11.7;16.39;11.26;13.59
"5218";2013-04-18;13.889;11.06;12.22;11.61;12.69;9.38;14.53
"5219";2013-04-19;16.293;11.94;11.29;15.95;11.14;8.59;14.31
"5220";2013-04-20;15.122;9.27;10.03;14.95;10.97;8.39;9.16
"5221";2013-04-21;12.16;8.13;7.5;9.44;10.57;8.42;9.14
"5222";2013-04-22;10.612;7.95;8.34;7.32;10.23;8.44;8.51
"5223";2013-04-23;8.956;8.26;8.47;6.49;9.99;8.22;7.36
"5224";2013-04-24;8.024;8.35;8.03;6.22;9.35;7.81;7.23
"5225";2013-04-25;9.299;8.23;7.45;5.68;8.01;7.26;8.46
"5226";2013-04-26;10.452;8.56;10.12;10.52;7.53;7.01;10.54
"5227";2013-04-27;13.736;11.69;10.08;13.28;8.32;7.39;11.83
"5228";2013-04-28;14.199;12.29;10.11;10.33;9.35;7.81;10.35
"5229";2013-04-29;11.456;7.99;6.52;9.68;9.51;8.24;8.48
"5230";2013-04-30;10.347;8.81;7.09;7.71;9.64;8.34;8.41
"5231";2013-05-01;10.663;10.12;9.26;7.61;9.68;8.11;7.66
"5232";2013-05-02;10.653;9.8;9;8.39;8.61;7.75;7.86
"5233";2013-05-03;11.459;9.71;9.73;11.91;7.89;7.51;9.78
"5234";2013-05-04;11.456;11.63;11.18;14.21;8.63;7.53;10.73
"5235";2013-05-05;10.033;10.1;7.71;10.65;8.9;7.9;10.08
"5236";2013-05-06;9.915;8.28;6.28;10.45;9.06;8.16;9.13
"5237";2013-05-07;8.688;8.06;5.59;5.87;9.04;8.01;7.74
"5238";2013-05-08;7.726;7.96;6.45;4.71;8.36;7.48;7.38
"5239";2013-05-09;7.573;7.07;7.27;4.07;7.17;7.09;8.77
"5240";2013-05-10;8.433;7.86;7.15;6.42;7.12;6.81;9.83
"5241";2013-05-11;7.39;7.31;6.87;8.76;6.74;6.75;7.78
"5242";2013-05-12;5.596;6.51;5.41;6.81;6.28;6.49;6.62
"5243";2013-05-13;4.953;5.43;4.14;5.12;6;5.97;5.74
"5244";2013-05-14;4.349;5.69;3.95;3.67;5.67;5.26;4.81
"5245";2013-05-15;4.94;6.17;4.71;3.7;4.8;4.93;5.59
"5246";2013-05-16;5.443;7.36;5.18;5.31;4.9;5.16;5.31
"5247";2013-05-17;11.259;10.66;8.31;9.66;5.93;5.97;8.68
"5248";2013-05-18;9.181;8.64;7.72;8.86;6.66;7.23;8.54
"5249";2013-05-19;8.779;8.19;8.05;11.38;7.5;8.42;9.52
"5250";2013-05-20;7.554;7.78;6.84;7.45;8.28;9.22;7.27
"5251";2013-05-21;7.187;7.33;7.93;8.27;8.51;9.39;6.7
"5252";2013-05-22;8.11;6.83;6.68;6.84;8.07;8.86;6.93
"5253";2013-05-23;6.823;6.4;6.81;8.9;7.78;8.12;5.42
"5254";2013-05-24;5.155;5.02;5.92;6.63;6.9;7.58;4.99
"5255";2013-05-25;4.527;4.47;4.21;6.67;6.32;6.88;4.19
"5256";2013-05-26;4.232;4.8;4.47;4.64;5.58;6.23;4.22
"5257";2013-05-27;4.063;4.15;5.18;4.56;4.79;5.52;3.69
"5258";2013-05-28;4.106;4.53;5.55;6.11;4.4;5.45;3.97
"5259";2013-05-29;5.381;7.19;6.84;10.86;4.99;5.66;6.37
"5260";2013-05-30;5.574;6.86;6.37;8.21;5.52;5.99;5.31
"5261";2013-05-31;4.894;5.52;6.59;5.82;5.8;6.84;5.43
"5262";2013-06-01;8.095;8.73;7.24;11.66;6.98;7.13;7.01
"5263";2013-06-02;7.524;6.54;5.93;9.76;7.38;7.14;7.3
"5264";2013-06-03;5.179;4.6;5.29;6.27;6.61;6.95;6.31
"5265";2013-06-04;4.272;3.55;3.52;4.26;6.2;6.13;4.54
"5266";2013-06-05;3.846;3.11;3.44;3.07;5.9;5.42;3.62
"5267";2013-06-06;3.566;3.19;3.76;2.84;4.98;4.94;3.59
"5268";2013-06-07;3.326;2.91;2.69;2.37;4.37;4.59;2.63
"5269";2013-06-08;3.227;2.8;2.7;2.32;3.91;4.54;4.77
"5270";2013-06-09;3.972;3.56;4.33;3.06;4.03;4.81;6.27
"5271";2013-06-10;4.694;5.4;4.84;4.38;4.62;5.16;7.23
"5272";2013-06-11;4.978;4.03;4.86;4.05;4.91;5.31;7.85
"5273";2013-06-12;4.279;3.12;3.28;3.7;4.87;5.32;6.16
"5274";2013-06-13;3.551;3.42;3.13;3.73;4.95;5.33;5.53
"5275";2013-06-14;3.315;3.17;3.23;4.71;4.85;5.11;6.15
"5276";2013-06-15;3.019;2.47;2.52;3.89;4.15;4.6;4.32
"5277";2013-06-16;2.675;2.15;1.95;2.59;3.52;4.14;3.25
"5278";2013-06-17;2.446;1.95;1.73;1.91;2.99;3.9;2.71
"5279";2013-06-18;2.264;1.77;1.43;1.63;2.54;3.78;2.55
"5280";2013-06-19;2.078;1.8;1.61;1.81;2.1;3.77;2.76
"5281";2013-06-20;2.666;2.29;2.85;2.34;1.98;3.74;4.27
"5282";2013-06-21;3.541;3.26;3.5;2.38;2.24;3.64;4.46
"5283";2013-06-22;2.969;2.24;2.78;2.47;2.42;3.46;4.06
"5284";2013-06-23;2.35;1.98;2.11;2.21;2.51;3.21;2.74
"5285";2013-06-24;2.306;1.82;2.32;1.74;2.58;3.05;2.13
"5286";2013-06-25;2.032;1.88;2.2;1.93;2.72;2.72;1.6
"5287";2013-06-26;1.916;1.96;1.96;1.74;2.39;2.49;0.95
"5288";2013-06-27;1.906;1.96;1.84;1.21;2.15;2.18;0.69
"5289";2013-06-28;1.773;1.42;1.48;1.14;1.86;2.1;0.81
"5290";2013-06-29;2.298;1.67;1.4;1.59;1.6;2.21;1.51
"5291";2013-06-30;1.914;2.01;1.78;1.82;1.55;2.36;1.62
"5292";2013-07-01;1.875;1.44;1.8;1.67;1.57;2.49;1.1
"5293";2013-07-02;1.737;1.79;1.64;1.84;1.58;2.66;0.94
"5294";2013-07-03;2.017;2.12;2.5;2.06;1.72;2.91;1.47
"5295";2013-07-04;2.804;2.13;2.03;1.83;1.99;3.08;1.75
"5296";2013-07-05;2.61;1.26;1.18;1.71;1.91;3.12;0.98
"5297";2013-07-06;2.068;1.28;1.15;1.53;1.87;3.03;0.33
"5298";2013-07-07;1.75;1.22;1.07;1.23;1.77;2.99;0.26
"5299";2013-07-08;1.528;0.99;0.99;1.12;1.56;2.91;0.21
"5300";2013-07-09;1.393;1.04;0.95;1.14;1.35;2.82;0.08
"5301";2013-07-10;1.316;1.17;0.84;1.1;1.28;2.7;0.11
"5302";2013-07-11;1.233;0.97;0.79;1;1.23;2.64;0.36
"5303";2013-07-12;1.135;0.97;0.73;0.9;1.23;2.56;0.12
"5304";2013-07-13;1.077;0.94;0.76;0.88;1.22;2.46;0.18
"5305";2013-07-14;1.02;0.91;0.73;0.82;1.2;2.35;0.18
"5306";2013-07-15;0.994;0.89;0.73;0.84;1.09;2.26;0.28
"5307";2013-07-16;0.952;0.89;0.6;0.76;1.03;2.15;0.48
"5308";2013-07-17;1.264;0.84;0.71;0.82;0.91;2.13;0.4
"5309";2013-07-18;1.082;1.07;0.89;0.91;0.88;2.1;0.56
"5310";2013-07-19;1.231;1.09;0.71;0.98;0.86;2.08;0.29
"5311";2013-07-20;1.173;1.17;1.11;1.08;0.93;1.95;0.67
"5312";2013-07-21;0.969;0.93;0.89;1.04;0.98;1.88;0.52
"5313";2013-07-22;0.931;1;0.75;0.93;1.06;1.79;0.58
"5314";2013-07-23;0.924;0.86;0.92;1.43;1;1.88;0.88
"5315";2013-07-24;2.529;1.52;1.58;1.3;1.13;1.86;1.81
"5316";2013-07-25;1.319;0.87;1.03;1.19;1.12;1.89;1.25
"5317";2013-07-26;1.07;0.81;0.72;0.96;1.2;1.81;0.8
"5318";2013-07-27;0.954;0.62;0.76;0.95;1.06;1.84;0.76
